"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1017,"Chambers","Alabama",79,"2020-04-09",4.68345310438213,45.9873305208614,0.141442258705511,5.65948234796642,5.62618049101407,5.67354891532071,4.90056640005381,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",79,"2020-04-09",6.08580022626673,2.80817079582673,0.0798747095303152,6.64492319297894,6.69586041457945,6.64492319297894,8.67793053190224,6.60557666261188,6.67175120277533,6.60557666261188,0.270167543779664,0.343338546871383,0.270167543779664
1081,"Lee","Alabama",79,"2020-04-09",4.92102313540657,28.2109747551266,0.0951945326598721,5.50119925105528,5.57388552241903,5.58738486402568,7.28137594872748,5.29535084614063,5.3633363844218,5.29535084614063,0.140121235023402,0.195641010254408,0.140121235023402
1083,"Limestone","Alabama",79,"2020-04-09",3.47019025314911,30.9466942931169,0.0722154324681984,3.9756982804265,4.01677099387754,3.9756982804265,9.59832485757373,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama",79,"2020-04-09",4.98066688416741,8.60185641103905,0.0707499747897958,5.47591670769598,5.50179744083459,5.47591670769598,9.79713678512741,5.81931907486622,5.85621726335864,5.81931907486623,0.703337496963914,0.766588466501907,0.70333749696393
1097,"Mobile","Alabama",79,"2020-04-09",5.20243559484476,49.632416250112,0.177148914910802,6.44247799922037,6.35347783340413,6.44247799922037,3.91279382608106,NA,NA,NA,NA,NA,NA
1101,"Montgomery","Alabama",79,"2020-04-09",4.29045944114839,45.0935484924094,0.126538143933696,5.17622644868426,5.18802344823942,5.17622644868426,5.4777726226421,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",79,"2020-04-09",5.00490461938727,21.3075358353661,0.0867514447832397,5.61216473286995,5.62757845251239,5.61216473286995,7.99003615780541,5.48831953035815,5.53691130448136,5.48831953035815,0.233689976148984,0.283031112984802,0.233689976148984
1125,"Tuscaloosa","Alabama",79,"2020-04-09",4.20469261939097,50.8585633092595,0.139469948480444,4.90117436478636,5.21905731466652,5.18098225875408,4.9698676174469,NA,NA,NA,NA,NA,NA
1127,"Walker","Alabama",79,"2020-04-09",4.05797691805123,34.7905364634031,0.0917897796857909,4.70050537585177,4.71118879188558,4.70050537585177,7.55146360447409,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska",79,"2020-04-09",4.51085950651685,11.2066152482995,0.0665383432769774,4.97662790945569,5.01716259571164,4.97662790945569,10.4172593789208,5.02730532014255,5.30229506396614,5.29081547498554,0.266716278411511,0.626370241595069,0.608331312749933
2090,"Fairbanks North Star Borough","Alaska",79,"2020-04-09",4.05550472890584,33.1053400248705,0.0883655033309655,4.6740632522226,4.68763832773789,4.6740632522226,7.84409248441466,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona",79,"2020-04-09",5.11884887873649,32.4775682174232,0.107573890953684,5.75761624015491,5.85777889137342,5.87186611541228,6.44345179313427,5.71394560887471,5.62608832743221,5.67645126910982,0.354140118221201,0.257291858313139,0.310920425750052
4013,"Maricopa","Arizona",79,"2020-04-09",7.23623648855009,6.94631344770717,0.100428400471895,7.93923529185336,7.94675137587523,7.93923529185336,6.90190401622418,7.91250996388002,7.91141295332834,7.91250996388002,0.457345813434822,0.455863258590456,0.457345813434822
4017,"Navajo","Arizona",79,"2020-04-09",5.35253495245283,37.2017846439001,0.128056542769875,6.24893075184195,6.23649617986533,6.24893075184195,5.41282128634047,5.6268591988451,5.64950142147585,5.6268591988451,0.0752537921586869,0.0881890837240002,0.0752537921586869
4019,"Pima","Arizona",79,"2020-04-09",5.985733872399,26.7163533835885,0.114485776332979,6.78713430672985,6.78377122659573,6.78713430672985,6.05443927413258,6.70942694713343,6.70479260592408,6.70942694713343,0.523731666418573,0.517045462258692,0.523731666418573
4021,"Pinal","Arizona",79,"2020-04-09",4.68345310438213,31.4970229016255,0.0985928333435421,5.37360293778692,5.39725360333875,5.37360293778692,7.03040126805877,5.15914812830925,5.27250979327098,5.15914812830925,0.226285755789024,0.346987782724696,0.226285755789024
4025,"Yavapai","Arizona",79,"2020-04-09",3.91202300542815,48.527116446564,0.133912170769565,5.01807518163573,4.87635243593349,4.8494082008151,5.17613280836668,NA,NA,NA,NA,NA,NA
5007,"Benton","Arkansas",79,"2020-04-09",3.76451686831956,2.18634859287917,0.0516620663899975,4.32998642338278,4.29021712133735,4.12615133304954,13.4169464946944,NA,NA,NA,NA,NA,NA
5019,"Clark","Arkansas",79,"2020-04-09",3.29583686600433,1.38712289456224,0.0491481917457915,4.15856990814115,3.78676654444674,3.63987420822487,14.1032081942119,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas",79,"2020-04-09",4.19827548507033,-9.84134728121274,0.047255873684371,4.52906660086093,4.70150243064031,4.52906660086093,14.6679582138207,5.05563225166379,4.91433172458855,4.7864458192059,0.735060625223593,0.512736538152974,0.345944341957148
5035,"Crittenden","Arkansas",79,"2020-04-09",4.04805127825126,47.6807161857065,0.129705228654012,4.97021146899092,4.95519358105583,4.95598787882934,5.34401880134618,NA,NA,NA,NA,NA,NA
5045,"Faulkner","Arkansas",79,"2020-04-09",3.89763426797605,16.5729277223923,0.0624350001653708,4.33467926913365,4.36700306363923,4.33467926913365,11.1019008364541,NA,NA,NA,NA,NA,NA
5051,"Garland","Arkansas",79,"2020-04-09",3.88890058800729,23.616342174972,0.0754516787782006,4.7069517112232,4.41945673785038,4.41706233945469,9.18663695472616,NA,NA,NA,NA,NA,NA
5069,"Jefferson","Arkansas",79,"2020-04-09",4.24849524204936,35.2050922188916,0.0970088865875409,4.92755744816215,4.93197647424929,4.92755744816215,7.14519262041471,4.55492614494327,4.42501945288176,4.29141599010028,0.0938998982483767,0.0311607970100016,0.00184219061325051
5119,"Pulaski","Arkansas",79,"2020-04-09",5.15163870155948,16.4579858788115,0.0823708474047075,5.72823463339243,5.76347865637241,5.72823463339243,8.41495750498169,5.39615105722508,5.58810609742361,5.39615105722508,0.0597862920731411,0.190503787652415,0.0597862920731411
5143,"Washington","Arkansas",79,"2020-04-09",3.40594798442075,29.7909428624117,0.0739411545214305,4.15616257931433,3.95696728233259,3.92353606607076,9.37430832729355,NA,NA,NA,NA,NA,NA
6001,"Alameda","California",79,"2020-04-09",6.39883260536223,9.11179328764843,0.0915581169752828,7.03973942418921,7.05510348815272,7.03973942418921,7.57057051257475,6.64773470263106,6.68703882481246,6.64773470263106,0.0619522540248219,0.0830628249297942,0.0619522540248219
6013,"Contra Costa","California",79,"2020-04-09",6.00951493985736,18.1087523088817,0.0986925899489151,6.70036306949977,6.70543320659197,6.70036306949977,7.0232950712787,6.24477730781895,6.26444833205821,6.24477730781895,0.0553483817788944,0.0649910344590323,0.0553483817788944
6019,"Fresno","California",79,"2020-04-09",4.86753445045558,35.4721922582225,0.111825858065987,5.65031545691749,5.68784265945509,5.65031545691749,6.19845170471152,NA,NA,NA,NA,NA,NA
6023,"Humboldt","California",79,"2020-04-09",3.84405002184194,37.3530650193995,0.0988238330715164,4.80747658196378,4.57524164370435,4.53581685334256,7.01396777494282,NA,NA,NA,NA,NA,NA
6025,"Imperial","California",79,"2020-04-09",4.18965474202643,33.2708002602982,0.0967252055089006,5.10024268114253,4.90622890216224,4.86673118058873,7.16614843993443,NA,NA,NA,NA,NA,NA
6029,"Kern","California",79,"2020-04-09",5.53902013423435,40.1074869692897,0.142418673996731,6.53595085221147,6.51083053385039,6.53595085221147,4.86696836242033,NA,NA,NA,NA,NA,NA
6037,"Los Angeles","California",79,"2020-04-09",8.75818788729029,4.14196742573187,0.116997302575393,9.57716900531804,9.55337147758157,9.57716900531804,5.92447146474407,9.26257845745513,9.23054399463648,9.26257845745513,0.254409847271211,0.223120292147246,0.254409847271211
