"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1073,"Jefferson","Alabama",69,"2020-03-30",5.21571185388387,42.1078190074969,0.193949009020052,6.57335491702423,6.61090840073012,6.57335491702424,3.57386296564311,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona",69,"2020-03-30",6.00494470866467,46.2355025191957,0.263785515745657,7.85144331888427,7.76556830253423,7.85144331888427,2.62769234542916,NA,NA,NA,NA,NA,NA
5119,"Pulaski","Arkansas",69,"2020-03-30",4.45101950616083,40.4067151838004,0.155666602657666,5.54068572476449,5.60718477300577,5.5406857247645,4.45276744482101,NA,NA,NA,NA,NA,NA
6001,"Alameda","California",69,"2020-03-30",5.44365380462232,33.3054061372964,0.152506394261296,6.5111985644514,6.56023528249105,6.5111985644514,4.54503684201164,5.60228608252518,5.73059178205865,5.60228608252518,0.0251641995926501,0.0823334028952519,0.0251641995926501
6013,"Contra Costa","California",69,"2020-03-30",4.96782720160437,38.3377164085717,0.162017521845409,6.10194985452224,6.14676964021945,6.10194985452224,4.27822356906136,5.02806204753811,5.22948485592403,5.02806204753811,0.00362823666466132,0.0684647280640664,0.00362823666466132
6037,"Los Angeles","California",69,"2020-03-30",7.3185395485679,37.7028171988411,0.233840202010032,8.95542096263812,8.98870332750073,8.95542096263813,2.96419167705905,7.42259277950517,7.32078130408648,7.42259277950517,0.0108270748684848,5.02546780508325e-06,0.0108270748684848
6041,"Marin","California",69,"2020-03-30",4.28062652023215,36.5098399529817,0.131751475340146,5.20288684761317,5.30812257552501,5.20288684761317,5.26102025628501,NA,NA,NA,NA,NA,NA
6059,"Orange","California",69,"2020-03-30",5.71890563623042,41.9734631256173,0.211603346104293,7.20012905896047,7.21839230746784,7.20012905896047,3.2756910196416,NA,NA,NA,NA,NA,NA
6065,"Riverside","California",69,"2020-03-30",5.08317741509435,48.6747852413824,0.250092187239456,6.83382272577054,6.8187170312226,6.83382272577054,2.77156670990397,NA,NA,NA,NA,NA,NA
6067,"Sacramento","California",69,"2020-03-30",4.98848706087325,38.2392590798158,0.162170575598846,6.12368109006517,6.18575492669072,6.12368109006517,4.27418585646851,5.13349596208679,5.39210059179741,5.13349596208679,0.0210275814311582,0.162903882345068,0.0210275814311582
6073,"San Diego","California",69,"2020-03-30",6.02896675150356,34.4854590747509,0.174679036425864,7.25172000648461,7.37503984474998,7.25172000648461,3.96811886957096,6.77073925882158,6.67569269584524,6.77073925882158,0.550226452612862,0.418254447084637,0.550226452612862
6075,"San Francisco","California",69,"2020-03-30",5.58564223235198,36.3084078235427,0.170858678347714,6.78165298078598,6.80321058708753,6.78165298078598,4.05684503276633,5.66716322802758,5.78018021093912,5.66716322802758,0.0066456727359412,0.0378450251127704,0.0066456727359412
6077,"San Joaquin","California",69,"2020-03-30",4.56434819146784,43.5322775477783,0.179220902066556,5.81889450593373,5.86042512974142,5.81889450593373,3.8675577043047,NA,NA,NA,NA,NA,NA
6079,"San Luis Obispo","California",69,"2020-03-30",4.08477511120595,42.3756588086474,0.162568083334856,5.46624470087545,5.2734204081984,5.22275169454994,4.26373471557887,NA,NA,NA,NA,NA,NA
6081,"San Mateo","California",69,"2020-03-30",5.44427127917111,29.5775615540806,0.138100825159248,6.41097705528584,6.53276152378118,6.41097705528584,5.01913858777209,5.95702300486381,5.97547550295099,5.95702300486381,0.262914332200842,0.282177927361585,0.262914332200842
6085,"Santa Clara","California",69,"2020-03-30",6.35685143164874,24.4748257511735,0.14276982715719,7.35624022174907,7.41778768180806,7.35624022174907,4.85499768656851,6.58414722454231,6.72989256008396,6.58414722454231,0.0516633774671167,0.139159683504223,0.0516633774671167
6111,"Ventura","California",69,"2020-03-30",4.39268392914787,47.0593159031016,0.19926186123938,5.76677457868891,5.84299107832245,5.78751695782353,3.47857425524719,NA,NA,NA,NA,NA,NA
8005,"Arapahoe","Colorado",69,"2020-03-30",5.13074366638864,47.4149038608465,0.237698439391331,6.79463274212796,6.79665874330064,6.79463274212796,2.91607796136513,NA,NA,NA,NA,NA,NA
8013,"Boulder","Colorado",69,"2020-03-30",4.30019661642625,43.4148022792455,0.168073612850682,5.47671190638103,5.52731384869809,5.47671190638103,4.12406902430153,NA,NA,NA,NA,NA,NA
8031,"Denver","Colorado",69,"2020-03-30",5.75211902121749,38.3516816931211,0.187681391312307,7.06588876040364,7.089728451966,7.06588876040364,3.69321207453395,6.13120045386428,6.20761542376965,6.13120045386428,0.143702732577543,0.207476972737959,0.143702732577543
8035,"Douglas","Colorado",69,"2020-03-30",4.40322884232448,44.1220451755685,0.178020584913181,5.67493216368127,5.68156343385783,5.64937293671675,3.89363500236776,NA,NA,NA,NA,NA,NA
8037,"Eagle","Colorado",69,"2020-03-30",5.0706995348389,34.8878559109938,0.148647927893606,6.11123503009414,6.18702208760426,6.11123503009414,4.66301273339014,5.62196444603315,5.80592941903335,5.62196444603315,0.303893002314005,0.540562982612585,0.303893002314005
8041,"El Paso","Colorado",69,"2020-03-30",5.11713801433286,45.3839954900918,0.216680938225006,6.6339045819079,6.61714523840991,6.6339045819079,3.19893012388643,NA,NA,NA,NA,NA,NA
8051,"Gunnison","Colorado",69,"2020-03-30",4.16777203077692,47.4826573915792,0.193693622238736,5.52362738644807,5.54884068246883,5.52362738644807,3.57857513607551,NA,NA,NA,NA,NA,NA
8059,"Jefferson","Colorado",69,"2020-03-30",5.05987887019819,44.5659440589705,0.207083051721334,6.50946023224753,6.51449051911581,6.50946023224753,3.34719415615283,NA,NA,NA,NA,NA,NA
8069,"Larimer","Colorado",69,"2020-03-30",4.20894794496111,48.5239580197973,0.203781002069415,5.59909536762703,5.67305617742309,5.63541495944702,3.4014317994365,NA,NA,NA,NA,NA,NA
8123,"Weld","Colorado",69,"2020-03-30",4.91580119142541,49.9609633887081,0.238840194988395,6.21916858155091,6.53890973933428,6.58768255634417,2.90213789430889,NA,NA,NA,NA,NA,NA
9001,"Fairfield","Connecticut",69,"2020-03-30",6.73459165997295,42.0689055325308,0.250067507212076,8.48506421045748,8.47123341883531,8.48506421045748,2.77184024541063,NA,NA,NA,NA,NA,NA
9003,"Hartford","Connecticut",69,"2020-03-30",5.27299955856375,49.191617104691,0.266200405476435,7.1364023968988,7.20505457646241,7.1364023968988,2.6038547135921,NA,NA,NA,NA,NA,NA
9009,"New Haven","Connecticut",69,"2020-03-30",5.35591219308262,52.0627070535545,0.288607882105813,6.90849142062006,7.29078925181091,7.37616736782331,2.40169178853478,NA,NA,NA,NA,NA,NA
10003,"New Castle","Delaware",69,"2020-03-30",4.70566172453442,43.9638865187308,0.187773521315133,6.01553383762912,6.09726444892112,6.02007637374035,3.69140002118117,NA,NA,NA,NA,NA,NA
11001,"District of Columbia","District of Columbia",69,"2020-03-30",5.5851061830226,41.21494963739,0.201011195233909,6.99218454965996,7.01986478530507,6.99218454965996,3.44830137323126,NA,NA,NA,NA,NA,NA
12001,"Alachua","Florida",69,"2020-03-30",4.08477511120595,43.5970077830448,0.168779631495471,5.46896508572833,5.36621887280257,5.26623253167425,4.10681771501879,NA,NA,NA,NA,NA,NA
