"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Tulsa","Oklahoma",40143,2,0,2020-03-12,51,0.693147180559945,1.42857142857143,0.356674943938733,-8.86060878626883,0.175559034307711,0.0119652741816536,0.15661194319358,0.029329978676278,49.4389524364992
"2020-03-13","Tulsa","Oklahoma",40143,2,0,2020-03-13,52,0.693147180559945,1.57142857142857,0.451985123743056,-8.86060878626883,0.175559034307711,0.0119652741816536,0.15661194319358,0.029329978676278,49.4389524364992
"2020-03-14","Tulsa","Oklahoma",40143,2,0,2020-03-14,53,0.693147180559945,1.71428571428571,0.538996500732684,-8.86060878626883,0.175559034307711,0.0119652741816536,0.15661194319358,0.029329978676278,49.4389524364992
"2020-03-15","Tulsa","Oklahoma",40143,3,0,2020-03-15,54,1.09861228866811,2,0.693147180559945,-8.86060878626883,0.175559034307711,0.0119652741816536,0.15661194319358,0.029329978676278,49.4389524364992
"2020-03-16","Tulsa","Oklahoma",40143,3,0,2020-03-16,55,1.09861228866811,2.28571428571429,0.82667857318447,-8.86060878626883,0.175559034307711,0.0119652741816536,0.15661194319358,0.029329978676278,49.4389524364992
"2020-03-17","Tulsa","Oklahoma",40143,4,0,2020-03-17,56,1.38629436111989,2.57142857142857,0.944461608840851,-8.86060878626883,0.175559034307711,0.0119652741816536,0.15661194319358,0.029329978676278,49.4389524364992
"2020-03-18","Tulsa","Oklahoma",40143,4,0,2020-03-18,57,1.38629436111989,2.85714285714286,1.04982212449868,-8.86060878626883,0.175559034307711,0.0119652741816536,0.15661194319358,0.029329978676278,49.4389524364992
"2020-03-19","Oklahoma","Oklahoma",40109,18,0,2020-03-19,58,2.89037175789616,6.14285714285714,1.81528996663825,-12.4461507630576,0.247513744025617,0.00499490279782939,0.19178658676631,0.0314398378140982,46.7352987791188
"2020-03-19","Tulsa","Oklahoma",40143,5,1,2020-03-19,58,1.6094379124341,3.28571428571429,1.18958406687384,-8.86060878626883,0.175559034307711,0.0119652741816536,0.15661194319358,0.029329978676278,49.4389524364992
"2020-03-20","Jackson","Oklahoma",40065,1,0,2020-03-20,59,0,1,0,59,0,0.00446041070805806,0.155407562094797,0.0305270017604918,63
"2020-03-20","Oklahoma","Oklahoma",40109,19,0,2020-03-20,59,2.94443897916644,8.71428571428571,2.164963715118,-12.4461507630576,0.247513744025617,0.00499490279782939,0.19178658676631,0.0314398378140982,46.7352987791188
"2020-03-20","Tulsa","Oklahoma",40143,5,1,2020-03-20,59,1.6094379124341,3.71428571428571,1.31218638896617,-8.86060878626883,0.175559034307711,0.0119652741816536,0.15661194319358,0.029329978676278,49.4389524364992
"2020-03-21","Cleveland","Oklahoma",40027,12,0,2020-03-21,60,2.484906649788,5.57142857142857,1.71765149707433,-12.4972084509039,0.23766868310931,0.00694050193586714,0.192298307512011,0.031506614848621,50.0066262927183
"2020-03-21","Jackson","Oklahoma",40065,1,0,2020-03-21,60,0,1,0,59,0,0.00446041070805806,0.155407562094797,0.0305270017604918,63
"2020-03-21","Kay","Oklahoma",40071,3,0,2020-03-21,60,1.09861228866811,2,0.693147180559945,-12.126836879626,0.212811076508056,0.0131823373555873,0.184789580965475,0.0308998891346172,55.9959704362626
"2020-03-21","Oklahoma","Oklahoma",40109,20,0,2020-03-21,60,2.99573227355399,11.4285714285714,2.43611648561857,-12.4461507630576,0.247513744025617,0.00499490279782939,0.19178658676631,0.0314398378140982,46.7352987791188
"2020-03-21","Payne","Oklahoma",40119,1,0,2020-03-21,60,0,1,0,-13.4300994374705,0.222340922677534,0.0137153856580964,0.191665308926395,0.0294334888352724,59.907544190392
"2020-03-21","Tulsa","Oklahoma",40143,5,1,2020-03-21,60,1.6094379124341,4.14285714285714,1.42138568093116,-8.86060878626883,0.175559034307711,0.0119652741816536,0.15661194319358,0.029329978676278,49.4389524364992
"2020-03-22","Canadian","Oklahoma",40017,2,0,2020-03-22,61,0.693147180559945,1.85714285714286,0.619039208406225,-11.3970895362938,0.195076098849522,0.0179937647953362,0.170254336306967,0.0307160044136776,57.6108482540244
"2020-03-22","Cleveland","Oklahoma",40027,13,0,2020-03-22,61,2.56494935746154,7.28571428571429,1.98591548366901,-12.4972084509039,0.23766868310931,0.00694050193586714,0.192298307512011,0.031506614848621,50.0066262927183
"2020-03-22","Jackson","Oklahoma",40065,1,0,2020-03-22,61,0,1,0,59,0,0.00446041070805806,0.155407562094797,0.0305270017604918,63
"2020-03-22","Kay","Oklahoma",40071,4,0,2020-03-22,61,1.38629436111989,2.42857142857143,0.887303195000903,-12.126836879626,0.212811076508056,0.0131823373555873,0.184789580965475,0.0308998891346172,55.9959704362626
"2020-03-22","Oklahoma","Oklahoma",40109,26,0,2020-03-22,61,3.25809653802148,15,2.70805020110221,-12.4461507630576,0.247513744025617,0.00499490279782939,0.19178658676631,0.0314398378140982,46.7352987791188
"2020-03-22","Payne","Oklahoma",40119,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-13.4300994374705,0.222340922677534,0.0137153856580964,0.191665308926395,0.0294334888352724,59.907544190392
"2020-03-22","Tulsa","Oklahoma",40143,6,1,2020-03-22,61,1.79175946922805,4.57142857142857,1.51982575374441,-8.86060878626883,0.175559034307711,0.0119652741816536,0.15661194319358,0.029329978676278,49.4389524364992
