"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Tulsa","Oklahoma",40143,2,0,2020-03-12,51,0.693147180559945,1.42857142857143,0.356674943938733,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-13","Tulsa","Oklahoma",40143,2,0,2020-03-13,52,0.693147180559945,1.57142857142857,0.451985123743056,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-14","Tulsa","Oklahoma",40143,2,0,2020-03-14,53,0.693147180559945,1.71428571428571,0.538996500732684,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-15","Tulsa","Oklahoma",40143,3,0,2020-03-15,54,1.09861228866811,2,0.693147180559945,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-16","Tulsa","Oklahoma",40143,3,0,2020-03-16,55,1.09861228866811,2.28571428571429,0.82667857318447,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-17","Tulsa","Oklahoma",40143,4,0,2020-03-17,56,1.38629436111989,2.57142857142857,0.944461608840851,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-18","Tulsa","Oklahoma",40143,4,0,2020-03-18,57,1.38629436111989,2.85714285714286,1.04982212449868,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-19","Oklahoma","Oklahoma",40109,18,0,2020-03-19,58,2.89037175789616,6.14285714285714,1.81528996663825,-12.7742416466464,0.252937399984369,0.00741783810953321,0.140749989177643,0.0378370508227358,41.7386595647848
"2020-03-19","Tulsa","Oklahoma",40143,5,1,2020-03-19,58,1.6094379124341,3.28571428571429,1.18958406687384,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-20","Oklahoma","Oklahoma",40109,19,0,2020-03-20,59,2.94443897916644,8.71428571428571,2.164963715118,-12.7742416466464,0.252937399984369,0.00741783810953321,0.140749989177643,0.0378370508227358,41.7386595647848
"2020-03-20","Tulsa","Oklahoma",40143,5,1,2020-03-20,59,1.6094379124341,3.71428571428571,1.31218638896617,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-21","Cleveland","Oklahoma",40027,12,0,2020-03-21,60,2.484906649788,5.57142857142857,1.71765149707433,-13.6529363126684,0.256360613092307,0.00346433661947897,0.140749989177643,0.0378370508227358,45.664460477435
"2020-03-21","Kay","Oklahoma",40071,3,0,2020-03-21,60,1.09861228866811,2,0.693147180559945,-9.99969183898537,0.17839171436209,0.0106449756016242,0.140749989177643,0.0378370508227358,54.3309740884309
"2020-03-21","Oklahoma","Oklahoma",40109,20,0,2020-03-21,60,2.99573227355399,11.4285714285714,2.43611648561857,-12.7742416466464,0.252937399984369,0.00741783810953321,0.140749989177643,0.0378370508227358,41.7386595647848
"2020-03-21","Payne","Oklahoma",40119,1,0,2020-03-21,60,0,1,0,-11.3117402612729,0.188099341851557,0.00710908534370661,0.140749989177643,0.0378370508227358,59.3421411110129
"2020-03-21","Tulsa","Oklahoma",40143,5,1,2020-03-21,60,1.6094379124341,4.14285714285714,1.42138568093116,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-22","Canadian","Oklahoma",40017,2,0,2020-03-22,61,0.693147180559945,1.85714285714286,0.619039208406225,-8.24737403703721,0.14464713664864,0.0134841579287935,0.140749989177643,0.0378370508227358,56.851540757599
"2020-03-22","Cleveland","Oklahoma",40027,13,0,2020-03-22,61,2.56494935746154,7.28571428571429,1.98591548366901,-13.6529363126684,0.256360613092307,0.00346433661947897,0.140749989177643,0.0378370508227358,45.664460477435
"2020-03-22","Kay","Oklahoma",40071,4,0,2020-03-22,61,1.38629436111989,2.42857142857143,0.887303195000903,-9.99969183898537,0.17839171436209,0.0106449756016242,0.140749989177643,0.0378370508227358,54.3309740884309
"2020-03-22","Oklahoma","Oklahoma",40109,26,0,2020-03-22,61,3.25809653802148,15,2.70805020110221,-12.7742416466464,0.252937399984369,0.00741783810953321,0.140749989177643,0.0378370508227358,41.7386595647848
"2020-03-22","Payne","Oklahoma",40119,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-11.3117402612729,0.188099341851557,0.00710908534370661,0.140749989177643,0.0378370508227358,59.3421411110129
"2020-03-22","Tulsa","Oklahoma",40143,6,1,2020-03-22,61,1.79175946922805,4.57142857142857,1.51982575374441,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-23","Canadian","Oklahoma",40017,2,0,2020-03-23,62,0.693147180559945,2,0.693147180559945,-8.24737403703721,0.14464713664864,0.0134841579287935,0.140749989177643,0.0378370508227358,56.851540757599
"2020-03-23","Cleveland","Oklahoma",40027,16,0,2020-03-23,62,2.77258872223978,9.42857142857143,2.24374459297111,-13.6529363126684,0.256360613092307,0.00346433661947897,0.140749989177643,0.0378370508227358,45.664460477435
"2020-03-23","Kay","Oklahoma",40071,5,0,2020-03-23,62,1.6094379124341,3,1.09861228866811,-9.99969183898537,0.17839171436209,0.0106449756016242,0.140749989177643,0.0378370508227358,54.3309740884309
"2020-03-23","Oklahoma","Oklahoma",40109,29,0,2020-03-23,62,3.36729582998647,18.8571428571429,2.93689177353106,-12.7742416466464,0.252937399984369,0.00741783810953321,0.140749989177643,0.0378370508227358,41.7386595647848
"2020-03-23","Pawnee","Oklahoma",40117,3,1,2020-03-23,62,1.09861228866811,1.71428571428571,0.538996500732684,-18.6281781262338,0.308534443224369,0.0221162397185552,0.140749989177643,0.0378370508227358,56.6526885071568
"2020-03-23","Payne","Oklahoma",40119,3,0,2020-03-23,62,1.09861228866811,1.42857142857143,0.356674943938733,-11.3117402612729,0.188099341851557,0.00710908534370661,0.140749989177643,0.0378370508227358,59.3421411110129
"2020-03-23","Tulsa","Oklahoma",40143,11,1,2020-03-23,62,2.39789527279837,5.71428571428571,1.74296930505862,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-24","Canadian","Oklahoma",40017,4,0,2020-03-24,63,1.38629436111989,2.28571428571429,0.82667857318447,-8.24737403703721,0.14464713664864,0.0134841579287935,0.140749989177643,0.0378370508227358,56.851540757599
"2020-03-24","Cleveland","Oklahoma",40027,22,1,2020-03-24,63,3.09104245335832,12.4285714285714,2.51999796959927,-13.6529363126684,0.256360613092307,0.00346433661947897,0.140749989177643,0.0378370508227358,45.664460477435
"2020-03-24","Kay","Oklahoma",40071,5,0,2020-03-24,63,1.6094379124341,3.42857142857143,1.23214368129263,-9.99969183898537,0.17839171436209,0.0106449756016242,0.140749989177643,0.0378370508227358,54.3309740884309
"2020-03-24","Oklahoma","Oklahoma",40109,41,0,2020-03-24,63,3.71357206670431,23.8571428571429,3.17208366336144,-12.7742416466464,0.252937399984369,0.00741783810953321,0.140749989177643,0.0378370508227358,41.7386595647848
"2020-03-24","Pawnee","Oklahoma",40117,4,1,2020-03-24,63,1.38629436111989,2.14285714285714,0.762140052046895,-18.6281781262338,0.308534443224369,0.0221162397185552,0.140749989177643,0.0378370508227358,56.6526885071568
"2020-03-24","Payne","Oklahoma",40119,3,0,2020-03-24,63,1.09861228866811,1.71428571428571,0.538996500732684,-11.3117402612729,0.188099341851557,0.00710908534370661,0.140749989177643,0.0378370508227358,59.3421411110129
"2020-03-24","Tulsa","Oklahoma",40143,12,1,2020-03-24,63,2.484906649788,6.85714285714286,1.92529086185258,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-25","Canadian","Oklahoma",40017,5,0,2020-03-25,64,1.6094379124341,2.71428571428571,0.998528830111126,-8.24737403703721,0.14464713664864,0.0134841579287935,0.140749989177643,0.0378370508227358,56.851540757599
"2020-03-25","Cleveland","Oklahoma",40027,27,1,2020-03-25,64,3.29583686600433,15.7142857142857,2.7545702167371,-13.6529363126684,0.256360613092307,0.00346433661947897,0.140749989177643,0.0378370508227358,45.664460477435
"2020-03-25","Kay","Oklahoma",40071,5,0,2020-03-25,64,1.6094379124341,3.85714285714286,1.34992671694902,-9.99969183898537,0.17839171436209,0.0106449756016242,0.140749989177643,0.0378370508227358,54.3309740884309
"2020-03-25","Oklahoma","Oklahoma",40109,55,2,2020-03-25,64,4.00733318523247,29.7142857142857,3.391627930646,-12.7742416466464,0.252937399984369,0.00741783810953321,0.140749989177643,0.0378370508227358,41.7386595647848
"2020-03-25","Pawnee","Oklahoma",40117,7,1,2020-03-25,64,1.94591014905531,3,1.09861228866811,-18.6281781262338,0.308534443224369,0.0221162397185552,0.140749989177643,0.0378370508227358,56.6526885071568
"2020-03-25","Payne","Oklahoma",40119,3,0,2020-03-25,64,1.09861228866811,2,0.693147180559945,-11.3117402612729,0.188099341851557,0.00710908534370661,0.140749989177643,0.0378370508227358,59.3421411110129
"2020-03-25","Tulsa","Oklahoma",40143,27,1,2020-03-25,64,3.29583686600433,10.1428571428571,2.316769727986,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
"2020-03-26","Canadian","Oklahoma",40017,6,0,2020-03-26,65,1.79175946922805,3.28571428571429,1.18958406687384,-8.24737403703721,0.14464713664864,0.0134841579287935,0.140749989177643,0.0378370508227358,56.851540757599
"2020-03-26","Cleveland","Oklahoma",40027,39,3,2020-03-26,65,3.66356164612965,20,2.99573227355399,-13.6529363126684,0.256360613092307,0.00346433661947897,0.140749989177643,0.0378370508227358,45.664460477435
"2020-03-26","Kay","Oklahoma",40071,11,0,2020-03-26,65,2.39789527279837,5.14285714285714,1.6376087894008,-9.99969183898537,0.17839171436209,0.0106449756016242,0.140749989177643,0.0378370508227358,54.3309740884309
"2020-03-26","Oklahoma","Oklahoma",40109,73,2,2020-03-26,65,4.29045944114839,37.5714285714286,3.62624388312245,-12.7742416466464,0.252937399984369,0.00741783810953321,0.140749989177643,0.0378370508227358,41.7386595647848
"2020-03-26","Pawnee","Oklahoma",40117,10,1,2020-03-26,65,2.30258509299405,4.28571428571429,1.45528723260684,-18.6281781262338,0.308534443224369,0.0221162397185552,0.140749989177643,0.0378370508227358,56.6526885071568
"2020-03-26","Payne","Oklahoma",40119,5,0,2020-03-26,65,1.6094379124341,2.57142857142857,0.944461608840851,-11.3117402612729,0.188099341851557,0.00710908534370661,0.140749989177643,0.0378370508227358,59.3421411110129
"2020-03-26","Tulsa","Oklahoma",40143,41,1,2020-03-26,65,3.71357206670431,15.2857142857143,2.72691868540659,-7.47506318886444,0.150738671677338,0.00943704584742903,0.140749989177643,0.0378370508227358,48.9926830131326
