"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Tulsa","Oklahoma",40143,2,0,2020-03-12,51,0.693147180559945,1.42857142857143,0.356674943938733,-10.7336880628754,0.20841787945056,0.00574155007912253,0.206081989985126,0.00826109733217906,51.3534598201361
"2020-03-13","Tulsa","Oklahoma",40143,2,0,2020-03-13,52,0.693147180559945,1.57142857142857,0.451985123743056,-10.7336880628754,0.20841787945056,0.00574155007912253,0.206081989985126,0.00826109733217906,51.3534598201361
"2020-03-14","Tulsa","Oklahoma",40143,2,0,2020-03-14,53,0.693147180559945,1.71428571428571,0.538996500732684,-10.7336880628754,0.20841787945056,0.00574155007912253,0.206081989985126,0.00826109733217906,51.3534598201361
"2020-03-15","Tulsa","Oklahoma",40143,3,0,2020-03-15,54,1.09861228866811,2,0.693147180559945,-10.7336880628754,0.20841787945056,0.00574155007912253,0.206081989985126,0.00826109733217906,51.3534598201361
"2020-03-16","Tulsa","Oklahoma",40143,3,0,2020-03-16,55,1.09861228866811,2.28571428571429,0.82667857318447,-10.7336880628754,0.20841787945056,0.00574155007912253,0.206081989985126,0.00826109733217906,51.3534598201361
"2020-03-17","Tulsa","Oklahoma",40143,4,0,2020-03-17,56,1.38629436111989,2.57142857142857,0.944461608840851,-10.7336880628754,0.20841787945056,0.00574155007912253,0.206081989985126,0.00826109733217906,51.3534598201361
"2020-03-18","Tulsa","Oklahoma",40143,4,0,2020-03-18,57,1.38629436111989,2.85714285714286,1.04982212449868,-10.7336880628754,0.20841787945056,0.00574155007912253,0.206081989985126,0.00826109733217906,51.3534598201361
"2020-03-19","Oklahoma","Oklahoma",40109,18,0,2020-03-19,58,2.89037175789616,6.14285714285714,1.81528996663825,-8.78307261651398,0.189189619465413,0.00714022635883887,0.188857771596885,0.0123896691124471,46.386796197899
"2020-03-19","Tulsa","Oklahoma",40143,5,1,2020-03-19,58,1.6094379124341,3.28571428571429,1.18958406687384,-10.7336880628754,0.20841787945056,0.00574155007912253,0.206081989985126,0.00826109733217906,51.3534598201361
"2020-03-20","Jackson","Oklahoma",40065,1,0,2020-03-20,59,0,1,0,-4.53590148635549,0.0709595325692531,0.0109389023184381,0.0698179392904521,0.0183347177677131,63.8475210248325
"2020-03-20","Oklahoma","Oklahoma",40109,19,0,2020-03-20,59,2.94443897916644,8.71428571428571,2.164963715118,-8.78307261651398,0.189189619465413,0.00714022635883887,0.188857771596885,0.0123896691124471,46.386796197899
"2020-03-20","Tulsa","Oklahoma",40143,5,1,2020-03-20,59,1.6094379124341,3.71428571428571,1.31218638896617,-10.7336880628754,0.20841787945056,0.00574155007912253,0.206081989985126,0.00826109733217906,51.3534598201361
"2020-03-21","Cleveland","Oklahoma",40027,12,0,2020-03-21,60,2.484906649788,5.57142857142857,1.71765149707433,-9.23238985748231,0.186279743835738,0.00431546770408609,0.18778817807239,0.00963020424084947,49.7181021491792
"2020-03-21","Jackson","Oklahoma",40065,1,0,2020-03-21,60,0,1,0,-4.53590148635549,0.0709595325692531,0.0109389023184381,0.0698179392904521,0.0183347177677131,63.8475210248325
"2020-03-21","Kay","Oklahoma",40071,3,0,2020-03-21,60,1.09861228866811,2,0.693147180559945,-8.6542482015509,0.159308772697644,0.00954606123158368,0.15711972488159,0.0127399870743652,54.1192642021963
"2020-03-21","Oklahoma","Oklahoma",40109,20,0,2020-03-21,60,2.99573227355399,11.4285714285714,2.43611648561857,-8.78307261651398,0.189189619465413,0.00714022635883887,0.188857771596885,0.0123896691124471,46.386796197899
"2020-03-21","Payne","Oklahoma",40119,1,0,2020-03-21,60,0,1,0,-10.9788256232201,0.185134734363124,0.00981676595522817,0.185096892530304,0.00940522976443822,59.299831492085
"2020-03-21","Tulsa","Oklahoma",40143,5,1,2020-03-21,60,1.6094379124341,4.14285714285714,1.42138568093116,-10.7336880628754,0.20841787945056,0.00574155007912253,0.206081989985126,0.00826109733217906,51.3534598201361
"2020-03-22","Canadian","Oklahoma",40017,2,0,2020-03-22,61,0.693147180559945,1.85714285714286,0.619039208406225,-10.9710578634338,0.189348334268745,0.00622541367686957,0.192219518100621,0.00992096196846732,58.1137922419598
"2020-03-22","Cleveland","Oklahoma",40027,13,0,2020-03-22,61,2.56494935746154,7.28571428571429,1.98591548366901,-9.23238985748231,0.186279743835738,0.00431546770408609,0.18778817807239,0.00963020424084947,49.7181021491792
"2020-03-22","Jackson","Oklahoma",40065,1,0,2020-03-22,61,0,1,0,-4.53590148635549,0.0709595325692531,0.0109389023184381,0.0698179392904521,0.0183347177677131,63.8475210248325
"2020-03-22","Kay","Oklahoma",40071,4,0,2020-03-22,61,1.38629436111989,2.42857142857143,0.887303195000903,-8.6542482015509,0.159308772697644,0.00954606123158368,0.15711972488159,0.0127399870743652,54.1192642021963
"2020-03-22","Oklahoma","Oklahoma",40109,26,0,2020-03-22,61,3.25809653802148,15,2.70805020110221,-8.78307261651398,0.189189619465413,0.00714022635883887,0.188857771596885,0.0123896691124471,46.386796197899
"2020-03-22","Payne","Oklahoma",40119,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-10.9788256232201,0.185134734363124,0.00981676595522817,0.185096892530304,0.00940522976443822,59.299831492085
"2020-03-22","Tulsa","Oklahoma",40143,6,1,2020-03-22,61,1.79175946922805,4.57142857142857,1.51982575374441,-10.7336880628754,0.20841787945056,0.00574155007912253,0.206081989985126,0.00826109733217906,51.3534598201361
"2020-03-23","Canadian","Oklahoma",40017,2,0,2020-03-23,62,0.693147180559945,2,0.693147180559945,-10.9710578634338,0.189348334268745,0.00622541367686957,0.192219518100621,0.00992096196846732,58.1137922419598
"2020-03-23","Cleveland","Oklahoma",40027,16,0,2020-03-23,62,2.77258872223978,9.42857142857143,2.24374459297111,-9.23238985748231,0.186279743835738,0.00431546770408609,0.18778817807239,0.00963020424084947,49.7181021491792
"2020-03-23","Jackson","Oklahoma",40065,1,0,2020-03-23,62,0,1,0,-4.53590148635549,0.0709595325692531,0.0109389023184381,0.0698179392904521,0.0183347177677131,63.8475210248325
"2020-03-23","Kay","Oklahoma",40071,5,0,2020-03-23,62,1.6094379124341,3,1.09861228866811,-8.6542482015509,0.159308772697644,0.00954606123158368,0.15711972488159,0.0127399870743652,54.1192642021963
"2020-03-23","Oklahoma","Oklahoma",40109,29,0,2020-03-23,62,3.36729582998647,18.8571428571429,2.93689177353106,-8.78307261651398,0.189189619465413,0.00714022635883887,0.188857771596885,0.0123896691124471,46.386796197899
