"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Tulsa","Oklahoma",40143,2,0,2020-03-12,51,0.693147180559945,1.42857142857143,0.356674943938733,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-13","Tulsa","Oklahoma",40143,2,0,2020-03-13,52,0.693147180559945,1.57142857142857,0.451985123743056,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-14","Tulsa","Oklahoma",40143,2,0,2020-03-14,53,0.693147180559945,1.71428571428571,0.538996500732684,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-15","Tulsa","Oklahoma",40143,3,0,2020-03-15,54,1.09861228866811,2,0.693147180559945,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-16","Tulsa","Oklahoma",40143,3,0,2020-03-16,55,1.09861228866811,2.28571428571429,0.82667857318447,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-17","Tulsa","Oklahoma",40143,4,0,2020-03-17,56,1.38629436111989,2.57142857142857,0.944461608840851,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-18","Tulsa","Oklahoma",40143,4,0,2020-03-18,57,1.38629436111989,2.85714285714286,1.04982212449868,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-19","Oklahoma","Oklahoma",40109,18,0,2020-03-19,58,2.89037175789616,6.14285714285714,1.81528996663825,-9.93855205517647,0.207243639033644,0.00629386109368892,0.205139567220214,0.00790392907401797,47.7656817373741
"2020-03-19","Tulsa","Oklahoma",40143,5,1,2020-03-19,58,1.6094379124341,3.28571428571429,1.18958406687384,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-20","Jackson","Oklahoma",40065,1,0,2020-03-20,59,0,1,0,-2.78724948813746,0.0439101714493966,0.0103112671451498,0.0596385661418282,0.025509931168704,64.4055043743987
"2020-03-20","Oklahoma","Oklahoma",40109,19,0,2020-03-20,59,2.94443897916644,8.71428571428571,2.164963715118,-9.93855205517647,0.207243639033644,0.00629386109368892,0.205139567220214,0.00790392907401797,47.7656817373741
"2020-03-20","Tulsa","Oklahoma",40143,5,1,2020-03-20,59,1.6094379124341,3.71428571428571,1.31218638896617,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-21","Cleveland","Oklahoma",40027,12,0,2020-03-21,60,2.484906649788,5.57142857142857,1.71765149707433,-9.80043634556627,0.194971398981518,0.00485095824402211,0.1901152139924,0.0117864021067894,49.8258064669115
"2020-03-21","Jackson","Oklahoma",40065,1,0,2020-03-21,60,0,1,0,-2.78724948813746,0.0439101714493966,0.0103112671451498,0.0596385661418282,0.025509931168704,64.4055043743987
"2020-03-21","Kay","Oklahoma",40071,3,0,2020-03-21,60,1.09861228866811,2,0.693147180559945,-10.2645660636833,0.183960191126965,0.0086858408191804,0.180988586167693,0.0127840978528839,55.6056210064417
"2020-03-21","Oklahoma","Oklahoma",40109,20,0,2020-03-21,60,2.99573227355399,11.4285714285714,2.43611648561857,-9.93855205517647,0.207243639033644,0.00629386109368892,0.205139567220214,0.00790392907401797,47.7656817373741
"2020-03-21","Payne","Oklahoma",40119,1,0,2020-03-21,60,0,1,0,-12.702730681855,0.211524654012546,0.00836181500116071,0.208178163114165,0.00937501426344934,59.9334837024763
"2020-03-21","Tulsa","Oklahoma",40143,5,1,2020-03-21,60,1.6094379124341,4.14285714285714,1.42138568093116,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-22","Canadian","Oklahoma",40017,2,0,2020-03-22,61,0.693147180559945,1.85714285714286,0.619039208406225,-12.0802296632314,0.206149372367479,0.00523157697295799,0.204218596898223,0.00806652458952421,58.5105231002885
"2020-03-22","Cleveland","Oklahoma",40027,13,0,2020-03-22,61,2.56494935746154,7.28571428571429,1.98591548366901,-9.80043634556627,0.194971398981518,0.00485095824402211,0.1901152139924,0.0117864021067894,49.8258064669115
"2020-03-22","Jackson","Oklahoma",40065,1,0,2020-03-22,61,0,1,0,-2.78724948813746,0.0439101714493966,0.0103112671451498,0.0596385661418282,0.025509931168704,64.4055043743987
"2020-03-22","Kay","Oklahoma",40071,4,0,2020-03-22,61,1.38629436111989,2.42857142857143,0.887303195000903,-10.2645660636833,0.183960191126965,0.0086858408191804,0.180988586167693,0.0127840978528839,55.6056210064417
"2020-03-22","Oklahoma","Oklahoma",40109,26,0,2020-03-22,61,3.25809653802148,15,2.70805020110221,-9.93855205517647,0.207243639033644,0.00629386109368892,0.205139567220214,0.00790392907401797,47.7656817373741
"2020-03-22","Payne","Oklahoma",40119,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-12.702730681855,0.211524654012546,0.00836181500116071,0.208178163114165,0.00937501426344934,59.9334837024763
"2020-03-22","Tulsa","Oklahoma",40143,6,1,2020-03-22,61,1.79175946922805,4.57142857142857,1.51982575374441,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-23","Canadian","Oklahoma",40017,2,0,2020-03-23,62,0.693147180559945,2,0.693147180559945,-12.0802296632314,0.206149372367479,0.00523157697295799,0.204218596898223,0.00806652458952421,58.5105231002885
"2020-03-23","Cleveland","Oklahoma",40027,16,0,2020-03-23,62,2.77258872223978,9.42857142857143,2.24374459297111,-9.80043634556627,0.194971398981518,0.00485095824402211,0.1901152139924,0.0117864021067894,49.8258064669115
"2020-03-23","Jackson","Oklahoma",40065,1,0,2020-03-23,62,0,1,0,-2.78724948813746,0.0439101714493966,0.0103112671451498,0.0596385661418282,0.025509931168704,64.4055043743987
"2020-03-23","Kay","Oklahoma",40071,5,0,2020-03-23,62,1.6094379124341,3,1.09861228866811,-10.2645660636833,0.183960191126965,0.0086858408191804,0.180988586167693,0.0127840978528839,55.6056210064417
"2020-03-23","Oklahoma","Oklahoma",40109,29,0,2020-03-23,62,3.36729582998647,18.8571428571429,2.93689177353106,-9.93855205517647,0.207243639033644,0.00629386109368892,0.205139567220214,0.00790392907401797,47.7656817373741
"2020-03-23","Pawnee","Oklahoma",40117,3,1,2020-03-23,62,1.09861228866811,1.71428571428571,0.538996500732684,-9.97060896510123,0.175296796285659,0.0180963946445174,0.175808863729557,0.0138789288184946,56.912293116232
"2020-03-23","Payne","Oklahoma",40119,3,0,2020-03-23,62,1.09861228866811,1.42857142857143,0.356674943938733,-12.702730681855,0.211524654012546,0.00836181500116071,0.208178163114165,0.00937501426344934,59.9334837024763
"2020-03-23","Tulsa","Oklahoma",40143,11,1,2020-03-23,62,2.39789527279837,5.71428571428571,1.74296930505862,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-24","Canadian","Oklahoma",40017,4,0,2020-03-24,63,1.38629436111989,2.28571428571429,0.82667857318447,-12.0802296632314,0.206149372367479,0.00523157697295799,0.204218596898223,0.00806652458952421,58.5105231002885
"2020-03-24","Cleveland","Oklahoma",40027,22,1,2020-03-24,63,3.09104245335832,12.4285714285714,2.51999796959927,-9.80043634556627,0.194971398981518,0.00485095824402211,0.1901152139924,0.0117864021067894,49.8258064669115
"2020-03-24","Jackson","Oklahoma",40065,1,0,2020-03-24,63,0,1,0,-2.78724948813746,0.0439101714493966,0.0103112671451498,0.0596385661418282,0.025509931168704,64.4055043743987
"2020-03-24","Kay","Oklahoma",40071,5,0,2020-03-24,63,1.6094379124341,3.42857142857143,1.23214368129263,-10.2645660636833,0.183960191126965,0.0086858408191804,0.180988586167693,0.0127840978528839,55.6056210064417
"2020-03-24","Oklahoma","Oklahoma",40109,41,0,2020-03-24,63,3.71357206670431,23.8571428571429,3.17208366336144,-9.93855205517647,0.207243639033644,0.00629386109368892,0.205139567220214,0.00790392907401797,47.7656817373741
"2020-03-24","Pawnee","Oklahoma",40117,4,1,2020-03-24,63,1.38629436111989,2.14285714285714,0.762140052046895,-9.97060896510123,0.175296796285659,0.0180963946445174,0.175808863729557,0.0138789288184946,56.912293116232
"2020-03-24","Payne","Oklahoma",40119,3,0,2020-03-24,63,1.09861228866811,1.71428571428571,0.538996500732684,-12.702730681855,0.211524654012546,0.00836181500116071,0.208178163114165,0.00937501426344934,59.9334837024763
"2020-03-24","Tulsa","Oklahoma",40143,12,1,2020-03-24,63,2.484906649788,6.85714285714286,1.92529086185258,-10.7558912638916,0.20878488072863,0.0072076214445354,0.207477965957719,0.00891950856900712,51.4442851030231
"2020-03-25","Canadian","Oklahoma",40017,5,0,2020-03-25,64,1.6094379124341,2.71428571428571,0.998528830111126,-12.0802296632314,0.206149372367479,0.00523157697295799,0.204218596898223,0.00806652458952421,58.5105231002885
