"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-02","Salt Lake","Utah",49035,1,0,2020-03-02,41,0,1,0,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-03","Salt Lake","Utah",49035,1,0,2020-03-03,42,0,1,0,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-04","Salt Lake","Utah",49035,1,0,2020-03-04,43,0,1,0,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-05","Salt Lake","Utah",49035,1,0,2020-03-05,44,0,1,0,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-06","Salt Lake","Utah",49035,1,0,2020-03-06,45,0,1,0,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-07","Salt Lake","Utah",49035,1,0,2020-03-07,46,0,1,0,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-08","Salt Lake","Utah",49035,1,0,2020-03-08,47,0,1,0,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-09","Salt Lake","Utah",49035,1,0,2020-03-09,48,0,1,0,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-10","Salt Lake","Utah",49035,1,0,2020-03-10,49,0,1,0,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-11","Salt Lake","Utah",49035,2,0,2020-03-11,50,0.693147180559945,1.14285714285714,0.13353139262452,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-12","Davis","Utah",49011,1,0,2020-03-12,51,0,1,0,-13.3292227415225,0.255301242988668,0.0096796010616886,0.189953699192503,0.0308950164309973,50.5618621062375
"2020-03-12","Salt Lake","Utah",49035,4,0,2020-03-12,51,1.38629436111989,1.57142857142857,0.451985123743056,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-12","Washington","Utah",49053,1,0,2020-03-12,51,0,1,0,-2.58678958826431,0.0476575533348462,0.0126495348964882,0.189953699192503,0.0308950164309973,56.3172496646644
"2020-03-13","Davis","Utah",49011,1,0,2020-03-13,52,0,1,0,-13.3292227415225,0.255301242988668,0.0096796010616886,0.189953699192503,0.0308950164309973,50.5618621062375
"2020-03-13","Salt Lake","Utah",49035,4,0,2020-03-13,52,1.38629436111989,2,0.693147180559945,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-13","Washington","Utah",49053,1,0,2020-03-13,52,0,1,0,-2.58678958826431,0.0476575533348462,0.0126495348964882,0.189953699192503,0.0308950164309973,56.3172496646644
"2020-03-14","Davis","Utah",49011,2,0,2020-03-14,53,0.693147180559945,1.14285714285714,0.13353139262452,-13.3292227415225,0.255301242988668,0.0096796010616886,0.189953699192503,0.0308950164309973,50.5618621062375
"2020-03-14","Salt Lake","Utah",49035,15,0,2020-03-14,53,2.70805020110221,4,1.38629436111989,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-14","Washington","Utah",49053,1,0,2020-03-14,53,0,1,0,-2.58678958826431,0.0476575533348462,0.0126495348964882,0.189953699192503,0.0308950164309973,56.3172496646644
"2020-03-15","Davis","Utah",49011,3,0,2020-03-15,54,1.09861228866811,1.42857142857143,0.356674943938733,-13.3292227415225,0.255301242988668,0.0096796010616886,0.189953699192503,0.0308950164309973,50.5618621062375
"2020-03-15","Salt Lake","Utah",49035,15,0,2020-03-15,54,2.70805020110221,6,1.79175946922805,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-15","Washington","Utah",49053,1,0,2020-03-15,54,0,1,0,-2.58678958826431,0.0476575533348462,0.0126495348964882,0.189953699192503,0.0308950164309973,56.3172496646644
"2020-03-16","Davis","Utah",49011,4,0,2020-03-16,55,1.38629436111989,1.85714285714286,0.619039208406225,-13.3292227415225,0.255301242988668,0.0096796010616886,0.189953699192503,0.0308950164309973,50.5618621062375
"2020-03-16","Salt Lake","Utah",49035,20,0,2020-03-16,55,2.99573227355399,8.71428571428571,2.164963715118,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-16","Washington","Utah",49053,1,0,2020-03-16,55,0,1,0,-2.58678958826431,0.0476575533348462,0.0126495348964882,0.189953699192503,0.0308950164309973,56.3172496646644
"2020-03-16","Weber","Utah",49057,1,0,2020-03-16,55,0,1,0,-12.2417803074245,0.224829109609649,0.00974071900777174,0.189953699192503,0.0308950164309973,53.6137550155952
"2020-03-17","Davis","Utah",49011,4,0,2020-03-17,56,1.38629436111989,2.28571428571429,0.82667857318447,-13.3292227415225,0.255301242988668,0.0096796010616886,0.189953699192503,0.0308950164309973,50.5618621062375
"2020-03-17","Salt Lake","Utah",49035,23,0,2020-03-17,56,3.13549421592915,11.8571428571429,2.47293045874129,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-17","Washington","Utah",49053,1,0,2020-03-17,56,0,1,0,-2.58678958826431,0.0476575533348462,0.0126495348964882,0.189953699192503,0.0308950164309973,56.3172496646644
"2020-03-17","Weber","Utah",49057,4,0,2020-03-17,56,1.38629436111989,1.42857142857143,0.356674943938733,-12.2417803074245,0.224829109609649,0.00974071900777174,0.189953699192503,0.0308950164309973,53.6137550155952
"2020-03-18","Davis","Utah",49011,6,0,2020-03-18,57,1.79175946922805,3,1.09861228866811,-13.3292227415225,0.255301242988668,0.0096796010616886,0.189953699192503,0.0308950164309973,50.5618621062375
"2020-03-18","Salt Lake","Utah",49035,24,0,2020-03-18,57,3.17805383034795,15,2.70805020110221,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-18","Washington","Utah",49053,1,0,2020-03-18,57,0,1,0,-2.58678958826431,0.0476575533348462,0.0126495348964882,0.189953699192503,0.0308950164309973,56.3172496646644
"2020-03-18","Weber","Utah",49057,4,0,2020-03-18,57,1.38629436111989,1.85714285714286,0.619039208406225,-12.2417803074245,0.224829109609649,0.00974071900777174,0.189953699192503,0.0308950164309973,53.6137550155952
"2020-03-19","Davis","Utah",49011,8,0,2020-03-19,58,2.07944154167984,4,1.38629436111989,-13.3292227415225,0.255301242988668,0.0096796010616886,0.189953699192503,0.0308950164309973,50.5618621062375
"2020-03-19","Salt Lake","Utah",49035,31,0,2020-03-19,58,3.43398720448515,18.8571428571429,2.93689177353106,-9.94868285873862,0.219199876546893,0.0161283660764398,0.189953699192503,0.0308950164309973,44.3680837600818
"2020-03-19","Washington","Utah",49053,1,0,2020-03-19,58,0,1,0,-2.58678958826431,0.0476575533348462,0.0126495348964882,0.189953699192503,0.0308950164309973,56.3172496646644
"2020-03-19","Weber","Utah",49057,4,0,2020-03-19,58,1.38629436111989,2.28571428571429,0.82667857318447,-12.2417803074245,0.224829109609649,0.00974071900777174,0.189953699192503,0.0308950164309973,53.6137550155952
