"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-02","Salt Lake","Utah",49035,1,0,2020-03-02,41,0,1,0,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-03","Salt Lake","Utah",49035,1,0,2020-03-03,42,0,1,0,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-04","Salt Lake","Utah",49035,1,0,2020-03-04,43,0,1,0,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-05","Salt Lake","Utah",49035,1,0,2020-03-05,44,0,1,0,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-06","Salt Lake","Utah",49035,1,0,2020-03-06,45,0,1,0,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-07","Salt Lake","Utah",49035,1,0,2020-03-07,46,0,1,0,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-08","Salt Lake","Utah",49035,1,0,2020-03-08,47,0,1,0,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-09","Salt Lake","Utah",49035,1,0,2020-03-09,48,0,1,0,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-10","Salt Lake","Utah",49035,1,0,2020-03-10,49,0,1,0,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-11","Salt Lake","Utah",49035,2,0,2020-03-11,50,0.693147180559945,1.14285714285714,0.13353139262452,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-12","Davis","Utah",49011,1,0,2020-03-12,51,0,1,0,-12.6986235832079,0.24411611261371,0.0054953032212866,0.233043704511308,0.0184893467595017,51.6395803194927
"2020-03-12","Salt Lake","Utah",49035,4,0,2020-03-12,51,1.38629436111989,1.57142857142857,0.451985123743056,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-12","Washington","Utah",49053,1,0,2020-03-12,51,0,1,0,-6.34372714829348,0.115181555026528,0.0126706826742842,0.144547751604041,0.0297586853076051,56.0762713566666
"2020-03-13","Davis","Utah",49011,1,0,2020-03-13,52,0,1,0,-12.6986235832079,0.24411611261371,0.0054953032212866,0.233043704511308,0.0184893467595017,51.6395803194927
"2020-03-13","Salt Lake","Utah",49035,4,0,2020-03-13,52,1.38629436111989,2,0.693147180559945,-10.5231020887226,0.230966607166895,0.0103264490465913,0.230026821951395,0.0178046097363985,45.5225778152198
"2020-03-13","Washington","Utah",49053,1,0,2020-03-13,52,0,1,0,-6.34372714829348,0.115181555026528,0.0126706826742842,0.144547751604041,0.0297586853076051,56.0762713566666
"2020-03-14","Davis","Utah",49011,2,0,2020-03-14,53,0.693147180559945,1.14285714285714,0.13353139262452,-12.6986235832079,0.24411611261371,0.0054953032212866,0.233043704511308,0.0184893467595017,51.6395803194927
