"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
11001,"2020-07-11","District of Columbia","District of Columbia",0.00370998494379619,-2326.83888808424,9.26694466682115,0.00371304621984339,-2324.78156891409,9.29665668977002,"2020-07-18",9.30707810377169,0.00161069276146302,0.000108605869794228
