"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-13","District of Columbia","District of Columbia",11001,10,0,2020-03-13,52,2.30258509299405,5.71428571428571,1.74296930505862,-10.7770392446658,0.241877993673509,0.00384747927122106,0.241825224301009,0.00677357759855299,44.5530767365634
"2020-03-14","District of Columbia","District of Columbia",11001,16,0,2020-03-14,53,2.77258872223978,7.85714285714286,2.06142303617716,-10.7770392446658,0.241877993673509,0.00384747927122106,0.241825224301009,0.00677357759855299,44.5530767365634
"2020-03-15","District of Columbia","District of Columbia",11001,17,0,2020-03-15,54,2.83321334405622,10.1428571428571,2.316769727986,-10.7770392446658,0.241877993673509,0.00384747927122106,0.241825224301009,0.00677357759855299,44.5530767365634
"2020-03-16","District of Columbia","District of Columbia",11001,22,0,2020-03-16,55,3.09104245335832,12.7142857142857,2.54272622067683,-10.7770392446658,0.241877993673509,0.00384747927122106,0.241825224301009,0.00677357759855299,44.5530767365634
"2020-03-17","District of Columbia","District of Columbia",11001,31,0,2020-03-17,56,3.43398720448515,16.5714285714286,2.80768004205105,-10.7770392446658,0.241877993673509,0.00384747927122106,0.241825224301009,0.00677357759855299,44.5530767365634
"2020-03-18","District of Columbia","District of Columbia",11001,36,0,2020-03-18,57,3.58351893845611,20.2857142857143,3.00991690854595,-10.7770392446658,0.241877993673509,0.00384747927122106,0.241825224301009,0.00677357759855299,44.5530767365634
"2020-03-19","District of Columbia","District of Columbia",11001,39,0,2020-03-19,58,3.66356164612965,24.4285714285714,3.19575340744735,-10.7770392446658,0.241877993673509,0.00384747927122106,0.241825224301009,0.00677357759855299,44.5530767365634
"2020-03-20","District of Columbia","District of Columbia",11001,71,0,2020-03-20,59,4.26267987704132,33.1428571428571,3.500827222611,-10.7770392446658,0.241877993673509,0.00384747927122106,0.241825224301009,0.00677357759855299,44.5530767365634
"2020-03-21","District of Columbia","District of Columbia",11001,77,1,2020-03-21,60,4.34380542185368,41.8571428571429,3.73426245996176,-10.7770392446658,0.241877993673509,0.00384747927122106,0.241825224301009,0.00677357759855299,44.5530767365634
"2020-03-22","District of Columbia","District of Columbia",11001,98,1,2020-03-22,61,4.58496747867057,53.4285714285714,3.97834564835922,-10.7770392446658,0.241877993673509,0.00384747927122106,0.241825224301009,0.00677357759855299,44.5530767365634
