"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-13","Bennington","Vermont",50003,1,0,2020-03-13,52,0,1,0,-8.06021237483277,0.153291514688128,0.00244021604375459,0.153499422264662,0.0213169134627047,52.5930232940567
"2020-03-14","Bennington","Vermont",50003,1,0,2020-03-14,53,0,1,0,-8.06021237483277,0.153291514688128,0.00244021604375459,0.153499422264662,0.0213169134627047,52.5930232940567
"2020-03-15","Bennington","Vermont",50003,2,0,2020-03-15,54,0.693147180559945,1.14285714285714,0.13353139262452,-8.06021237483277,0.153291514688128,0.00244021604375459,0.153499422264662,0.0213169134627047,52.5930232940567
"2020-03-16","Bennington","Vermont",50003,3,0,2020-03-16,55,1.09861228866811,1.42857142857143,0.356674943938733,-8.06021237483277,0.153291514688128,0.00244021604375459,0.153499422264662,0.0213169134627047,52.5930232940567
"2020-03-17","Bennington","Vermont",50003,3,0,2020-03-17,56,1.09861228866811,1.71428571428571,0.538996500732684,-8.06021237483277,0.153291514688128,0.00244021604375459,0.153499422264662,0.0213169134627047,52.5930232940567
"2020-03-17","Chittenden","Vermont",50007,6,0,2020-03-17,56,1.79175946922805,2.28571428571429,0.82667857318447,-13.4024041599679,0.259505108949541,0.0071040920421603,0.187099340249461,0.0324940210506327,47.0586258389451
"2020-03-18","Bennington","Vermont",50003,3,0,2020-03-18,57,1.09861228866811,2,0.693147180559945,-8.06021237483277,0.153291514688128,0.00244021604375459,0.153499422264662,0.0213169134627047,52.5930232940567
"2020-03-18","Chittenden","Vermont",50007,11,0,2020-03-18,57,2.39789527279837,3.71428571428571,1.31218638896617,-13.4024041599679,0.259505108949541,0.0071040920421603,0.187099340249461,0.0324940210506327,47.0586258389451
"2020-03-19","Bennington","Vermont",50003,4,0,2020-03-19,58,1.38629436111989,2.42857142857143,0.887303195000903,-8.06021237483277,0.153291514688128,0.00244021604375459,0.153499422264662,0.0213169134627047,52.5930232940567
"2020-03-19","Chittenden","Vermont",50007,12,1,2020-03-19,58,2.484906649788,5.28571428571429,1.66500776358891,-13.4024041599679,0.259505108949541,0.0071040920421603,0.187099340249461,0.0324940210506327,47.0586258389451
"2020-03-20","Bennington","Vermont",50003,4,0,2020-03-20,59,1.38629436111989,2.85714285714286,1.04982212449868,-8.06021237483277,0.153291514688128,0.00244021604375459,0.153499422264662,0.0213169134627047,52.5930232940567
"2020-03-20","Chittenden","Vermont",50007,12,1,2020-03-20,59,2.484906649788,6.85714285714286,1.92529086185258,-13.4024041599679,0.259505108949541,0.0071040920421603,0.187099340249461,0.0324940210506327,47.0586258389451
"2020-03-20","Washington","Vermont",50023,2,0,2020-03-20,59,0.693147180559945,1.14285714285714,0.13353139262452,-12.5123582609019,0.211265419981275,0.00780757741048679,0.186946203768857,0.0324875200093648,58.474625248934
"2020-03-20","Windsor","Vermont",50027,6,1,2020-03-20,59,1.79175946922805,3.28571428571429,1.18958406687384,-7.5220580326476,0.150222711871743,0.0105669582999332,0.126169738471226,0.0275382186243544,47.226972440566
"2020-03-21","Bennington","Vermont",50003,4,0,2020-03-21,60,1.38629436111989,3.28571428571429,1.18958406687384,-8.06021237483277,0.153291514688128,0.00244021604375459,0.153499422264662,0.0213169134627047,52.5930232940567
"2020-03-21","Chittenden","Vermont",50007,22,1,2020-03-21,60,3.09104245335832,9.85714285714286,2.28819635554195,-13.4024041599679,0.259505108949541,0.0071040920421603,0.187099340249461,0.0324940210506327,47.0586258389451
