"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Delaware","Pennsylvania",42045,1,0,2020-03-12,51,0,1,0,-14.3674523031513,0.285882306199896,0.00394897666166793,0.265374080568549,0.0217925345475331,49.5808293059848
"2020-03-12","Wayne","Pennsylvania",42127,1,0,2020-03-12,51,0,1,0,-4.80889829471892,0.0873240985657426,0.0142398125924148,0.110288054039965,0.0408634715790486,55.8879356549757
"2020-03-13","Delaware","Pennsylvania",42045,6,0,2020-03-13,52,1.79175946922805,1.71428571428571,0.538996500732684,-14.3674523031513,0.285882306199896,0.00394897666166793,0.265374080568549,0.0217925345475331,49.5808293059848
"2020-03-13","Montgomery","Pennsylvania",42091,18,0,2020-03-13,52,2.89037175789616,8.71428571428571,2.164963715118,-8.83678553831974,0.211743862132037,0.00289527484085515,0.130609668090422,0.0284115028326271,30.6968163342086
"2020-03-13","Wayne","Pennsylvania",42127,1,0,2020-03-13,52,0,1,0,-4.80889829471892,0.0873240985657426,0.0142398125924148,0.110288054039965,0.0408634715790486,55.8879356549757
"2020-03-14","Delaware","Pennsylvania",42045,6,0,2020-03-14,53,1.79175946922805,2.42857142857143,0.887303195000903,-14.3674523031513,0.285882306199896,0.00394897666166793,0.265374080568549,0.0217925345475331,49.5808293059848
"2020-03-14","Montgomery","Pennsylvania",42091,20,0,2020-03-14,53,2.99573227355399,11.2857142857143,2.42353770341171,-8.83678553831974,0.211743862132037,0.00289527484085515,0.130609668090422,0.0284115028326271,30.6968163342086
"2020-03-14","Wayne","Pennsylvania",42127,1,0,2020-03-14,53,0,1,0,-4.80889829471892,0.0873240985657426,0.0142398125924148,0.110288054039965,0.0408634715790486,55.8879356549757
"2020-03-15","Delaware","Pennsylvania",42045,7,0,2020-03-15,54,1.94591014905531,3.28571428571429,1.18958406687384,-14.3674523031513,0.285882306199896,0.00394897666166793,0.265374080568549,0.0217925345475331,49.5808293059848
"2020-03-15","Monroe","Pennsylvania",42089,7,0,2020-03-15,54,1.94591014905531,2.71428571428571,0.998528830111126,-11.7871777909587,0.238691193666198,0.00320586934834607,0.189133513188013,0.0384289385840965,46.4694911752187
"2020-03-15","Montgomery","Pennsylvania",42091,24,0,2020-03-15,54,3.17805383034795,14.1428571428571,2.64920970107927,-8.83678553831974,0.211743862132037,0.00289527484085515,0.130609668090422,0.0284115028326271,30.6968163342086
"2020-03-15","Wayne","Pennsylvania",42127,1,0,2020-03-15,54,0,1,0,-4.80889829471892,0.0873240985657426,0.0142398125924148,0.110288054039965,0.0408634715790486,55.8879356549757
"2020-03-16","Delaware","Pennsylvania",42045,7,0,2020-03-16,55,1.94591014905531,4.14285714285714,1.42138568093116,-14.3674523031513,0.285882306199896,0.00394897666166793,0.265374080568549,0.0217925345475331,49.5808293059848
"2020-03-16","Monroe","Pennsylvania",42089,9,0,2020-03-16,55,2.19722457733622,3.85714285714286,1.34992671694902,-11.7871777909587,0.238691193666198,0.00320586934834607,0.189133513188013,0.0384289385840965,46.4694911752187
"2020-03-16","Montgomery","Pennsylvania",42091,30,0,2020-03-16,55,3.40119738166216,17.4285714285714,2.85811089567794,-8.83678553831974,0.211743862132037,0.00289527484085515,0.130609668090422,0.0284115028326271,30.6968163342086
