"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-05-23,123,"Autauga","Alabama",4.55237200042112,0.0693109038822154,56.741692106813,5.03754832759663,0.0718656581015887,58.8304927798849,5.05543160713224,2020-05-30,130,4.91684776399609,0.0145686260534873,0.0192054815783852,0.0245483629744191,0.0281855061999152
1003,2020-05-23,123,"Baldwin","Alabama",4.58204776856724,-0.00951396802816013,606.175728768325,4.51544999237012,0.00573572752087081,-698.393822311015,4.62219786121333,2020-05-30,130,4.44935144906014,0.00436901742770123,0.0298758821942324,0.0148557703446739,0.0388475520830586
1005,2020-05-23,123,"Barbour","Alabama",4.05797691805123,0.029495969811165,-13.2514711816755,4.26444870672938,0.0280449003502773,-19.9131931183788,4.25429122050317,2020-05-30,130,4.40497556765943,0.0197477986428522,0.0227057724779081,0.0319018479833961,0.0342077600299438
1013,2020-05-23,123,"Butler","Alabama",5.57215403217776,0.0547192994396077,19.1874592877264,5.95518912825502,0.0635741021853908,32.6021756680761,6.0171727474755,2020-05-30,130,5.54182361238113,0.170871049713686,0.225956800234966,0.0745901610708753,0.0857748583033896
1015,2020-05-23,123,"Calhoun","Alabama",3.76120011569356,-0.022367254374516,288.551305226915,3.60462933507195,0.00673926369431427,-458.847991030237,3.80837496155376,2020-05-30,130,3.64880123054653,0.00195115634981677,0.02546377562757,0.012105865100237,0.0437331937051928
1017,2020-05-23,123,"Chambers","Alabama",3.70306408910589,-0.0608492617045823,183.392163920098,3.27711925717382,0.0247468760769918,-51.4377596271795,3.87629222164484,2020-05-30,130,3.68887945411394,0.169546459784166,0.0351235454335911,0.111622025621063,0.0508047958362782
1021,2020-05-23,123,"Chilton","Alabama",3.41538201665411,0.0079159460729782,-303.631810780697,3.47079363916496,0.00689300486414215,-365.832144253842,3.46363305070311,2020-05-30,130,3.52214999207982,0.00263747498471576,0.00342423242808567,0.0145809670315986,0.0166139833647911
1023,2020-05-23,123,"Choctaw","Alabama",4.32696685749085,0.0346589182579458,0.36494222747302,4.56957928529647,0.0326587245396099,-6.68654011187981,4.55557792926812,2020-05-30,130,4.54025063988878,0.000860169441450562,0.000234925799718278,0.00645969743388832,0.00337586855771549
1025,2020-05-23,123,"Clarke","Alabama",4.03802613163188,0.0568185025286616,51.1572240551453,4.43575564933251,0.0546057147752769,48.5498613053767,4.42026613505882,2020-05-30,130,4.3640081291712,0.00514770664929679,0.00316496322645057,0.0164407393473235,0.012891361386693
1031,2020-05-23,123,"Coffee","Alabama",4.35303909780063,-0.0193936983109927,346.183340007703,4.21728320962368,0.0067256552144564,-549.684723098108,4.40011868430182,2020-05-30,130,4.42056029867612,0.0413215749336354,0.000417859598227617,0.0459844624477404,0.00462421344652228
