"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2021-06-25,521,"Autauga","Alabama",1001,4.52643614544559,-0.0423663963716303,627.840244464988,4.22987137084417,0,520,4.52643614544559,2021-07-02,528,NA
2021-06-25,521,"Baldwin","Alabama",1003,5.5639729120996,-0.000547495223094826,10683.5962700608,5.56014044553794,0,520,5.5639729120996,2021-07-02,528,NA
2021-06-25,521,"Bibb","Alabama",1007,3.04452243772342,0.0136988443581613,298.753337571895,3.14041434823055,0.0136988443581627,298.753337571918,3.14041434823056,2021-07-02,528,NA
2021-06-25,521,"Blount","Alabama",1009,4.35487564560793,-0.0181823190831862,760.511562066636,4.22759941202563,0,520,4.35487564560793,2021-07-02,528,NA
2021-06-25,521,"Butler","Alabama",1013,3.31158522297247,0.0263867551731903,395.498201797198,3.4962925091848,0.0263867551731942,395.498201797217,3.49629250918483,2021-07-02,528,NA
2021-06-25,521,"Calhoun","Alabama",1015,4.57028292698765,0.011904902506319,137.100768186738,4.65361724453188,0.0119049025063189,137.100768186735,4.65361724453188,2021-07-02,528,NA
2021-06-25,521,"Chambers","Alabama",1017,4.03802613163188,-0.0610690333488093,587.122319450642,3.61054289819021,0,520,4.03802613163188,2021-07-02,528,NA
2021-06-25,521,"Chilton","Alabama",1021,3.74444930526875,-0.0622131845015728,581.187391712348,3.30895701375774,0,520,3.74444930526875,2021-07-02,528,NA
2021-06-25,521,"Clay","Alabama",1027,3.05803615689015,-0.0199342149008123,674.40640060851,2.91849665258446,0,520,3.05803615689015,2021-07-02,528,NA
2021-06-25,521,"Cleburne","Alabama",1029,3.42472787907235,6.28036983473404e-16,-5453067206538246,3.42472787907235,0,520,3.42472787907235,2021-07-02,528,NA
2021-06-25,521,"Coffee","Alabama",1031,3.55534806148941,0.0164612770540726,305.017482373288,3.67057700086792,0.0164612770540726,305.017482373289,3.67057700086792,2021-07-02,528,NA
2021-06-25,521,"Colbert","Alabama",1033,4.19612725653204,-0.00429185208154092,1498.69615000932,4.16608429196126,0,520,4.19612725653204,2021-07-02,528,NA
2021-06-25,521,"Covington","Alabama",1039,4.11787505963229,1.25607396694681e-15,-3278369879475436,4.1178750596323,0,520,4.11787505963229,2021-07-02,528,NA
2021-06-25,521,"Crenshaw","Alabama",1041,3.05803615689015,0.0481192483441903,457.448796227729,3.39487089529948,0.0481192483441983,457.44879622774,3.39487089529954,2021-07-02,528,NA
2021-06-25,521,"Cullman","Alabama",1043,4.72738781871234,-0.00126342404677014,4262.72696079166,4.71854385038495,0,520,4.72738781871234,2021-07-02,528,NA
2021-06-25,521,"Dale","Alabama",1045,3.24147565678544,-0.0596382663197292,575.35227844162,2.82400779254734,0,520,3.24147565678544,2021-07-02,528,NA
2021-06-25,521,"DeKalb","Alabama",1049,4.30983989269805,-0.017126964792797,772.640611447431,4.18995113914847,0,520,4.30983989269805,2021-07-02,528,NA
2021-06-25,521,"Elmore","Alabama",1051,4.01251454397447,-0.0674412807955207,580.496416684912,3.54042557840582,0,520,4.01251454397447,2021-07-02,528,NA
2021-06-25,521,"Escambia","Alabama",1053,3.8286413964891,-0.0305834233720745,646.186816070597,3.61455743288457,0,520,3.8286413964891,2021-07-02,528,NA
2021-06-25,521,"Etowah","Alabama",1055,5.24174701505964,-0.011274076573217,985.938035591498,5.16282847904712,0,520,5.24174701505964,2021-07-02,528,NA
2021-06-25,521,"Fayette","Alabama",1057,3.75453342433537,6.28036983473404e-16,-5978204346454771,3.75453342433538,0,520,3.75453342433537,2021-07-02,528,NA
2021-06-25,521,"Franklin","Alabama",1059,3.71705033108063,-0.00346620797648662,1593.3679468444,3.69278687524523,0,520,3.71705033108063,2021-07-02,528,NA
2021-06-25,521,"Geneva","Alabama",1061,3.17208366336144,0.0242436116099903,390.157957387244,3.34178894463138,0.024243611609994,390.157957387265,3.3417889446314,2021-07-02,528,NA
2021-06-25,521,"Houston","Alabama",1069,4.31367131500961,0.0251707383465506,349.623568541415,4.48986648343546,0.0251707383465511,349.623568541419,4.48986648343547,2021-07-02,528,NA
2021-06-25,521,"Jackson","Alabama",1071,4.58204776856724,0.101469460164858,475.843085189152,5.29233398972124,0.101469460164859,475.843085189152,5.29233398972125,2021-07-02,528,NA
2021-06-25,521,"Jefferson","Alabama",1073,6.65212543020502,-0.0372961401729332,699.359621112553,6.39105244899449,0,520,6.65212543020502,2021-07-02,528,NA
2021-06-25,521,"Lauderdale","Alabama",1077,4.59078144853599,0.01902032467903,279.638113386289,4.7239237212892,0.0190203246790306,279.638113386297,4.72392372128921,2021-07-02,528,NA
2021-06-25,521,"Lawrence","Alabama",1079,4.00473240353241,-0.020619287202732,715.222640392816,3.86039739311329,0,520,4.00473240353241,2021-07-02,528,NA
2021-06-25,521,"Lee","Alabama",1081,5.08406276265107,-0.0244767464265497,728.709908582312,4.91272553766522,0,520,5.08406276265107,2021-07-02,528,NA
2021-06-25,521,"Limestone","Alabama",1083,4.16333743370905,0,520,4.16333743370905,0,520,4.16333743370905,2021-07-02,528,NA
2021-06-25,521,"Madison","Alabama",1089,5.88491284608,0.00757730444979438,-255.649913577077,5.93795397722856,0.00757730444979376,-255.64991357714,5.93795397722856,2021-07-02,528,NA
