"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2020-10-01,254,"Autauga","Alabama",1001,5.64997976866322,-0.00501254182354371,1381.16860378611,5.61489197589842,0,253,5.64997976866322,2020-10-08,261,NA
2020-10-01,254,"Baldwin","Alabama",1003,6.80793494369993,0.104396322218528,188.787597886359,7.53870919922962,0.104396322218531,188.787597886361,7.53870919922965,2020-10-08,261,NA
2020-10-01,254,"Barbour","Alabama",1005,4.70307440096946,0.0409839247286867,139.245875496215,4.98996187407027,0.0409839247286854,139.245875496211,4.98996187407026,2020-10-08,261,NA
2020-10-01,254,"Bibb","Alabama",1007,4.38023932409979,0.00179051077378839,-2192.36300893739,4.3927728995163,0.00179051077378922,-2192.36300893626,4.39277289951631,2020-10-08,261,NA
2020-10-01,254,"Blount","Alabama",1009,5.49892312483688,-0.0305059626745436,434.25732160964,5.28538138611507,0,253,5.49892312483688,2020-10-08,261,NA
2020-10-01,254,"Bullock","Alabama",1011,3.68530163276605,0.0180836754332973,50.2083733276735,3.81188736079913,0.0180836754332971,50.2083733276713,3.81188736079913,2020-10-08,261,NA
2020-10-01,254,"Butler","Alabama",1013,3.34235688163922,-0.08237099743313,294.576865472008,2.76575989960731,0,253,3.34235688163922,2020-10-08,261,NA
2020-10-01,254,"Calhoun","Alabama",1015,6.57845724610892,-0.0299288842035005,473.802956948843,6.36895505668442,0,253,6.57845724610892,2020-10-08,261,NA
2020-10-01,254,"Chambers","Alabama",1017,4.71977356872709,0.00895719360401578,-272.925483291003,4.7824739239552,0.00895719360401692,-272.925483290936,4.78247392395521,2020-10-08,261,NA
2020-10-01,254,"Cherokee","Alabama",1019,5.11628148323124,-0.00342173131115801,1749.2318045977,5.09232936405314,0,253,5.11628148323124,2020-10-08,261,NA
2020-10-01,254,"Chilton","Alabama",1021,5.74620319054015,-0.0081818638246513,956.309805404888,5.68893014376759,0,253,5.74620319054015,2020-10-08,261,NA
2020-10-01,254,"Clarke","Alabama",1025,4.42056029867612,0.0331908195917472,120.813764979299,4.65289603581835,0.0331908195917467,120.813764979297,4.65289603581835,2020-10-08,261,NA
2020-10-01,254,"Clay","Alabama",1027,5.14666356691937,-0.0246317871896609,462.943976630314,4.97424105659174,0,253,5.14666356691937,2020-10-08,261,NA
2020-10-01,254,"Cleburne","Alabama",1029,4.98360662170834,0.0328224391409392,102.164647352721,5.21336369569491,0.03282243914094,102.164647352725,5.21336369569492,2020-10-08,261,NA
2020-10-01,254,"Coffee","Alabama",1031,5.41355748920031,0.010880107328028,-243.564713838306,5.4897182404965,0.0108801073280267,-243.564713838366,5.48971824049649,2020-10-08,261,NA
2020-10-01,254,"Colbert","Alabama",1033,5.08051665964432,0.0125113338891074,-152.073141734911,5.16809599686808,0.0125113338891083,-152.073141734883,5.16809599686808,2020-10-08,261,NA
2020-10-01,254,"Conecuh","Alabama",1035,3.68530163276605,-0.0212773984472818,427.202642320065,3.53635984363508,0,253,3.68530163276605,2020-10-08,261,NA
2020-10-01,254,"Coosa","Alabama",1037,3.41538201665411,-0.00468384931242805,983.182727461319,3.38259507146711,0,253,3.41538201665411,2020-10-08,261,NA
2020-10-01,254,"Covington","Alabama",1039,5.42306025313948,-0.00126023961228509,4557.19774134561,5.41423857585349,0,253,5.42306025313948,2020-10-08,261,NA
2020-10-01,254,"Crenshaw","Alabama",1041,4.05550472890584,-0.0123002780816492,583.708377484265,3.96940278233429,0,253,4.05550472890584,2020-10-08,261,NA
2020-10-01,254,"Cullman","Alabama",1043,5.33891076351329,-0.0190223127091001,534.665702701818,5.20575457454959,0,253,5.33891076351329,2020-10-08,261,NA
2020-10-01,254,"Dale","Alabama",1045,5.46625018588989,0.00423601238560709,-1036.42356072018,5.49590227258914,0.004236012385606,-1036.42356072051,5.49590227258914,2020-10-08,261,NA
2020-10-01,254,"Dallas","Alabama",1047,4.81681935787657,-0.0160553907532954,554.012589658579,4.7044316226035,0,253,4.81681935787657,2020-10-08,261,NA
2020-10-01,254,"DeKalb","Alabama",1049,5.39751608009205,0.0189362497988337,-31.0361680602925,5.53006982868389,0.0189362497988341,-31.0361680602867,5.53006982868389,2020-10-08,261,NA
2020-10-01,254,"Elmore","Alabama",1051,5.95731665967542,-0.00405680069561286,1722.47654264057,5.92891905480613,0,253,5.95731665967542,2020-10-08,261,NA
2020-10-01,254,"Escambia","Alabama",1053,5.002987073258,-0.00955117098434057,777.808764544216,4.93612887636762,0,253,5.002987073258,2020-10-08,261,NA
2020-10-01,254,"Etowah","Alabama",1055,6.24749008289679,-0.0197104656445762,570.963089332997,6.10951682338475,0,253,6.24749008289679,2020-10-08,261,NA
2020-10-01,254,"Fayette","Alabama",1057,4.76095218754743,-0.00122174725032145,4150.83888078715,4.75239995679518,0,253,4.76095218754743,2020-10-08,261,NA
2020-10-01,254,"Franklin","Alabama",1059,5.10073712879344,-0.0146870890616874,601.293946906006,4.99792750536163,0,253,5.10073712879344,2020-10-08,261,NA
2020-10-01,254,"Geneva","Alabama",1061,5.12989871492307,0.0335226920386468,100.972352070978,5.3645575591936,0.0335226920386464,100.972352070976,5.3645575591936,2020-10-08,261,NA
2020-10-01,254,"Hale","Alabama",1065,4.28850057666306,0.0178046246335056,13.1355805057104,4.4131329490976,0.0178046246335066,13.1355805057241,4.41313294909761,2020-10-08,261,NA
2020-10-01,254,"Henry","Alabama",1067,4.60802325497049,0.0172418064345026,-13.2587279340616,4.72871590001201,0.0172418064345026,-13.2587279340627,4.72871590001201,2020-10-08,261,NA
