"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-05-11,111,"Autauga","Alabama",3.74106520728451,0.032436477216975,-1.25508197224749,3.96812054780333,0.0295936080002094,-11.3182347259286,3.94822046328597,2020-05-18,118,4.26468992796934,0.0879533972520506,0.100152922076978,0.069540666537326,0.0742069107082909
1003,2020-05-11,111,"Baldwin","Alabama",4.69918082045033,-0.00885906776920265,644.062150037313,4.63716734606591,0.00625114917903634,-662.579417318383,4.74293886470359,2020-05-18,118,4.65531996967356,0.000329517743840936,0.00767707076628257,0.00389932888091488,0.0188212401297454
1005,2020-05-11,111,"Barbour","Alabama",3.67086094861126,0.0165737909576372,-109.887837997933,3.78687748531472,0.0204575467229948,-69.3772989140777,3.81406377567222,2020-05-18,118,3.84405002184194,0.00326869893295651,0.000899174959350955,0.014872994940848,0.00780069093777038
1013,2020-05-11,111,"Butler","Alabama",5.00968245934098,0.138983036340658,73.9449161354044,5.98256371372559,0.13339804947786,72.686597522793,5.94346880568601,2020-05-18,118,5.45836896898196,0.274780130416842,0.235321851570296,0.0960350514453039,0.0888726723057211
1015,2020-05-11,111,"Calhoun","Alabama",4.03297561584581,-0.0231039909361518,277.300062226377,3.87124767929275,0.0138727030604584,-185.95152540792,4.13008453726902,2020-05-18,118,3.74782198974739,0.0152339008397475,0.146124655237727,0.032932644582108,0.101995918847628
1017,2020-05-11,111,"Chambers","Alabama",4.39444915467244,-0.0740184911148576,170.401570101077,3.87631971686844,0.0336566186385848,-43.6316333132627,4.63004548514253,2020-05-18,118,3.9756682705885,0.00987013512626906,0.428209538927491,0.0249891457129447,0.164595527095415
1021,2020-05-11,111,"Chilton","Alabama",3.27444567602301,-0.0212206118825001,263.96161320737,3.12590139284551,0.00682479415064628,-395.429863780725,3.32221923507753,2020-05-18,118,3.32708940950844,0.0404766180487614,2.37185989873996e-05,0.060469675412976,0.00146379427525523
1023,2020-05-11,111,"Choctaw","Alabama",3.84710345932883,0.0526553682583176,36.1970064810362,4.21569103713705,0.067482759207043,50.9848991020756,4.31948277377813,2020-05-18,118,4.02023659006838,0.0382024408789216,0.0895482784648514,0.0486176479144355,0.0744349684416617
1025,2020-05-11,111,"Clarke","Alabama",3.3722098447889,0.0204596946459698,-49.9217190761127,3.51542770731069,0.0187820243094598,-63.6258365253015,3.50368401495512,2020-05-18,118,3.81614123372486,0.0904286249684473,0.0976295135613227,0.0788004185370917,0.0818777921551816
1031,2020-05-11,111,"Coffee","Alabama",4.55837802448133,0.0145733680042449,-208.606354993027,4.66039160051105,0.0237993440582459,-87.6162239028574,4.72497343288905,2020-05-18,118,4.41711795448515,0.0591820668507317,0.0947749955832944,0.0550751980211153,0.069696005761246
1033,2020-05-11,111,"Colbert","Alabama",3.79388276312392,0.0786620804067003,62.7158703349892,4.34451732597082,0.0430513509003525,26.9125935229306,4.09524221942639,2020-05-18,118,4.13173209429372,0.0452775548198779,0.00133151096783367,0.051500249004764,0.00883161687025385
1039,2020-05-11,111,"Covington","Alabama",3.44771739729705,0.0117427874788228,-185.568419462883,3.52991690964881,0.0164171332026146,-103.263810386288,3.56263732971535,2020-05-18,118,3.32194801000801,0.0432510632178021,0.0579313486211797,0.0626045016400756,0.0724542705009867
1045,2020-05-11,111,"Dale","Alabama",3.20738144544246,0.00884459898957702,-251.598737523026,3.2692936383695,0.00723127537500493,-330.822546469763,3.2580003730675,2020-05-18,118,3.52214999207982,0.0639363356116758,0.0697750212243535,0.0717903423417252,0.0749966979277733
1047,2020-05-11,111,"Dallas","Alabama",4.29241447598419,0.0717649994200472,52.5116090005638,4.79476947192452,0.0574345555135615,39.7895417613241,4.69445636457912,2020-05-18,118,4.67815507874458,0.0135989166967257,0.000265731919859387,0.0249274321216463,0.00348455439380495
1049,2020-05-11,111,"DeKalb","Alabama",4.57471097850338,0.0358712809871345,-12.9701240002829,4.82580994541332,0.0325741965941804,-24.7589589751222,4.80273035466265,2020-05-18,118,4.84643427841549,0.000425363111784345,0.00191003295139477,0.00425556848960545,0.00901774815094303
1051,2020-05-11,111,"Elmore","Alabama",4.41366371961706,0.0247582247300164,-66.283782938369,4.58697129272718,0.0194526088510887,-112.591583688283,4.54983198157468,2020-05-18,118,4.63055941999291,0.00189992483853403,0.00651691931356914,0.00941314500307245,0.0174336254210844
1055,2020-05-11,111,"Etowah","Alabama",4.41019751164058,-0.0226956214278518,300.20141033659,4.25132816164562,0.00798080991050645,-455.874398511453,4.46606318101412,2020-05-18,118,4.42911467077278,0.0316080428276247,0.00136519240905438,0.0401404168423005,0.00834218867376782
1059,2020-05-11,111,"Franklin","Alabama",5.21104621556032,0.148004020281449,74.9745332416751,6.24707435753047,0.142175305297379,73.8050839116802,6.20627335264197,2020-05-18,118,5.62659283596507,0.384997318604106,0.3360295014148,0.110276598939111,0.103025140360539
1063,2020-05-11,111,"Greene","Alabama",3.8098320645316,0.0143669809109683,-156.008468315206,3.91040093090838,0.0179555533526597,-104.143459229114,3.93552093800022,2020-05-18,118,3.65989191724069,0.0627547659287603,0.0759713570848591,0.0684471069999684,0.075310699603211
1065,2020-05-11,111,"Hale","Alabama",3.7744016275521,0.0139159347061544,-161.268704124732,3.87181317049518,0.0151368274249023,-139.913226259774,3.88035941952641,2020-05-18,118,3.78418963391826,0.00767788416224661,0.00924862766391827,0.0231551653203465,0.0254135746121626
1069,2020-05-11,111,"Houston","Alabama",3.79709303875417,-0.0248674464759726,266.030725678137,3.62302091342236,0.0168554823612219,-136.286915312524,3.91508141528272,2020-05-18,118,3.93741223943297,0.0988419058707061,0.000498665707229091,0.0798471957957545,0.0056714468265734
1073,2020-05-11,111,"Jefferson","Alabama",6.08969254386327,-0.00505044507665626,1302.2711823401,6.05433942832667,0.00473333042351467,-1175.58416995563,6.12282585682787,2020-05-18,118,6.20311371899646,0.022133789564297,0.0064461408116018,0.0239838083596913,0.0129431549711416
1077,2020-05-11,111,"Lauderdale","Alabama",4.10382330617665,0.121282705461,76.524559463013,4.95280224440365,0.0626360823590955,48.4583347363805,4.54227588269031,2020-05-18,118,4.41539232851768,0.288809417692561,0.0160994363194794,0.121712834534544,0.0287366432543559
1081,2020-05-11,111,"Lee","Alabama",4.88063507450128,-0.0499603506019091,209.42779993442,4.53091262028792,0.0261290924521765,-99.040139229814,5.06353872166652,2020-05-18,118,4.65123555283134,0.0144776080958491,0.169993903031528,0.0258690258054505,0.0886437945685627
1085,2020-05-11,111,"Lowndes","Alabama",4.20255814686233,0.0507008994410153,26.6071819862014,4.55746444294944,0.0532275892647309,30.257249619849,4.57515127171545,2020-05-18,118,4.46590811865458,0.00838256051838526,0.0119340664906801,0.0205011661373904,0.0244615764942738
1087,2020-05-11,111,"Macon","Alabama",3.13549421592915,-0.01039613547759,419.499588964625,3.06272126758602,0.0116346391570967,-178.861532092309,3.21693669002883,2020-05-18,118,3.22457384598284,0.0261962571336977,5.83261510658711e-05,0.0501934786199585,0.00236842333864501
1089,2020-05-11,111,"Madison","Alabama",3.8286413964891,-0.0564359076328168,177.032902050211,3.43359004305938,0.0165206492957581,-147.694489622404,3.9442859415594,2020-05-18,118,4.16333743370905,0.532531254160009,0.0479835562129885,0.175279424805006,0.0526143978568898
1091,2020-05-11,111,"Marengo","Alabama",3.92338676407846,0.0332071225501283,-6.05437222077513,4.15583662192936,0.0257744911609629,-37.6467423941859,4.1038082022052,2020-05-18,118,4.10382330617665,0.00270538501559156,2.28129953360958e-10,0.0126743555636105,3.68046339144233e-06
1093,2020-05-11,111,"Marion","Alabama",3.54302757710137,-0.0410839620830474,196.525731381894,3.25543984252004,0.0165224794180171,-127.813081054524,3.65868493302749,2020-05-18,118,3.48343547989913,0.051982010663896,0.030712370821791,0.065451373706996,0.0503093724972451
1095,2020-05-11,111,"Marshall","Alabama",5.97453635608729,0.026373156365314,-111.503180509598,6.15914845064449,0.0273892517564723,-103.526922423301,6.1662611183826,2020-05-18,118,5.8955827754047,0.0694668651646084,0.0732667653572629,0.0447056186437313,0.0459120587886787
1097,2020-05-11,111,"Mobile","Alabama",6.69208374250663,0.00223129441298937,-2886.92244165616,6.70770280339755,0.00777347020332824,-754.869905848301,6.74649803392993,2020-05-18,118,6.72142570079064,0.000188317912861278,0.000628621889047146,0.0020416646711539,0.00373021056177603
1101,2020-05-11,111,"Montgomery","Alabama",5.86078622346587,0.032936481657144,-66.3363445080461,6.09134159506587,0.0276524637367458,-98.7898103713031,6.05435346962309,2020-05-18,118,6.24055428036678,0.0222644254547062,0.0346707419216076,0.0239101654432101,0.0298372231661363
1103,2020-05-11,111,"Morgan","Alabama",3.76120011569356,0.013879164516769,-156.460802999558,3.85835426731095,0.015440438487823,-130.174630133575,3.86928318510832,2020-05-18,118,3.97298370521783,0.0131399080348493,0.0107537978709832,0.028852229561461,0.0261014209480191
1107,2020-05-11,111,"Pickens","Alabama",3.48781185449893,-0.00874284485489481,507.864591514255,3.42661194051466,0.00219809420976611,-1504.84639057541,3.50319851396729,2020-05-18,118,3.4106761256167,0.00025395019646213,0.00856039234609725,0.00467233308324791,0.0271272864801432
1109,2020-05-11,111,"Pike","Alabama",4.09672268462707,0.0161670178474136,-143.069810896297,4.20989180955896,0.0176087886049794,-122.881190825733,4.21998420486192,2020-05-18,118,3.92338676407846,0.082085141085785,0.0879700418793,0.073024930425843,0.0755972986143081
1111,2020-05-11,111,"Randolph","Alabama",3.92338676407846,-0.00623242976424785,728.194621567863,3.87975975572873,0.00455471666489986,-751.298583417636,3.95526978073276,2020-05-18,118,4.08717607274349,0.0430215285639684,0.0173992698720195,0.0507480747888445,0.0322732100753827
1113,2020-05-11,111,"Russell","Alabama",3.630038954091,-0.0204477923208776,286.632516852661,3.48690440784486,0.00548528769057963,-579.172611362543,3.66843596792506,2020-05-18,118,3.76451686831956,0.0770686782108157,0.00923153942061741,0.0737445122934517,0.0255227705852696
1115,2020-05-11,111,"St. Clair","Alabama",3.4106761256167,-0.0241953963219022,252.482585470181,3.24130835136338,0.0121415759984461,-193.388369431944,3.49566715760582,2020-05-18,118,3.30111392310517,0.00357670641136199,0.0378509610546654,0.0181167851624857,0.0589356317390119
1117,2020-05-11,111,"Shelby","Alabama",4.68345310438213,-0.0426718329621751,220.114280650162,4.38475027364691,0.0166246910128672,-195.822561908457,4.7998259414722,2020-05-18,118,4.64713438508712,0.0688454219362699,0.0233147113912992,0.0564614856592518,0.0328571424306296
1119,2020-05-11,111,"Sumter","Alabama",4.15664844555826,0.0273629973268853,-40.7709045962279,4.34818942684645,0.0226984568531807,-70.4186237350193,4.31553764353052,2020-05-18,118,4.28850057666306,0.00356275883621569,0.000731002984795599,0.0139183495761213,0.00630455012984974
1121,2020-05-11,111,"Talladega","Alabama",3.38680864421006,-0.0295964756337827,223.861913597883,3.17963331477358,0.00886675334155774,-298.257927147816,3.44887591760096,2020-05-18,118,3.18988828799495,0.000105164475771042,0.0670745922889407,0.00321483772957365,0.0811901879387764
1123,2020-05-11,111,"Tallapoosa","Alabama",5.08317741509435,-0.0250842047393144,318.360069219341,4.90758798191915,0.0227752875560126,-133.142191820686,5.24260442798643,2020-05-18,118,4.64163986576949,0.0707284004835528,0.361158405040609,0.0572961547730009,0.129472466541159
1125,2020-05-11,111,"Tuscaloosa","Alabama",4.86863274820464,-0.0082182873250484,695.278633413678,4.81110473692931,0.003380358862807,-1335.22501104205,4.89229526024429,2020-05-18,118,5.05259949319529,0.0583197173039651,0.0256974471020061,0.0477961406977179,0.031727080914861
1127,2020-05-11,111,"Walker","Alabama",2.99573227355399,-0.0787696934812579,146.488843744398,2.44434441918519,0.0338337377795203,-2.13096674638851,3.23256843801063,2020-05-18,118,3.42472787907235,0.961151728420326,0.036925250789151,0.286266090184286,0.056109404264191
1129,2020-05-11,111,"Washington","Alabama",3.5305534028762,0.0371261156832942,16.5707056843241,3.79043621265926,0.0306808545655521,-2.0060223890239,3.74531938483506,2020-05-18,118,3.68171096463532,0.0118211795578656,0.00404603112030632,0.0295311742470532,0.0172768641565641
1131,2020-05-11,111,"Wilcox","Alabama",3.64880123054653,-0.0130080106606962,397.053442438479,3.55774515592165,0.0128602304488994,-193.426740457484,3.73882284368882,2020-05-18,118,3.67810735713203,0.0144870594802066,0.0036863703078284,0.0327239499893841,0.0165072632910144
2020,2020-05-11,111,"Anchorage","Alaska",3.89473150831809,-0.0463072372797768,196.209308136104,3.57058084735965,0.025855798318552,-62.5405869898088,4.07572209654795,2020-05-18,118,3.59142411796322,0.000434441929453846,0.234544532061253,0.00580362271872126,0.134848450831082
4001,2020-05-11,111,"Apache","Arizona",6.28093074135326,0.0502667733225929,-15.3965613799474,6.63279815461141,0.0573819769302364,-0.653722465639503,6.68260457986492,2020-05-18,118,6.44367691775578,0.0357668422298054,0.0570864277209391,0.0293498943645833,0.0370793981695087
4005,2020-05-11,111,"Coconino","Arizona",5.86929691313377,0.0163573671177626,-244.385869100576,5.98379848295811,0.0118211357174621,-377.883262316671,5.95204486315601,2020-05-18,118,6.09292460873244,0.0119085113265134,0.0198471027136789,0.0179103029796106,0.0231218593078465
4013,2020-05-11,111,"Maricopa","Arizona",8.07144165962986,0.0304960334739846,-153.201662597241,8.28491389394776,0.0248675974620449,-211.302525951343,8.24551484186418,2020-05-18,118,8.248641251279,0.00131570460617499,9.7744358291099e-06,0.00439740819897192,0.000379021140523088
4015,2020-05-11,111,"Mohave","Arizona",4.80752776954246,0.0443790471890643,2.09582049821061,5.11818109986591,0.0487205866250138,11.1320467584892,5.14857187591756,2020-05-18,118,5.09724976693303,0.000438120698347196,0.00263395887062004,0.00410639734954116,0.010068588225256
4017,2020-05-11,111,"Navajo","Arizona",6.28146535777872,0.0123951817193,-393.533722729044,6.36823162981382,0.0108163596941066,-466.083805280018,6.35717987563747,2020-05-18,118,6.43660813903432,0.00467534701318115,0.00630884902623997,0.0106230654008337,0.0123400806264975
4019,2020-05-11,111,"Pima","Arizona",6.59675583833396,-0.00708954379207688,1040.45062056929,6.54712903178942,0.00248802352852124,-2566.3109480852,6.6141720030336,2020-05-18,118,6.56345246324574,0.000266454414509101,0.00257247171629318,0.00248701907231388,0.0077275702188581
4021,2020-05-11,111,"Pinal","Arizona",5.86200647987109,0.027271833158312,-103.599062615496,6.05290931197928,0.0269519908233722,-106.056730703351,6.0506704156347,2020-05-18,118,5.90614005821058,0.0215412138518216,0.0208890242171449,0.0248502833190803,0.0244712038657466
4023,2020-05-11,111,"Santa Cruz","Arizona",3.25258688221051,0.00106369372756396,-2957.70046450659,3.26003273830346,0.00670695907851744,-381.992709108835,3.29953559576014,2020-05-18,118,3.64507683145554,0.148258953671309,0.119398745565909,0.105634012931993,0.0947966947400192
4025,2020-05-11,111,"Yavapai","Arizona",4.51242813428948,0.0485271736746899,27.2544735629271,4.85211835001231,0.0621019504478328,43.9208744387494,4.94714178742431,2020-05-18,118,5.14499967302467,0.0857794693694747,0.0391477428942476,0.0569254308310163,0.0384563456121754
4027,2020-05-11,111,"Yuma","Arizona",4.93550115458722,0.11476571274402,67.4992876258378,5.73886114379536,0.119249331132748,68.8528671761368,5.77024647251646,2020-05-18,118,5.58885250798222,0.0225025908185184,0.0329037703694475,0.0268406860977076,0.0324563878318781
5007,2020-05-11,111,"Benton","Arkansas",4.00473240353241,0.0260915085926545,-46.9799841539907,4.187372963681,0.0430478399128514,12.2933376558524,4.30606728292237,2020-05-18,118,4.18314006100523,1.79174650624857e-05,0.0151111018882663,0.00101189599536055,0.0293863509527343
5031,2020-05-11,111,"Craighead","Arkansas",3.95672318434605,0.0130216144496926,-194.744952936884,4.0478744854939,0.0173671118419787,-120.119840998752,4.0782929672399,2020-05-18,118,4.29436569611546,0.0607579169136796,0.046687424163728,0.0573987471175365,0.050315400262955
5035,2020-05-11,111,"Crittenden","Arkansas",4.36944785246702,-0.0319723761092236,249.831967194205,4.14564121970246,0.0211494619831504,-117.715116283482,4.51749408634907,2020-05-18,118,4.22370058343614,0.00609326426650795,0.0863146223538508,0.0184812730428401,0.0695583167199602
5045,2020-05-11,111,"Faulkner","Arkansas",3.03082359336526,-0.0289214392299365,212.755117215548,2.82837351875571,0.00763446465083378,-313.150717913568,3.0842648459211,2020-05-18,118,3.04452243772342,0.0467203551709131,0.00157945900935053,0.0709960013069721,0.0130537412716169
5069,2020-05-11,111,"Jefferson","Arkansas",4.72485617179056,0.00878376292698232,-417.655423276162,4.78634251227944,0.00964004219714498,-371.363656460412,4.79233646717058,2020-05-18,118,5.38121314320398,0.353871067536558,0.346775739576146,0.110545822121134,0.109431955278914
5075,2020-05-11,111,"Lawrence","Arkansas",3.94296780927757,0.0353008843402162,-4.8731880349935,4.19007399965908,0.0432240658330642,14.9921444183679,4.24553627010902,2020-05-18,118,3.630038954091,0.31363925226444,0.37883694602538,0.154277971297505,0.169556669722334
5079,2020-05-11,111,"Lincoln","Arkansas",6.71572964672595,0.0197284001791235,-232.682814290003,6.85382844797982,0.0339839694010363,-91.661107149976,6.95361743253321,2020-05-18,118,5.94092284989974,0.833396631005936,1.02555031769516,0.153663937597755,0.170460820350588
5119,2020-05-11,111,"Pulaski","Arkansas",5.54350193445341,-0.0155606332053656,470.118032455837,5.43457750201585,0.0113437097725309,-399.405032296616,5.62290790286112,2020-05-18,118,5.46926496055798,0.00120321978011214,0.0236061537195671,0.00634225234876778,0.0280920641825092
5123,2020-05-11,111,"St. Francis","Arkansas",4.5776521570942,-0.000887064730461993,4790.74044000372,4.57144270398097,0.0163584473283978,-150.673614038814,4.69216128839298,2020-05-18,118,5.54629289356343,0.950332892128962,0.729540798951038,0.175766085255575,0.154000450672498
5125,2020-05-11,111,"Saline","Arkansas",3.51367536508885,0.00303172812592607,-1056.88388860614,3.53489746197033,0.00675398085469752,-417.373326063976,3.56095323107173,2020-05-18,118,3.35739475900376,0.0315072095604374,0.0414360515506453,0.0528691785470105,0.0606298891490403
5139,2020-05-11,111,"Union","Arkansas",3.94296780927757,0.0663379806697997,50.2983613139887,4.40733367396617,0.0677721686562056,51.4242091741575,4.41737298987101,2020-05-18,118,4.25053397873921,0.0245861444232672,0.0278352556354368,0.0368894110742926,0.0392513062985295
5143,2020-05-11,111,"Washington","Arkansas",4.06290303638728,0.0153439443292048,-152.341458447338,4.17031064669172,0.0178937390838408,-115.884952307907,4.18815920997417,2020-05-18,118,4.16777203077692,6.44457076286897e-06,0.000415637075620796,0.000609106231351483,0.00489162532084316
6001,2020-05-11,111,"Alameda","California",6.85103374448642,-0.00243991408866703,2914.38810462624,6.83395434586576,0.00105153570363352,-6418.69935513897,6.85839449441186,2020-05-18,118,6.86216000570922,0.000795559247205455,1.41790753305828e-05,0.00411031800774127,0.000548735572215171
6013,2020-05-11,111,"Contra Costa","California",5.94579451027479,-0.0188752460925343,425.266356063204,5.81366778762705,0.00717530136651748,-742.934016462603,5.99602161984042,2020-05-18,118,5.819658932042,3.58938114007875e-05,0.0311037976474802,0.00102946658642896,0.0303046432545025
6019,2020-05-11,111,"Fresno","California",6.3292114811612,0.0341057596829333,-74.1315999574096,6.56795179894173,0.0331422897653291,-79.2954768104177,6.5612075095185,2020-05-18,118,6.5694814204143,2.33974184933895e-06,6.84576015115734e-05,0.000232837476001391,0.00125944657824671
6025,2020-05-11,111,"Imperial","California",5.84973638727928,0.0420305028477178,-28.4404187906493,6.14394990721331,0.0460285035420089,-16.9801746954084,6.17193591207334,2020-05-18,118,6.25437811123224,0.0121943882428473,0.00679671620215506,0.017656144552664,0.0131815182409324
6029,2020-05-11,111,"Kern","California",6.4350050240683,0.002804231217676,-2181.47746557543,6.45463464259203,0.00371010231327272,-1623.56965997404,6.4609757402612,2020-05-18,118,6.58912296048925,0.0180871076508256,0.0164217100521764,0.0204106553639486,0.0194482969883044
