"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-08-01,193,"Autauga","Alabama",5.86403693742148,0.010986102881723,-344.503454010506,5.94093965759354,0.0159102607472972,-180.469644741184,5.97540876265256,2020-08-08,200,5.84478588211942,0.00924554853792641,0.0170623369187732,0.0164512058120506,0.0223486168984803
1003,2020-08-01,193,"Baldwin","Alabama",7.56201312004992,0.044771316049004,22.3296437370991,7.87541233239294,0.0506701545979009,41.3253542337218,7.91670420223522,2020-08-08,200,7.57169431010037,0.0922446370653108,0.119031825670901,0.0401122932138745,0.045565744997737
1005,2020-08-01,193,"Barbour","Alabama",5.39297798478357,0.0259540078287729,-16.2769376780458,5.57465603958498,0.0294768929354588,7.83811984090999,5.59931623533178,2020-08-08,200,5.23720155268797,0.113875530726924,0.131127043386228,0.0644341225943105,0.0691427815028349
1007,2020-08-01,193,"Bibb","Alabama",4.97574803509582,0.0222994647199709,-29.1564782124979,5.13184428813561,0.0196230962353791,-58.433195118447,5.11310970874347,2020-08-08,200,5.10247625966657,0.000862481096158674,0.000113070239271092,0.00575564235373135,0.00208397815800871
1009,2020-08-01,193,"Blount","Alabama",6.11336607425034,0.0491777586701506,67.6431148187577,6.45761038494139,0.0536824814683095,77.5329817376212,6.4891434445285,2020-08-08,200,6.19060810305998,0.0712902185298806,0.0891233501057282,0.0431302187824543,0.0482239121744695
1011,2020-08-01,193,"Bullock","Alabama",4.00212484012533,-0.00171861996782847,2415.68687791636,3.99009450035053,0.0120880827123891,-131.576230496652,4.08674141911206,2020-08-08,200,4.23203396499529,0.0585347045525905,0.0211099238892309,0.057168601822652,0.0343316114863443
1013,2020-08-01,193,"Butler","Alabama",4.63749907310345,0.0155218854429711,-105.779799498728,4.74615227120425,0.013333617539118,-153.583648260239,4.73083439587727,2020-08-08,200,4.67416305747504,0.00518244689334907,0.00321164059630041,0.0154015195541964,0.0121243819921093
1015,2020-08-01,193,"Calhoun","Alabama",6.80350525760834,0.0547875286550767,68.4336558857796,7.18701795819387,0.0589458242214854,76.6920264512115,7.21612602715874,2020-08-08,200,6.99576615630485,0.0365772517257984,0.048558472682741,0.0273382210920044,0.0314990332624667
1017,2020-08-01,193,"Chambers","Alabama",5.21881022971655,-0.00182324041583538,3061.88069536794,5.2060475468057,0.00219487151402182,-2203.85787430851,5.2341743303147,2020-08-08,200,5.15987598042596,0.00213181354195879,0.00552024479618976,0.00894819304861065,0.014399251100335
1019,2020-08-01,193,"Cherokee","Alabama",4.79460921055091,0.0256315899909413,3.44687333585792,4.9740303404875,0.0319813592699825,39.5927838672585,5.01847872544079,2020-08-08,200,4.90527477843843,0.00472732731268362,0.0128151336169128,0.0140166586286444,0.0230780031936145
1021,2020-08-01,193,"Chilton","Alabama",5.97089734188229,0.0477513958293101,66.5167677166412,6.30515711268746,0.0514387923926609,75.0460962916376,6.33096888863092,2020-08-08,200,6.02758981496932,0.0770436047625527,0.09203886233577,0.046049466907787,0.0503317383854103
1023,2020-08-01,193,"Choctaw","Alabama",4.24029847484518,0.0454115660393112,98.3823171819896,4.55817943712036,0.0504520957439257,107.086004542573,4.59346314505266,2020-08-08,200,4.0943445622221,0.215142791171883,0.249119359726786,0.113286722172333,0.121904391593187
1025,2020-08-01,193,"Clarke","Alabama",5.22728159343128,0.0347296805727414,42.1749500601353,5.47038935744047,0.0332518063071733,35.8048779816242,5.4600442375815,2020-08-08,200,5.31811999384422,0.023185959090009,0.020142490960399,0.0286321789979373,0.0266869201713311
1027,2020-08-01,193,"Clay","Alabama",4.75727796418555,0.0430884432690144,82.7893514159211,5.05889706706865,0.0459718850122627,89.2315534601583,5.07908115927138,2020-08-08,200,4.96782720160437,0.0082937203956809,0.0123774430965733,0.0183319309968878,0.022394892807681
1029,2020-08-01,193,"Cleburne","Alabama",4.21318523943662,0.0441054130028237,96.1603406122788,4.52192313045639,0.0584580279932481,118.095013720235,4.62239143538936,2020-08-08,200,4.22995712105045,0.0852441506484286,0.15400469107065,0.0690233969401168,0.0927750100316511
1031,2020-08-01,193,"Coffee","Alabama",5.67430462151914,0.0468791048007179,70.8611268260366,6.00245835512417,0.0526594112677958,83.4447809921674,6.04292050039371,2020-08-08,200,5.68406555797248,0.101373973278078,0.128776869700149,0.0560149762356475,0.0631334981557181
1033,2020-08-01,193,"Colbert","Alabama",6.29999911571878,0.0429144223355645,44.955214780976,6.60040007206773,0.0511908026174668,67.6780874384566,6.65833473404105,2020-08-08,200,6.31768028356201,0.0799304788127228,0.116045454631178,0.0447505691671888,0.0539208119419073
1035,2020-08-01,193,"Conecuh","Alabama",4.94875989037817,0.0174945890376523,-91.066118432477,5.07122201364173,0.0206918253399839,-48.3319845743788,5.09360266775806,2020-08-08,200,4.96484063890662,0.0113169968905329,0.016579660073938,0.021426946496825,0.0259347757997309
1037,2020-08-01,193,"Coosa","Alabama",3.50512830451039,0.0606030491472093,134.397378754314,3.92934964854085,0.0271402051859257,67.0744170410777,3.69510974081187,2020-08-08,200,3.65620867182439,0.0746059931616246,0.0015132931683687,0.0747060688361019,0.0106397288774192
1039,2020-08-01,193,"Covington","Alabama",5.87733554163021,0.0291328596284939,-10.0598648990124,6.08126555902967,0.030398231283391,-1.91939423899966,6.09012316061395,2020-08-08,200,5.89636863006204,0.0341868743416602,0.0375408181093901,0.0313577628143787,0.0328599758102079
1041,2020-08-01,193,"Crenshaw","Alabama",4.89996972620873,0.126144730486025,152.776552775,5.78298283961091,0.131229371061598,154.044462284791,5.81857532363992,2020-08-08,200,5.17291610000676,0.372181426771235,0.416875833062573,0.117934783362009,0.124815328752831
1043,2020-08-01,193,"Cullman","Alabama",6.35387302289448,0.0292552079079882,-24.8325365502693,6.55865947825039,0.031980078725613,-6.91109877770336,6.57773357397377,2020-08-08,200,6.31742251838465,0.058195270805264,0.0677618456619181,0.0381859784055448,0.0412052628792151
1045,2020-08-01,193,"Dale","Alabama",6.03171494972928,0.0448351309769455,56.8463885588487,6.3455608665679,0.04816628812552,65.744009989117,6.36887896660792,2020-08-08,200,5.96651297241839,0.143677306059175,0.161898393280126,0.0635292164622359,0.0674373785910729
1047,2020-08-01,193,"Dallas","Alabama",5.91350300563827,-0.00555643239046249,1258.97629910014,5.87460797890503,0.0034308627067012,-1553.04187375773,5.93751904458518,2020-08-08,200,5.79995808073695,0.0055726072965045,0.0189230187748524,0.0128707651208737,0.0237175789778717
1049,2020-08-01,193,"DeKalb","Alabama",6.68995457207842,0.0102736734184104,-461.335817149377,6.76187028600729,0.0171980992151218,-200.902000453644,6.81034126658427,2020-08-08,200,6.52962736709209,0.0539367733862535,0.0788002933681071,0.0355675608819053,0.0429907992769878
1051,2020-08-01,193,"Elmore","Alabama",6.36573379944767,0.0215560619334312,-104.858566600024,6.51662623298168,0.0240643930365065,-74.5932936491417,6.53418455070321,2020-08-08,200,6.37915354457588,0.0188987400575186,0.0240346128608519,0.0215503024727619,0.0243027550667988
1053,2020-08-01,193,"Escambia","Alabama",6.28546589651866,0.0251658773779422,-58.360730680588,6.46162703816425,0.0261273658277266,-49.386642842902,6.46835745731274,2020-08-08,200,6.33048455580799,0.0171983506785611,0.0190089369693379,0.0207160259534854,0.0217792019377497
1055,2020-08-01,193,"Etowah","Alabama",6.89986710613313,0.0252080135737611,-81.8344357984757,7.07632320114946,0.0268284262470567,-65.6876777371927,7.08766608986253,2020-08-08,200,6.85390232047024,0.0494710481621174,0.0546454998804893,0.0324517144072684,0.0341066677729143
1057,2020-08-01,193,"Fayette","Alabama",4.44935144906014,0.0556396644623496,112.351960921861,4.83882910029658,0.0650545166006817,122.938127849469,4.90473306526491,2020-08-08,200,4.58058471051548,0.0666901648534165,0.105072155886763,0.0563780403816712,0.070765715565809
1059,2020-08-01,193,"Franklin","Alabama",5.41673512136251,0.013984569445872,-192.657674860844,5.51462710748361,0.0146947238487534,-174.382384998314,5.51959818830378,2020-08-08,200,5.61625148217034,0.0103275135304678,0.00934185921525463,0.0180946980400267,0.0172095737118247
1061,2020-08-01,193,"Geneva","Alabama",4.80050197951806,0.0540765276588981,102.537885364225,5.17903767313035,0.0621900666810636,113.361420220856,5.23583244628551,2020-08-08,200,5.02294022928664,0.0243664119745422,0.0453230960586961,0.0310769064966329,0.0423839837387653
1063,2020-08-01,193,"Greene","Alabama",3.94019388239484,0.00265925992713082,-1310.02584474703,3.95880870188476,0.0118349204315458,-150.538756823716,4.02303832541566,2020-08-08,200,3.84405002184194,0.0131695546451698,0.0320368128161989,0.0298535865534417,0.0465624283130314
1065,2020-08-01,193,"Hale","Alabama",4.76704605162176,0.00278556012778515,-1525.01526480162,4.78654497251626,0.00965871343542524,-307.810330765545,4.83465704566974,2020-08-08,200,4.62357127135898,0.0265604272688997,0.0445572041163698,0.0352484457559513,0.0456542706756435
1067,2020-08-01,193,"Henry","Alabama",4.59656181145149,0.0573076723906279,111.503924283388,4.99771551818589,0.0589385652266974,113.551474462448,5.00913176803837,2020-08-08,200,4.58350868920691,0.171567297172817,0.181155005233971,0.0903689415827515,0.0928596644386651
1069,2020-08-01,193,"Houston","Alabama",6.52482016795058,0.0550004241001769,73.0093214868169,6.90982313665182,0.0588971679784793,80.4519096096023,6.93710034379994,2020-08-08,200,6.57168296238225,0.114338777455055,0.133529862642159,0.05145412160099,0.0556048402683781
