"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2021-06-23,519,"Autauga","Alabama",1001,4.58642414316704,-0.0144511185381749,836.375027479794,4.48526631339981,0,518,4.58642414316704,2021-06-30,526,NA
2021-06-23,519,"Baldwin","Alabama",1003,5.5639729120996,-0.000547495223094826,10681.5962700608,5.56014044553794,0,518,5.5639729120996,2021-06-30,526,NA
2021-06-23,519,"Bibb","Alabama",1007,3.03769647265303,-0.0203396842371218,668.348261125359,2.89531868299317,0,518,3.03769647265303,2021-06-30,526,NA
2021-06-23,519,"Blount","Alabama",1009,4.40845989174204,-0.0458874045114689,615.07124087047,4.08724806016175,0,518,4.40845989174204,2021-06-30,526,NA
2021-06-23,519,"Butler","Alabama",1013,3.25258688221051,0,518,3.25258688221051,0,518,3.25258688221051,2021-06-30,526,NA
2021-06-23,519,"Calhoun","Alabama",1015,4.58787868887803,-0.0342890734786342,652.800019173361,4.34785517452759,0,518,4.58787868887803,2021-06-30,526,NA
2021-06-23,519,"Chambers","Alabama",1017,4.16333743370905,-0.0284794713218663,665.187314597812,3.96398113445599,0,518,4.16333743370905,2021-06-30,526,NA
2021-06-23,519,"Chilton","Alabama",1021,3.83791503327442,-0.0362577480226251,624.850893742202,3.58411079711605,0,518,3.83791503327442,2021-06-30,526,NA
2021-06-23,519,"Clay","Alabama",1027,3.09751496786393,-0.0191699161077222,680.582082595351,2.96332555510988,0,518,3.09751496786393,2021-06-30,526,NA
2021-06-23,519,"Cleburne","Alabama",1029,3.42472787907235,0.00466201310580929,-215.602799551298,3.45736197081301,0.00466201310580994,-215.602799551197,3.45736197081302,2021-06-30,526,NA
2021-06-23,519,"Coffee","Alabama",1031,3.47903986842609,0.0543119893537383,454.943427780433,3.85922379390226,0.0543119893537396,454.943427780435,3.85922379390227,2021-06-30,526,NA
2021-06-23,519,"Colbert","Alabama",1033,4.21950770517611,-0.0166670524852096,772.164601774699,4.10283833777964,0,518,4.21950770517611,2021-06-30,526,NA
2021-06-23,519,"Covington","Alabama",1039,4.12943588203337,-0.0361213084139937,633.321326201838,3.87658672313541,0,518,4.12943588203337,2021-06-30,526,NA
2021-06-23,519,"Cullman","Alabama",1043,4.72865124275911,1.25607396694701e-15,-3764628013310261,4.72865124275912,0,518,4.72865124275911,2021-06-30,526,NA
2021-06-23,519,"Dale","Alabama",1045,3.36235754834589,-0.0577083176206455,577.264695402296,2.95839932500137,0,518,3.36235754834589,2021-06-30,526,NA
2021-06-23,519,"DeKalb","Alabama",1049,4.34565899050301,-0.0110498361865848,912.278137080342,4.26831013719691,0,518,4.34565899050301,2021-06-30,526,NA
2021-06-23,519,"Elmore","Alabama",1051,4.15888308335967,-0.0176995770994004,753.970760035874,4.03498604366387,0,518,4.15888308335967,2021-06-30,526,NA
2021-06-23,519,"Escambia","Alabama",1053,3.90052862600241,-0.0284919557943066,655.899293757217,3.70108493544226,0,518,3.90052862600241,2021-06-30,526,NA
2021-06-23,519,"Etowah","Alabama",1055,5.27446368766863,-0.0209924465983666,770.255310473388,5.12751656148007,0,518,5.27446368766863,2021-06-30,526,NA
2021-06-23,519,"Fayette","Alabama",1057,3.75453342433537,0.010084119066626,146.678590511568,3.82512225780175,0.0100841190666254,146.678590511546,3.82512225780175,2021-06-30,526,NA
2021-06-23,519,"Franklin","Alabama",1059,3.72397077392521,0.00692044284457315,-19.1116292067141,3.77241387383722,0.00692044284457394,-19.111629206653,3.77241387383722,2021-06-30,526,NA
2021-06-23,519,"Geneva","Alabama",1061,3.13549421592915,0.0251585596361566,394.37067855733,3.31160413338225,0.0251585596361563,394.370678557328,3.31160413338224,2021-06-30,526,NA
