"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-06-30,161,"Autauga","Alabama",5.51054440612089,0.0183121996148371,-139.259572657154,5.63872980342475,0.017970480528506,-144.845580922775,5.63633776982044,2020-07-07,168,5.58456984619022,0.00293330096764642,0.00267991791698376,0.00969814304882955,0.00926981397959071
1003,2020-06-30,161,"Baldwin","Alabama",5.48538952610059,0.0588450651406048,69.8788677539363,5.89730498208482,0.0523698591632562,59.4159933050745,5.85197854024338,2020-07-07,168,6.18591463595188,0.0832955323052643,0.111513316017037,0.0466559386690678,0.0539833016394536
1005,2020-06-30,161,"Barbour","Alabama",4.84193483325427,-0.00444658067129866,1239.56592593299,4.81080876855518,0.00331142224733296,-1302.52746825004,4.8651147889856,2020-07-07,168,4.83514747688087,0.000592372722963004,0.000898039794782385,0.00503370547476882,0.0061978072536607
1007,2020-06-30,161,"Bibb","Alabama",4.35119917087862,0.0318428095798239,26.7752903121789,4.57409883793739,0.0260775141943323,-1.46247322191158,4.53374177023895,2020-07-07,168,4.49024021931412,0.00703226791740382,0.00189238493286591,0.0186757533065979,0.00968802309010511
1009,2020-06-30,161,"Blount","Alabama",4.77551555173533,0.0506183212534434,66.4415508486062,5.12984380050944,0.0543969010151973,72.558367571712,5.15629385884172,2020-07-07,168,4.93035446283545,0.0397959958456068,0.0510486106676764,0.040461459551787,0.0458261972256511
1011,2020-06-30,161,"Bullock","Alabama",4.87628724156518,-0.0288539018409076,326.264984672774,4.67430992867882,0.00580208980790494,-699.690502308477,4.91690187022051,2020-07-07,168,4.60944674275535,0.00420723288814337,0.0945286554046201,0.0140717941964339,0.0667010911772416
1013,2020-06-30,161,"Butler","Alabama",5.08671411197269,-0.0125418509681254,566.212087704155,4.99892115519582,0.005062545152029,-865.467524376895,5.1221519280369,2020-07-07,168,4.78986986518701,0.0437024418543455,0.110411369291775,0.0436444613095231,0.0693718351859466
1015,2020-06-30,161,"Calhoun","Alabama",4.21529717263976,-7.42110411025556e-05,54975.7837551988,4.21477769535205,0.00850366204689409,-323.922651278558,4.27482280696802,2020-07-07,168,4.96782720160437,0.567083558866875,0.480255090985297,0.151585285818542,0.139498490288178
1017,2020-06-30,161,"Chambers","Alabama",5.2164873483004,0.0243736501972812,-53.9402837549908,5.38710289968137,0.0310399882349751,-9.17437142072289,5.43376726594523,2020-07-07,168,5.25152520504128,0.0183813112839222,0.033212168762519,0.0258168226080193,0.0347026918444577
1019,2020-06-30,161,"Cherokee","Alabama",3.31678003984957,0.0237617020752938,24.3592061122958,3.48311195437663,0.0158398096730742,-41.2276462654853,3.42765870756109,2020-07-07,168,3.79709303875417,0.0985841213468954,0.136481725064076,0.0826898580500827,0.0972939897501929
1021,2020-06-30,161,"Chilton","Alabama",4.46590811865458,0.0394242512675697,48.213374340703,4.74187787752757,0.0390465583455787,47.1852758881189,4.73923402707363,2020-07-07,168,4.72612279640575,0.000248222581155042,0.000171904369626351,0.00333361653950233,0.00277420440235936
1023,2020-06-30,161,"Choctaw","Alabama",3.53472877428668,-0.00274397995955353,1444.8881909104,3.5155209145698,0.00272537996682298,-1144.69474678984,3.55380643405444,2020-07-07,168,3.35739475900376,0.025003881074096,0.0385775460962127,0.0470978740709544,0.0585012157191066
1025,2020-06-30,161,"Clarke","Alabama",4.60802325497049,0.0106470619976124,-262.161959985141,4.68255268895378,0.0140540863513155,-161.153796989319,4.7064018594297,2020-07-07,168,4.59222967471236,0.0081582469016566,0.0130352877631318,0.0196686622053768,0.0248620371376564
1031,2020-06-30,161,"Coffee","Alabama",4.57323713888508,0.003280488420274,-1213.37819737495,4.596200557827,0.00568658776382602,-634.603900827631,4.61304325323187,2020-07-07,168,4.65531996967356,0.00349510485708322,0.0017873207530916,0.0126993229749374,0.00908137715927202
1033,2020-06-30,161,"Colbert","Alabama",4.98653774251719,0.00448048141762007,-938.808473480888,5.01790111244053,0.00604184636504753,-656.270086359048,5.02883066707252,2020-07-07,168,5.04710497387765,0.000852865522838333,0.000333950289207845,0.0057862599625464,0.00362075029144583
1035,2020-06-30,161,"Conecuh","Alabama",4.78868151091763,0.0417062560545853,45.1267421623912,5.08062530329973,0.0498233424507357,62.9455423397206,5.13744490807278,2020-07-07,168,4.81334512160838,0.0714386955249622,0.105040671586274,0.0555289876247312,0.0673335857446491
1039,2020-06-30,161,"Covington","Alabama",5.31671845191893,0.0605492189387997,72.5624467842306,5.74056298449053,0.0731422888960742,86.6698168890984,5.82871447419145,2020-07-07,168,5.44612141845928,0.0866958358069346,0.14637744629448,0.0540644512686145,0.0702505556404593
