"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-06-28,159,"Autauga","Alabama",5.4601932321817,0.0192735597863555,-124.494885020499,5.59510815068619,0.0224853658125399,-85.0718201571047,5.61759079286948,2020-07-05,166,5.58026876429083,0.000220207388590729,0.00139293381722545,0.00265926015791887,0.00668821344546681
1003,2020-06-28,159,"Baldwin","Alabama",5.23947686652511,0.0474567384488554,50.0509856895399,5.57167403566709,0.0464238664691455,47.7938741600617,5.56444393180912,2020-07-05,166,6.03137183769984,0.211322069193735,0.218021669299485,0.076217785008602,0.0774165344892386
1005,2020-06-28,159,"Barbour","Alabama",4.79814903725603,-0.00133915911932078,3749.2767371646,4.78877492342079,0.00374377654329589,-1135.43458894652,4.8243554730591,2020-07-05,166,4.84867643182119,0.00358819070864351,0.000591509035107091,0.0123541979430257,0.00501599954215773
1007,2020-06-28,159,"Bibb","Alabama",4.22787595484662,0.0283957203112979,11.8426218975492,4.42664599702571,0.0342272776074146,35.6370940016772,4.46746689809853,2020-07-05,166,4.48219512362928,0.00308570546641978,0.00021692062728483,0.01239328611794,0.00328594028696167
1009,2020-06-28,159,"Blount","Alabama",4.68345310438213,0.0647444774266257,85.6715780992005,5.13666444636851,0.0774573513264456,96.4758260152182,5.22565456366725,2020-07-05,166,4.91370475459889,0.049711024154007,0.0973126833777897,0.0453750688950027,0.0634856640046193
1011,2020-06-28,159,"Bullock","Alabama",4.8553728854163,-0.037371563457436,286.510406589783,4.59377194121425,0.0104445906040407,-331.577812100391,4.92848501964459,2020-07-05,166,4.76826038085416,0.0304462155679701,0.0256719348755228,0.0365937314037057,0.0336023257944914
1013,2020-06-28,159,"Butler","Alabama",5.11112683264258,-0.00868947976884586,748.474560607845,5.05030047426066,0.00499851692869721,-886.287495954232,5.14611645114346,2020-07-05,166,4.91998092582813,0.0169831847036594,0.0511372758096423,0.0264878157857082,0.0459626833364749
1015,2020-06-28,159,"Calhoun","Alabama",4.04054185622913,-0.00546745000489524,893.709380374188,4.00226970619486,0.00492343703088686,-672.719474099617,4.07500591544533,2020-07-05,166,4.74988876800318,0.558934261579159,0.45546686467662,0.157397172507393,0.142083927755126
1017,2020-06-28,159,"Chambers","Alabama",5.17453422333718,0.0418874591811644,33.1767868879919,5.46774643760533,0.0567390507123821,64.1481903171521,5.57170757832385,2020-07-05,166,5.26712151077956,0.0402503612638453,0.0927726725420968,0.0380900509728465,0.0578278034636063
1019,2020-06-28,159,"Cherokee","Alabama",3.20158432775814,0.0162808118413659,-34.828241549653,3.3155500106477,0.00755757523787122,-253.35799411966,3.25448735442324,2020-07-05,166,3.64507683145554,0.108587925631723,0.152560139568369,0.090403257885858,0.10715534818407
1021,2020-06-28,159,"Chilton","Alabama",4.36944785246702,0.0391695633305279,47.6302253583075,4.64363479578072,0.0404820028740355,50.9977168344375,4.65282187258527,2020-07-05,166,4.6525988795592,8.03547979877339e-05,4.97258896743632e-08,0.00192668313141499,4.79287021811303e-05
1023,2020-06-28,159,"Choctaw","Alabama",3.50941096630239,-0.024416248324628,299.702838324145,3.33849722802999,0.00386777094014802,-784.06659867726,3.53648536288342,2020-07-05,166,3.49216915986788,0.0236150626347898,0.00196392584971457,0.044004721650914,0.0126901650483669
1025,2020-06-28,159,"Clarke","Alabama",4.5155580272984,-0.00142058352431177,3262.90336311833,4.50561394262822,0.00770581651366701,-422.093771314801,4.56949874289407,2020-07-05,166,4.63472898822964,0.0166706950006554,0.00425498490653775,0.0278581651547082,0.0140742307697434
