"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-08-18,210,"Autauga","Alabama",5.84850105667129,0.00111566150660754,-5059.19682838385,5.85631068721754,0.00277236480801339,-1914.92429924773,5.86790761032738,2020-08-25,217,5.72031177660741,0.018495703687142,0.0217845301314931,0.0237747374481024,0.0258020610561031
1003,2020-08-18,210,"Baldwin","Alabama",7.24738578831161,-0.0215481767457641,549.970092089481,7.09654855109126,0.0173136776567527,-229.952717825136,7.36858153190888,2020-08-25,217,6.93994584394499,0.0245244078855415,0.183728552996278,0.0225654076656675,0.0617635493997219
1005,2020-08-18,210,"Barbour","Alabama",4.79342647830186,-0.0432670304998887,320.464695712565,4.49055726480264,0.0181902279923324,-78.089231177152,4.92075807424819,2020-08-25,217,4.67282883446191,0.0332229251060515,0.0614689079410048,0.0390066865524836,0.0530576335169431
1007,2020-08-18,210,"Bibb","Alabama",5.1574119134708,0.013103526009528,-188.792830087294,5.2491365955375,0.0157176303733577,-123.714299140269,5.26743532608431,2020-08-25,217,5.05442431121992,0.0379128736641691,0.0453736924535557,0.0385231378151911,0.0421434770309132
1009,2020-08-18,210,"Blount","Alabama",5.97453635608729,-0.0129588630290471,675.76144885185,5.88382431488396,0.0117752088319248,-318.334099856638,6.05696281791077,2020-08-25,217,5.84105685355956,0.00182905574813462,0.0466153854424259,0.00732187040746643,0.0369635101599184
1011,2020-08-18,210,"Bullock","Alabama",4.53719720240189,0.0316228139866479,65.7720045935123,4.75855690030842,0.0297235082515818,57.0352073210767,4.74526176016296,2020-08-25,217,4.57618264911484,0.0332603674984197,0.0285877457928219,0.0398529222230363,0.0369476316861659
1013,2020-08-18,210,"Butler","Alabama",4.50613880538191,-0.0136424751719073,540.933979475697,4.41064147917856,0.00699529135077484,-457.526427893611,4.55510584483734,2020-08-25,217,4.23823874188217,0.0297227038272887,0.100404760935201,0.0406779201918741,0.0747638635416864
1015,2020-08-18,210,"Calhoun","Alabama",6.91132034514663,0.00107411343984263,-6283.8740632987,6.91883913922553,0.00788001345354289,-681.648434302905,6.96648043932144,2020-08-25,217,6.72999473351574,0.0356622095678833,0.0559254890504155,0.0280601119595731,0.0351390625356627
1017,2020-08-18,210,"Chambers","Alabama",4.8317364445798,-0.0261737054228918,396.162673462924,4.64852050661956,0.0157717248403474,-118.889690597506,4.94213851846223,2020-08-25,217,4.62076228074793,0.000770519103540196,0.103282686167398,0.00600728282155488,0.0695504806757297
1019,2020-08-18,210,"Cherokee","Alabama",4.86863274820464,0.0022010447001785,-2014.86875227606,4.88404006110589,0.00665702654987289,-530.639293342885,4.91523193405375,2020-08-25,217,4.82945594188108,0.00297942607154893,0.00735752083320704,0.011302332991893,0.0177610052156862
1021,2020-08-18,210,"Chilton","Alabama",5.81753623967205,-0.0119934108423657,700.245162005212,5.73358236377549,0.0114333534519,-319.626972444496,5.89756971383535,2020-08-25,217,5.65048215500888,0.00690564469705375,0.061052261726823,0.0147067465194883,0.0437285796234992
1023,2020-08-18,210,"Choctaw","Alabama",3.85014760171006,-0.0231681731024732,376.969774804659,3.68797038999275,0.0122279211280782,-128.06689697991,3.93574304960661,2020-08-25,217,3.72051653905712,0.00105925181892043,0.0463224508433081,0.00874775013703387,0.0578485563200938
1025,2020-08-18,210,"Clarke","Alabama",6.08709934954135,0.0741838313750984,126.338153313649,6.60638616916704,0.061321034124801,110.362323712652,6.51634658841496,2020-08-25,217,6.0851500311853,0.271687111538118,0.185930470966709,0.0856570725964844,0.0708604644125209
1027,2020-08-18,210,"Clay","Alabama",5.02763287046483,0.0140312163898078,-151.73145876249,5.12585138519348,0.0185882519584933,-64.8892231002787,5.15775063417428,2020-08-25,217,4.8553728854163,0.0731586188417141,0.0914323029439435,0.0557070499342275,0.0622769364771565
1029,2020-08-18,210,"Cleburne","Alabama",3.88303546855489,-0.0306882593666768,336.344756454354,3.66821765298816,0.0133042320174598,-106.233536483012,3.97616509267711,2020-08-25,217,4.21950770517611,0.303920721641393,0.0592156270578353,0.130652694747228,0.0576708539246138
1031,2020-08-18,210,"Coffee","Alabama",5.50242371184216,-0.0137103523544578,613.21391578632,5.40645124536096,0.008686721819008,-445.73446861023,5.56323076457522,2020-08-25,217,5.55295958492162,0.021464693560822,0.000105497131476507,0.0263838296173606,0.00184967664477321
1033,2020-08-18,210,"Colbert","Alabama",6.05878936149424,-0.0214591494631388,493.165609905734,5.90857531525227,0.0114044982375889,-344.427768045343,6.13862084915736,2020-08-25,217,5.78864869529944,0.0143823941733084,0.122480508475948,0.0207175502030733,0.0604583508655661
1035,2020-08-18,210,"Conecuh","Alabama",4.65531996967356,-0.0215937016020636,428.652132631734,4.50416405845912,0.0161573752748938,-99.7435009173895,4.76842159659782,2020-08-25,217,4.43421238784445,0.00489323622178243,0.111695795215551,0.0157754443171065,0.0753705911041918
1037,2020-08-18,210,"Coosa","Alabama",3.65989191724069,0.0169690630262694,-14.2518644071305,3.77867535842457,0.0205625511295085,23.6274454701416,3.80382977514724,2020-08-25,217,3.44771739729705,0.109533172033688,0.126816025658122,0.0959933553100928,0.103289317775692
1039,2020-08-18,210,"Covington","Alabama",5.55627633754761,-0.0244659501061039,439.193749150888,5.38501468680488,0.0160007349326502,-159.416967034784,5.66828148207616,2020-08-25,217,5.43122356377864,0.00213526031117562,0.0561964566275557,0.00850800495157785,0.0436472399844644
1041,2020-08-18,210,"Crenshaw","Alabama",5.05806398766736,0.00106052496459006,-4639.26500565955,5.0654876624195,0.0113906558576786,-248.291659877865,5.13779857867111,2020-08-25,217,4.89677313318311,0.028464592375455,0.0580932653726909,0.0344542262113567,0.0492212808175019
1043,2020-08-18,210,"Cullman","Alabama",6.07370264534495,-0.0207330401235866,503.994198636718,5.92857136447985,0.0114624250001832,-342.837598044374,6.15393962034624,2020-08-25,217,5.87573297718467,0.00279189517195538,0.0773989362992283,0.00899264610906412,0.0473484149538174
1045,2020-08-18,210,"Dale","Alabama",5.58671346973347,-0.0276815922663918,414.639186267354,5.39294232386873,0.0200521751763338,-90.3535386479056,5.72707869596781,2020-08-25,217,5.34914626740732,0.00191809456157165,0.142832920557634,0.00818748530550929,0.0706528499441606
1047,2020-08-18,210,"Dallas","Alabama",5.48063892334199,-0.0290773013970144,398.667830801028,5.27709781356289,0.013645793222563,-215.506564189212,5.57615947589993,2020-08-25,217,5.32718244694421,0.00250847050094113,0.061989560947619,0.00940171167031244,0.046737094408798
