"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-05-17,117,"Autauga","Alabama",4.21106883653024,0.0521857531705711,36.30615961858,4.57636910872424,0.0521857531705701,36.3061596185785,4.57636910872423,2020-05-24,124,4.61228765375696,0.00129014187726747,0.00129014187726798,0.0077875769529382,0.00778757695293974
1003,2020-05-17,117,"Baldwin","Alabama",4.67015503607751,-0.0172532481475607,387.68265616627,4.54938229904458,0,116,4.67015503607751,2020-05-24,124,4.57176112385696,0.000500811799983193,0.00968136196206433,0.00489501183594214,0.0215221026547282
1005,2020-05-17,117,"Barbour","Alabama",3.8098320645316,0.0224009366891666,-53.0746766707341,3.96663862135576,0.0224009366891669,-53.0746766707322,3.96663862135577,2020-05-24,124,4.10382330617665,0.0188196377494044,0.0188196377494039,0.0334285066840974,0.033428506684097
1013,2020-05-17,117,"Butler","Alabama",5.41419382393384,0.0442204684793676,-5.43637415239034,5.72373710328941,0.0442204684793674,-5.43637415239088,5.72373710328941,2020-05-24,124,5.57649008233181,0.0216816851808887,0.0216816851808882,0.0264049641949747,0.0264049641949744
1015,2020-05-17,117,"Calhoun","Alabama",3.78418963391826,-0.0567975983931356,183.625873997792,3.38660644516631,0,116,3.78418963391826,2020-05-24,124,3.77111755235091,0.147848791548324,0.000170879316503532,0.101962111190327,0.00346636809536843
1017,2020-05-17,117,"Chambers","Alabama",4.05054193956371,-0.0765924454813865,169.884353203581,3.514394821194,0,116,4.05054193956371,2020-05-24,124,3.6959969218828,0.0329793229745847,0.125702169562355,0.0491348084230243,0.0959267621630745
1021,2020-05-17,117,"Chilton","Alabama",3.31158522297247,0.0104712998672958,-199.253499082313,3.38488432204354,0.0104712998672958,-199.253499082315,3.38488432204354,2020-05-24,124,3.43858491373377,0.00288375354788149,0.00288375354788154,0.0156170613893393,0.0156170613893395
1023,2020-05-17,117,"Choctaw","Alabama",4.02023659006838,0.0129034048359077,-194.564012847277,4.11056042391973,0.0129034048359076,-194.564012847281,4.11056042391973,2020-05-24,124,4.39091558209113,0.0785990147133075,0.078599014713308,0.0638489064364745,0.0638489064364747
1025,2020-05-17,117,"Clarke","Alabama",3.78093759853188,0.0569668246066803,50.6291319616838,4.17970537077865,0.056966824606679,50.6291319616823,4.17970537077864,2020-05-24,124,4.07511320029421,0.0109395221266447,0.0109395221266428,0.0256660773194918,0.0256660773194896
1031,2020-05-17,117,"Coffee","Alabama",4.44265125649032,-0.0199673855138693,339.495391467474,4.30287955789323,0,116,4.44265125649032,2020-05-24,124,4.3603651378927,0.00330459190787552,0.00677100531386064,0.013183661959845,0.0188713825552192
1033,2020-05-17,117,"Colbert","Alabama",4.0943445622221,0.0413181493307308,17.9068743750124,4.38357160753722,0.0413181493307304,17.9068743750116,4.38357160753721,2020-05-24,124,4.43421238784445,0.00256448863012576,0.00256448863012603,0.0114204679158035,0.0114204679158041
1039,2020-05-17,117,"Covington","Alabama",3.36235754834589,-0.0340665545636081,215.699665740126,3.12389166640064,0,116,3.36235754834589,2020-05-24,124,3.20738144544246,0.00697054320445342,0.0240175924711339,0.0260305113258244,0.0483185756167673
1041,2020-05-17,117,"Crenshaw","Alabama",3.73766961828337,0.0275879565188286,-18.4819308828631,3.93078531391517,0.0275879565188282,-18.4819308828652,3.93078531391517,2020-05-24,124,3.630038954091,0.0904483729474869,0.090448372947485,0.0828493477970062,0.0828493477970054
1045,2020-05-17,117,"Dale","Alabama",3.47462485021697,0.0406376457318273,31.4973881325104,3.75908837033976,0.0406376457318265,31.4973881325088,3.75908837033976,2020-05-24,124,3.85318250540521,0.00885370625371482,0.00885370625371583,0.0244198490295889,0.0244198490295903
