"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2021-07-03,529,"Autauga","Alabama",1001,3.93182563272433,-0.0303471563892873,658.561583374984,3.71939553799931,0,528,3.93182563272433,2021-07-10,536,NA
2021-07-03,529,"Baldwin","Alabama",1003,5.6021188208797,0.011665031530501,48.7510777204832,5.68377404159321,0.0116650315305025,48.7510777205424,5.68377404159322,2021-07-10,536,NA
2021-07-03,529,"Bibb","Alabama",1007,3.06472514504094,-6.28036983473606e-16,4879848202713482,3.06472514504094,0,528,3.06472514504094,2021-07-10,536,NA
2021-07-03,529,"Blount","Alabama",1009,4.17218704898604,0.00441501820911762,-415.998831572178,4.20309217644986,0.0044150182091176,-415.99883157218,4.20309217644986,2021-07-10,536,NA
2021-07-03,529,"Butler","Alabama",1013,3.46126162240481,-0.0044742803949176,1302.59068205392,3.42994165964038,0,528,3.46126162240481,2021-07-10,536,NA
2021-07-03,529,"Calhoun","Alabama",1015,4.50456027308886,-0.0109977542095439,938.589102216869,4.42757599362205,0,528,4.50456027308886,2021-07-10,536,NA
2021-07-03,529,"Chambers","Alabama",1017,3.3722098447889,-0.066375068944883,579.805368617984,2.90758436217472,0,528,3.3722098447889,2021-07-10,536,NA
2021-07-03,529,"Chilton","Alabama",1021,3.18398856586776,-0.0518848353690215,590.366457910528,2.82079471828461,0,528,3.18398856586776,2021-07-10,536,NA
2021-07-03,529,"Cleburne","Alabama",1029,3.17208366336144,-0.0693919934239869,574.712531184685,2.68633970939354,0,528,3.17208366336144,2021-07-10,536,NA
2021-07-03,529,"Coffee","Alabama",1031,3.98367899433458,0.0860447263585202,482.702229492416,4.58599207884422,0.0860447263585344,482.702229492424,4.58599207884432,2021-07-10,536,NA
2021-07-03,529,"Colbert","Alabama",1033,3.92338676407846,-0.0602922302561301,594.072841847305,3.50134115228555,0,528,3.92338676407846,2021-07-10,536,NA
2021-07-03,529,"Covington","Alabama",1039,4.01509519056796,-0.00770222036209567,1050.29061514873,3.96117964803329,0,528,4.01509519056796,2021-07-10,536,NA
2021-07-03,529,"Crenshaw","Alabama",1041,3.48343547989913,0.0494482754139735,458.553954091698,3.82957340779694,0.0494482754139822,458.553954091711,3.829573407797,2021-07-10,536,NA
2021-07-03,529,"Cullman","Alabama",1043,4.64576358295334,-0.0163268932874273,813.546698576812,4.53147532994135,0,528,4.64576358295334,2021-07-10,536,NA
2021-07-03,529,"Dale","Alabama",1045,3.14168618617707,0.00619197024791884,21.6193020334672,3.1850299779125,0.00619197024791918,21.6193020334943,3.1850299779125,2021-07-10,536,NA
2021-07-03,529,"DeKalb","Alabama",1049,4.25662536813261,0.0413281954928525,426.004325561014,4.54592273658258,0.0413281954928468,426.004325561,4.54592273658254,2021-07-10,536,NA
2021-07-03,529,"Elmore","Alabama",1051,3.0513021247088,0.0343676435042118,440.215846837597,3.29187562923828,0.0343676435042073,440.215846837585,3.29187562923825,2021-07-10,536,NA
2021-07-03,529,"Escambia","Alabama",1053,3.70657903121334,-0.00699303549097255,1059.03864144523,3.65762778277653,0,528,3.70657903121334,2021-07-10,536,NA
2021-07-03,529,"Etowah","Alabama",1055,4.801676377774,-0.0116687438343716,940.498996458394,4.7199951709334,0,528,4.801676377774,2021-07-10,536,NA
2021-07-03,529,"Fayette","Alabama",1057,3.69953674858792,-0.0482852411594704,605.618375713804,3.36154006047163,0,528,3.69953674858792,2021-07-10,536,NA
2021-07-03,529,"Franklin","Alabama",1059,3.29053181377464,-0.0568628618945496,586.867854415714,2.89249178051279,0,528,3.29053181377464,2021-07-10,536,NA
2021-07-03,529,"Geneva","Alabama",1061,3.25809653802148,-0.0163491380015313,728.282466006239,3.14365257201076,0,528,3.25809653802148,2021-07-10,536,NA
2021-07-03,529,"Houston","Alabama",1069,4.6291656915443,0.0427415483772614,420.694010458287,4.92835653018513,0.0427415483772675,420.694010458302,4.92835653018518,2021-07-10,536,NA
