"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-05-29,129,"Autauga","Alabama",4.87846352098777,0.0565312398091037,42.5352453389686,5.2741821996515,0.055883526464667,41.6084205311012,5.26964820624044,2020-06-05,136,5.02105698955867,0.0640723719845358,0.0617975930113203,0.0504127339361411,0.0495097381285878
1003,2020-05-29,129,"Baldwin","Alabama",4.48702994368387,-0.0140180002376453,449.935651238405,4.38890394202035,0.00754645473283519,-485.731706062198,4.53985512681371,2020-06-05,136,4.35487564560793,0.0011579249567314,0.0342174084671603,0.00781383882838015,0.0424764094911278
1005,2020-05-29,129,"Barbour","Alabama",4.34380542185368,0.0433575048695062,29.2618561888518,4.64730795594023,0.0403928787385457,22.4186638693848,4.6265555730235,2020-06-05,136,4.69396568477122,0.00217694365966636,0.00454412316583952,0.00993993820243826,0.0143610150296617
1007,2020-05-29,129,"Bibb","Alabama",3.10394585819422,0.0940289496482756,95.9894657995773,3.76214850573215,0.00390535573619039,-654.253631133248,3.13128334834756,2020-06-05,136,3.46126162240481,0.0905329165584445,0.108885661349801,0.0869298296839803,0.0953346814124926
1011,2020-05-29,129,"Bullock","Alabama",4.92518114555523,0.180265618355098,101.191526745139,6.18704047404092,0.142034774379563,95.1868580711149,5.91942456621217,2020-06-05,136,5.23644196282995,0.903637529516517,0.466465236522761,0.181535194691098,0.130428754530322
1013,2020-05-29,129,"Butler","Alabama",5.55848141010592,0.0140714477724661,-270.270640081106,5.65698154451319,0.0213396458262294,-136.494530343427,5.70785893088953,2020-06-05,136,5.36464000947911,0.08546357310608,0.117799228014132,0.0544941570203257,0.0639779968094718
1015,2020-05-29,129,"Calhoun","Alabama",3.69953674858792,-0.00388695025321699,1089.10635527995,3.6723280968154,0.00532185479951029,-583.485217364871,3.7367897321845,2020-06-05,136,3.78093759853188,0.011796023863102,0.00194903410302689,0.0287255472713044,0.0116764334763237
1017,2020-05-29,129,"Chambers","Alabama",3.68171096463532,-0.0346512348900807,231.918144542805,3.43915232040476,0.00705635902437675,-414.813055457012,3.73110547780596,2020-06-05,136,3.85922481986117,0.176460904799561,0.016414565808661,0.108848931861795,0.0331982063848312
1021,2020-05-29,129,"Chilton","Alabama",3.50941096630239,0.0165571805895519,-82.9498055595266,3.62531123042925,0.0157720623451237,-93.176901238544,3.61981540271825,2020-06-05,136,3.67086094861126,0.0020747768264603,0.00260564775551486,0.0124084564410536,0.013905605962088
1023,2020-05-29,129,"Choctaw","Alabama",4.53872508657994,0.0510121458898253,38.5326336212258,4.89581010780872,0.0448391914656152,26.9729531534233,4.85259942683925,2020-06-05,136,4.45600704767187,0.193426731705733,0.157285515213638,0.0986989148427467,0.0890017396571627
1025,2020-05-29,129,"Clarke","Alabama",4.31558153526573,0.0443945824983718,31.9679438877936,4.62634361275433,0.0451276129045881,33.4385013934131,4.63147482559785,2020-06-05,136,4.46918681011628,0.024698260615415,0.0263373999689443,0.0351645185836304,0.0363126497899382
1031,2020-05-29,129,"Coffee","Alabama",4.40845989174204,-0.00386434235973174,1257.83127132358,4.38140949522391,0.00314355731334933,-1273.15094152182,4.43046479293548,2020-06-05,136,4.47895887485008,0.00951588146544897,0.00235167598073936,0.021779476514936,0.0108270880062986
1033,2020-05-29,129,"Colbert","Alabama",4.68213122712422,0.0502939900009965,35.7787724190444,5.0341891571312,0.0482516794379829,32.1081918052912,5.0198929831901,2020-06-05,136,4.78510795142677,0.0620414470351694,0.0551240111401071,0.0520534140990811,0.049065775348563
1039,2020-05-29,129,"Covington","Alabama",3.26902560855367,-0.00996972522606933,449.553588001605,3.19923753197119,0.00509131172399662,-517.931107607871,3.30466479062165,2020-06-05,136,3.42006586596654,0.0487651530951625,0.0133174081907569,0.0645684447755346,0.0337423546409614
1041,2020-05-29,129,"Crenshaw","Alabama",3.67449071666184,-0.0105262856265899,471.903748434763,3.60080671727571,0.00625050498398744,-465.920241956065,3.71824425154975,2020-06-05,136,3.59926729542425,2.36981963674347e-06,0.0141555160888887,0.000427704231195645,0.0330558823115899
1043,2020-05-29,129,"Cullman","Alabama",3.35739475900376,0.0108375538798853,-165.093203815607,3.43325763616296,0.0161180321445653,-71.1469174648464,3.47022098401572,2020-06-05,136,4.44265125649032,1.01887548075757,0.945620634825021,0.227205234453801,0.218885124294635
1045,2020-05-29,129,"Dale","Alabama",4.08236837117539,0.0520578221190328,50.3100222004699,4.44677312600862,0.0504678193197001,48.0356567071264,4.43564310641329,2020-06-05,136,4.31558153526573,0.0172112334816489,0.0144147808664198,0.0303995161882182,0.0278204849488874
