"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2021-01-26,371,"Autauga","Alabama",1001,7.01955217946065,-0.00738198592161122,1321.90294861041,6.96787827800937,0,370,7.01955217946065,2021-02-02,378,NA
2021-01-26,371,"Baldwin","Alabama",1003,8.11675826783313,-0.0102665079580396,1161.60555945675,8.04489271212685,0,370,8.11675826783313,2021-02-02,378,NA
2021-01-26,371,"Barbour","Alabama",1005,5.70521002664738,0.0134037430378995,-54.6430469097877,5.79903622791268,0.0134037430379008,-54.643046909745,5.79903622791269,2021-02-02,378,NA
2021-01-26,371,"Bibb","Alabama",1007,5.91466063648335,-0.0175845509646607,707.355511628924,5.79156877973073,0,370,5.91466063648335,2021-02-02,378,NA
2021-01-26,371,"Blount","Alabama",1009,6.66002625219531,-0.0165173008231009,774.215169568182,6.54440514643361,0,370,6.66002625219531,2021-02-02,378,NA
2021-01-26,371,"Bullock","Alabama",1011,5.04802282616788,-0.0172810121271745,663.113840845573,4.92705574127766,0,370,5.04802282616788,2021-02-02,378,NA
2021-01-26,371,"Butler","Alabama",1013,5.36196263170839,-0.0297149627748938,551.446553890309,5.15395789228414,0,370,5.36196263170839,2021-02-02,378,NA
2021-01-26,371,"Calhoun","Alabama",1015,7.54735097827094,-0.00346047136865635,2552.01818342784,7.52312767869035,0,370,7.54735097827094,2021-02-02,378,NA
2021-01-26,371,"Chambers","Alabama",1017,6.49548132894464,0.00280868716563101,-1941.63965899362,6.51514213910406,0.0028086871656301,-1941.63965899437,6.51514213910405,2021-02-02,378,NA
2021-01-26,371,"Cherokee","Alabama",1019,5.41673512136251,-0.00253485560319051,2507.90086115544,5.39899113214018,0,370,5.41673512136251,2021-02-02,378,NA
2021-01-26,371,"Chilton","Alabama",1021,6.12936139724214,-0.0327496750792892,558.157930037551,5.90011367168712,0,370,6.12936139724214,2021-02-02,378,NA
2021-01-26,371,"Choctaw","Alabama",1023,3.32194801000801,-6.28036983473505e-16,5289414632296713,3.32194801000801,0,370,3.32194801000801,2021-02-02,378,NA
2021-01-26,371,"Clarke","Alabama",1025,6.33480092660753,0.0235847896654123,102.403119702285,6.49989445426542,0.0235847896654171,102.40311970234,6.49989445426545,2021-02-02,378,NA
2021-01-26,371,"Clay","Alabama",1027,5.014437580046,-0.0113208756244789,813.937255595618,4.93519145067464,0,370,5.014437580046,2021-02-02,378,NA
2021-01-26,371,"Cleburne","Alabama",1029,5.19533497329518,0.00158478638557057,-2907.25568202664,5.20642847799417,0.00158478638556936,-2907.25568202914,5.20642847799416,2021-02-02,378,NA
2021-01-26,371,"Coffee","Alabama",1031,6.88258398041134,-0.0100576607607484,1055.31259953326,6.8121803550861,0,370,6.88258398041134,2021-02-02,378,NA
2021-01-26,371,"Colbert","Alabama",1033,6.70982685180898,-0.0103933033263114,1016.59136216323,6.6370737285248,0,370,6.70982685180898,2021-02-02,378,NA
2021-01-26,371,"Conecuh","Alabama",1035,4.81912882772523,-0.0126076168545694,753.239473432176,4.73087550974324,0,370,4.81912882772523,2021-02-02,378,NA
2021-01-26,371,"Coosa","Alabama",1037,4.75605021694722,-0.0085627434498882,926.43532803255,4.69611101279801,0,370,4.75605021694722,2021-02-02,378,NA
