"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-06-24,155,"Autauga","Alabama",5.38055546478501,0.021932635106502,-91.1372865805689,5.53408391053052,0.0248882933641589,-62.6786890158062,5.55477351833412,2020-07-01,162,5.53395398210971,1.6881394534137e-08,0.000433453088599452,2.34784064395671e-05,0.0037621448049106
1003,2020-06-24,155,"Baldwin","Alabama",4.94469897109185,0.0441238935696181,42.6784350457936,5.25356622607918,0.0455690389852056,46.0343879662298,5.26368224398829,2020-07-01,162,5.60106396846121,0.120754680960613,0.113826428008325,0.0620413807695729,0.0602352921467551
1005,2020-06-24,155,"Barbour","Alabama",4.79105680894654,0.00570368129294025,-696.043688561331,4.83098257799712,0.00931708017063774,-368.508327640944,4.856276370141,2020-07-01,162,4.85759510855303,0.000708226782589075,1.73907099934849e-06,0.00547854029847995,0.000271479689548923
1007,2020-06-24,155,"Bibb","Alabama",4.01251454397447,0.0326362824321259,30.1325243949761,4.24096852099935,0.0414580359215839,55.3196483805896,4.30272079542556,2020-07-01,162,4.39444915467244,0.023556304912693,0.00841409189012534,0.0349260233241974,0.020873687695158
1009,2020-06-24,155,"Blount","Alabama",4.47895887485008,0.0821020774267191,99.1815518380126,5.05367341683711,0.0937473463901347,105.307875577508,5.13519029958102,2020-07-01,162,4.82028156560504,0.0544717562215335,0.0991675107343554,0.0484187174660982,0.065329945914986
1011,2020-06-24,155,"Bullock","Alabama",4.84643427841549,-0.0365081597176007,289.229797489655,4.59087716039229,0.0222312495631587,-82.606484103898,5.0020530253576,2020-07-01,162,4.87628724156518,0.0814589144351143,0.0158170323729237,0.0585302028026712,0.0257912993148574
1013,2020-06-24,155,"Butler","Alabama",5.14416668672078,-0.0037647904173996,1531.43233661245,5.11781315379898,0.00587463844736807,-737.758866045307,5.18528915585235,2020-07-01,162,5.06440171825191,0.00285278144719825,0.0146137725695999,0.0105464452700448,0.0238700332883872
1015,2020-06-24,155,"Calhoun","Alabama",3.99162605602711,0.000460929157857424,-8664.80618270628,3.99485256013212,0.00798178484466193,-360.447544414358,4.04749854993975,2020-07-01,162,4.30213272545312,0.0944210999997014,0.064838563339373,0.0714250779626137,0.0591878939500988
1017,2020-06-24,155,"Chambers","Alabama",5.11112683264258,0.0645017554066462,73.9409768521091,5.5626391204891,0.0784169261101114,87.1715583866324,5.66004531541336,2020-07-01,162,5.23034438296183,0.110419792588318,0.184642891349713,0.0635320952497396,0.0821553804088513
1021,2020-06-24,155,"Chilton","Alabama",4.19612725653204,0.0393690359643861,48.1276433192223,4.47171050828274,0.0381562754103726,44.9374043981894,4.46322118440465,2020-07-01,162,4.49822110764513,0.000702811878552775,0.00122499462683928,0.00589357408806022,0.00778083655803212
1023,2020-06-24,155,"Choctaw","Alabama",3.54302757710137,-0.0500061253096012,222.957304100857,3.19298469993416,0.00706413239132017,-378.574108018909,3.59247650384062,2020-07-01,162,3.54715129428523,0.125433976554235,0.00205437462123913,0.0998453589847331,0.0127779183336225
1025,2020-06-24,155,"Clarke","Alabama",4.34380542185368,-0.00704076049783892,775.195902275775,4.29452009836881,0.00649525042394451,-530.829581602363,4.3892721748213,2020-07-01,162,4.64026150579937,0.11953712081206,0.0629956442648194,0.0745090351046915,0.0540894797985816
1031,2020-06-24,155,"Coffee","Alabama",4.45101950616083,0.00405415696113724,-951.402550921555,4.47939860488879,0.00579944681210288,-620.39705654087,4.49161563384555,2020-07-01,162,4.59656181145149,0.0137272169720531,0.0110137001940969,0.0254893138325271,0.0228314514001493
1033,2020-06-24,155,"Colbert","Alabama",4.86091921133686,0.000585523651218055,-8183.15705680464,4.86501787689539,0.004087163976457,-1045.0861366702,4.88952935917206,2020-07-01,162,5.00777406181523,0.020379328332867,0.0139818097031707,0.0285069140815214,0.0236122279447057
1035,2020-06-24,155,"Conecuh","Alabama",4.61370508843793,0.0790520384975201,95.4083911701369,5.16706935792057,0.0888085116949233,101.241017442886,5.23536467030239,2020-07-01,162,4.80402104473326,0.131804077708154,0.186057323319128,0.0755717574520893,0.0897880383022109
1039,2020-06-24,155,"Covington","Alabama",5.00681849556955,0.118406297123056,111.253624909323,5.83566257543094,0.122994867014096,112.64317554213,5.86778256466822,2020-07-01,162,5.35050311971861,0.235379697467091,0.267578024167383,0.0906754831941584,0.0966786549555027
1041,2020-06-24,155,"Crenshaw","Alabama",3.78093759853188,0.00628338489510558,-469.290824508077,3.82492129279762,0.0259960390174429,-0.823423173977753,3.96290987165399,2020-07-01,162,3.67086094861126,0.0237345896508214,0.0852925734504167,0.0419684500020762,0.0795586994798083
1043,2020-06-24,155,"Cullman","Alabama",5.23947686652511,0.0287691469238963,-31.71825770341,5.44086089499238,0.0414183125656266,23.3204546956638,5.52940505448449,2020-07-01,162,5.32579355783206,0.0132404920811674,0.0414576415690446,0.0216056698238154,0.03823120337682
1045,2020-06-24,155,"Dale","Alabama",4.53413441287134,0.0155122062493903,-142.041074255798,4.64271985661707,0.0216127125022439,-60.0315791484951,4.68542340038705,2020-07-01,162,4.63055941999291,0.000147876218890096,0.00301005634468763,0.00262612689336223,0.011848240227142
1047,2020-06-24,155,"Dallas","Alabama",5.91966160862948,0.0500217357503799,35.6611948453462,6.26981375888213,0.0549169204537183,45.7194207686581,6.3040800518055,2020-07-01,162,6.1177824852142,0.0231135081730936,0.0347067833178405,0.0248507157675791,0.0304518127346887
1049,2020-06-24,155,"DeKalb","Alabama",5.10334469220053,0.0530794192463551,59.4967458593407,5.47490062692501,0.0477255498240155,49.5123286532634,5.43742354096864,2020-07-01,162,5.6301871915678,0.0241139171585585,0.0371578249923166,0.0275810660212783,0.0342375207147396
