"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1003,2020-04-12,82,"Baldwin","Alabama",3.9810158769151,0.110042534437482,45.7711935638536,4.75131361797747,0.0433304932671653,-3.84858455825763,4.28432932978525,2020-04-19,89,4.54329478227,0.0432718360090912,0.0670631055806308,0.0457858989293966,0.0569994827311998
1017,2020-04-12,82,"Chambers","Alabama",5.01158722182164,0.157152453900526,49.3379927372813,6.11165439912532,0.12727106399612,43.0781422289546,5.90248466979448,2020-04-19,89,5.39816270151775,0.509070402554925,0.254340647686508,0.132173062773184,0.0934247439661141
1055,2020-04-12,82,"Etowah","Alabama",4.04555439805267,0.155949694373403,55.7886746681268,5.13720225866649,0.0455227027031394,-0.516348471498151,4.36421331697465,2020-04-19,89,4.43081679884331,0.498980417849599,0.0044360237970299,0.159425562349493,0.0150318744584643
1073,2020-04-12,82,"Jefferson","Alabama",6.19265458820632,0.0822857848361038,5.30232013593883,6.76865508205905,0.099094095475085,17.0396097602671,6.88631325653191,2020-04-19,89,6.23048144757848,0.289630860850019,0.430115361635131,0.0863775358306746,0.105261818764957
1081,2020-04-12,82,"Lee","Alabama",5.2040066870768,0.101070851010009,30.4426238017465,5.91150264414686,0.10994690138523,33.9993906192632,5.9736349967734,2020-04-19,89,5.52203218323054,0.151687239926371,0.203945101199834,0.0705302772589909,0.0817819959315535
1083,2020-04-12,82,"Limestone","Alabama",3.50941096630239,0.0461747540362659,4.98615370809607,3.83263424455625,0.027168755214285,-45.7411639894255,3.69959225280238,2020-04-19,89,3.41538201665411,0.174099421689298,0.0807754583314562,0.122168538063247,0.0832147720994031
1089,2020-04-12,82,"Madison","Alabama",5.1102651350451,0.0922896112941612,24.8497680610823,5.75629241410423,0.119300315386796,36.0910436493715,5.94536734275267,2020-04-19,89,5.07873888139833,0.459078789682247,0.751044890029402,0.133409798874982,0.170638515110219
1097,2020-04-12,82,"Mobile","Alabama",5.74483301448656,0.191682493345112,51.9744288595556,7.08661046790234,0.156442764820238,46.6751442212761,6.83993236822823,2020-04-19,89,6.344382442169,0.550902442184017,0.245569729217305,0.116989798849452,0.0781084574544987
1101,2020-04-12,82,"Montgomery","Alabama",4.48057830840238,0.120389563174138,43.7714544945289,5.32330525062135,0.0962479936666547,35.6876738170832,5.15431426406896,2020-04-19,89,5.19928598594186,0.0153807780116411,0.00202245576821311,0.0238531338754628,0.00864959573189343
1103,2020-04-12,82,"Morgan","Alabama",3.54715129428523,0.0649099919264628,27.116900143965,4.00152123777047,0.0262332351670608,-47.9021839973345,3.73078394045466,2020-04-19,89,3.63381967693091,0.135204437843852,0.00940206840070327,0.101188719730342,0.0266838401859405
