"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
53033,2020-03-07,46,"King","Washington",3.32708940950844,0.317172500962487,35.5101580388839,5.54729691624585,0.317172500962487,35.5101580388839,5.54729691624584,2020-03-14,53,5.32440273702371,0.0496818151311097,0.0496818151311081,0.0418627572388958,0.0418627572388951
