"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-01-01,346,"Autauga","Alabama",6.96723639009649,-0.00590526477848913,1525.83471553651,6.92589953664706,0,345,6.96723639009649,2021-01-08,353,7.0348912645178,0.0118791967442485,0.00457718203296342,0.0154930223897649,0.00961704621683997
1003,2021-01-01,346,"Baldwin","Alabama",8.11705671802614,0.00899248127138629,-556.649276997027,8.18000408692584,0.00899248127138641,-556.649276997015,8.18000408692584,2021-01-08,353,8.16881030376919,0.000125300781358165,0.000125300781358165,0.00137030763849271,0.00137030763849271
1005,2021-01-01,346,"Barbour","Alabama",5.4192699769657,0.0499617362680337,237.531592339135,5.76900213084194,0.0499617362680373,237.531592339143,5.76900213084196,2021-01-08,353,5.67184942755319,0.00943864775631056,0.0094386477563154,0.0171289284967239,0.0171289284967283
1007,2021-01-01,346,"Bibb","Alabama",6.18591463595188,0.0064896982929047,-607.189864421748,6.23134252400222,0.00648969829290547,-607.189864421636,6.23134252400222,2021-01-08,353,6.12811606706875,0.0106557014110368,0.0106557014110379,0.0168447294084693,0.0168447294084702
1009,2021-01-01,346,"Blount","Alabama",7.0647590277918,-0.0229340166290127,654.047174730593,6.90422091138871,0,345,7.0647590277918,2021-01-08,353,6.92405036146864,0.000393207090472237,0.0197989287784435,0.00286385122070646,0.0203217277427945
1011,2021-01-01,346,"Bullock","Alabama",4.85091356921954,0.11596903948463,304.170615271307,5.66269684561195,0.11596903948464,304.170615271311,5.66269684561202,2021-01-08,353,5.22957956456891,0.187590579138119,0.18759057913818,0.0828206695577346,0.0828206695577482
1013,2021-01-01,346,"Butler","Alabama",5.45471042831582,-0.00790998952349098,1035.59768051734,5.39934050165139,0,345,5.45471042831582,2021-01-08,353,5.48479693349065,0.00730280174269963,0.000905197793635221,0.0155806008637192,0.0054854364782626
1015,2021-01-01,346,"Calhoun","Alabama",7.67746659652535,-0.0201735948122407,726.570080245039,7.53625143283967,0,345,7.67746659652535,2021-01-08,353,7.63482067774554,0.00971589604131429,0.00181867438857421,0.0129104859257783,0.00558571321840181
1017,2021-01-01,346,"Chambers","Alabama",5.85466250561534,0.0265575774199217,125.548322008333,6.04056554755479,0.0265575774199229,125.548322008343,6.0405655475548,2021-01-08,353,6.10797693456291,0.00454429509835848,0.00454429509835729,0.0110366145338012,0.0110366145337998
1019,2021-01-01,346,"Cherokee","Alabama",5.63733737524805,-0.010630320301756,876.307386346285,5.56292513313576,0,345,5.63733737524805,2021-01-08,353,5.56177992876459,1.31149305174267e-06,0.0057089277191009,0.000205906092264701,0.0135851197730226
1021,2021-01-01,346,"Chilton","Alabama",6.15576759839926,0.0097442914746758,-285.730651160973,6.22397763872199,0.00974429147467681,-285.730651160907,6.22397763872199,2021-01-08,353,6.27905732985927,0.00303377237577835,0.00303377237577757,0.00877196818626853,0.0087719681862674
1023,2021-01-01,346,"Choctaw","Alabama",3.86223234092513,-0.00896866998276036,776.636019426419,3.79945165104581,0,345,3.86223234092513,2021-01-08,353,3.6959969218828,0.0107028809861912,0.0276342145441791,0.0279910214617565,0.0449771529998047
1025,2021-01-01,346,"Clarke","Alabama",6.48026364397376,0.0068139619615932,-605.027270257696,6.52796137770491,0.00681396196159323,-605.027270257692,6.52796137770491,2021-01-08,353,6.13525562867012,0.154217805324973,0.154217805324973,0.0640080499987106,0.0640080499987106
