"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-05-07,107,"Autauga","Alabama",3.45225255246244,0.0275246733900918,-18.4239243291138,3.64492526619308,0.0275246733900913,-18.4239243291156,3.64492526619308,2020-05-14,114,4.01509519056796,0.137025772911702,0.137025772911704,0.0921945574900588,0.0921945574900596
1003,2020-05-07,107,"Baldwin","Alabama",4.74244456489145,-0.0221683955056631,320.928182744662,4.58726579635181,0,106,4.74244456489145,2020-05-14,114,4.70177822450801,0.0131130962022302,0.00165375124018148,0.0243551317583016,0.00864914048294807
1005,2020-05-07,107,"Barbour","Alabama",3.57555076880693,0.00803217169726466,-338.15367743254,3.63177597068779,0.00803217169726445,-338.153677432552,3.63177597068778,2020-05-14,114,3.74106520728451,0.0119441372358939,0.0119441372358942,0.0292134006068419,0.0292134006068423
1009,2020-05-07,107,"Blount","Alabama",3.29583686600433,6.2803698347348e-16,-5247838825949389,3.29583686600433,0,106,3.29583686600433,2020-05-14,114,3.10394585819422,0.0368221588783793,0.0368221588783776,0.0618216349694144,0.061821634969413
1013,2020-05-07,107,"Butler","Alabama",4.65396035015752,0.136841042292159,72.9900255639591,5.61184764620264,0.136841042292166,72.9900255639608,5.61184764620268,2020-05-14,114,5.24551918098107,0.134196544431591,0.134196544431625,0.0698364551882271,0.0698364551882359
1015,2020-05-07,107,"Calhoun","Alabama",3.88008995832514,0.05144856183604,31.5831210852795,4.24022989117742,0.0514485618360414,31.5831210852816,4.24022989117743,2020-05-14,114,3.95398720452718,0.0819348756607469,0.0819348756607525,0.0723934276576568,0.0723934276576593
1017,2020-05-07,107,"Chambers","Alabama",4.65123555283134,-0.0912090120601051,157.995350654234,4.01277246841061,0,106,4.65123555283134,2020-05-14,114,4.252568567437,0.0575021691082742,0.158935365243416,0.056388532065672,0.093747338596029
1021,2020-05-07,107,"Chilton","Alabama",3.30111392310517,-0.0259754864032623,234.085740449911,3.11928551828234,0,106,3.30111392310517,2020-05-14,114,3.28519846779927,0.0275271068174099,0.000253301717594051,0.0505031739005045,0.00484459476707356
1023,2020-05-07,107,"Choctaw","Alabama",3.74106520728451,0.0205486682273866,-75.0587673072914,3.88490588487621,0.0205486682273861,-75.0587673072956,3.88490588487621,2020-05-14,114,3.94296780927757,0.00337118706518886,0.00337118706518922,0.0147254370844064,0.0147254370844072
1025,2020-05-07,107,"Clarke","Alabama",3.20738144544246,0.0352977820810204,16.1336266374914,3.45446592000961,0.0352977820810212,16.1336266374934,3.45446592000961,2020-05-14,114,3.58351893845611,0.0166546815701533,0.0166546815701518,0.0360129304917536,0.036012930491752
1031,2020-05-07,107,"Coffee","Alabama",4.6291656915443,-0.00139372844861083,3428.42584601636,4.61940959240403,0,106,4.6291656915443,2020-05-14,114,4.51085950651685,0.0117831211461136,0.01399635341575,0.024064169085815,0.0262269717903065
1033,2020-05-07,107,"Colbert","Alabama",3.46573590279973,0.0837698830654559,65.6279009116954,4.05212508425792,0.0837698830654596,65.6279009116973,4.05212508425794,2020-05-14,114,3.99162605602711,0.00366013241687183,0.00366013241687495,0.0151564869508395,0.0151564869508459
1039,2020-05-07,107,"Covington","Alabama",3.44771739729705,0.0183491386681937,-80.8953262952502,3.5761613679744,0.018349138668194,-80.8953262952472,3.57616136797441,2020-05-14,114,3.43858491373377,0.0189272807614237,0.0189272807614243,0.0400096137487096,0.0400096137487103
1041,2020-05-07,107,"Crenshaw","Alabama",3.09104245335832,0.0671393028376294,60.9607603487671,3.56101757322172,0.0671393028376275,60.9607603487659,3.56101757322171,2020-05-14,114,3.61091791264422,0.00249004387448097,0.0024900438744823,0.0138192948800548,0.0138192948800585
1043,2020-05-07,107,"Cullman","Alabama",3.12926366617852,-0.0723206615796214,150.269289824366,2.62301903512117,0,106,3.12926366617852,2020-05-14,114,3.02390315052069,0.160708073979658,0.0111008382596832,0.132571744346539,0.0348425562636438
1045,2020-05-07,107,"Dale","Alabama",3.15395627876888,0,106,3.15395627876888,0,106,3.15395627876888,2020-05-14,114,3.35240721749272,0.0393827750803736,0.0393827750803736,0.05919654918064,0.05919654918064
1047,2020-05-07,107,"Dallas","Alabama",3.89473150831808,0.091248671465146,64.3173894394095,4.53347220857411,0.0912486714651433,64.3173894394083,4.53347220857409,2020-05-14,114,4.51242813428948,0.000442853062497019,0.000442853062496234,0.00466358103849191,0.00466358103848778
1049,2020-05-07,107,"DeKalb","Alabama",4.23823874188217,0.0660516928961319,42.834517541482,4.70060059215509,0.0660516928961341,42.8345175414841,4.70060059215511,2020-05-14,114,4.7523579050601,0.00267881943914681,0.00267881943914525,0.0108908701615041,0.0108908701615009
1051,2020-05-07,107,"Elmore","Alabama",4.29436569611546,0.0316858190741428,-28.5295782654982,4.51616642963446,0.0316858190741414,-28.5295782655045,4.51616642963445,2020-05-14,114,4.45931830897553,0.00323170882245221,0.003231708822451,0.0127481638941333,0.0127481638941309
1053,2020-05-07,107,"Escambia","Alabama",3.11668488397165,-0.00630916919326324,600.992915469689,3.07252069961881,0,106,3.11668488397165,2020-05-14,114,3.09751496786393,0.000624713445108985,0.000367485683577146,0.00806913558269442,0.00618880499581345
1055,2020-05-07,107,"Etowah","Alabama",4.33073334028633,-0.0278053130803345,262.75200781858,4.13609614872399,0,106,4.33073334028633,2020-05-14,114,4.46754880811204,0.109860865415413,0.0187184722363684,0.0741911669294384,0.0306242804952206
1059,2020-05-07,107,"Franklin","Alabama",4.82602540678429,0.142572302402162,73.1503298644133,5.82403152359943,0.142572302402157,73.1503298644122,5.82403152359939,2020-05-14,114,5.42306025313948,0.160777959734262,0.160777959734233,0.0739381920434715,0.0739381920434648
1063,2020-05-07,107,"Greene","Alabama",3.78418963391826,0.0163669774642045,-124.208825343256,3.89875847616769,0.0163669774642048,-124.208825343252,3.89875847616769,2020-05-14,114,3.75118333745009,0.0217784215675192,0.0217784215675198,0.0393409560242707,0.0393409560242712
1065,2020-05-07,107,"Hale","Alabama",3.75453342433537,0.00671143458798629,-452.4233803688,3.80151346645128,0.00671143458798706,-452.423380368735,3.80151346645128,2020-05-14,114,3.76451686831956,0.00136874827332012,0.00136874827332051,0.00982771479736699,0.00982771479736841
1069,2020-05-07,107,"Houston","Alabama",3.97029191355212,-0.0473772810110095,190.801599180618,3.63865094647506,0,106,3.97029191355212,2020-05-14,114,3.7744016275521,0.018428247412881,0.0383730041491709,0.0359661462855728,0.0518996930718972
1071,2020-05-07,107,"Jackson","Alabama",3.26902560855367,-0.0161728592456011,309.130344357188,3.15581559383447,0,106,3.26902560855367,2020-05-14,114,3.10394585819422,0.0026904694753885,0.0272513239787378,0.0167109021902905,0.0531838369292583
1073,2020-05-07,107,"Jefferson","Alabama",6.00916412420738,0.0152026969008133,-288.269613241182,6.11558300251308,0.015202696900813,-288.269613241189,6.11558300251307,2020-05-14,114,6.14907861024846,0.00112195573756284,0.00112195573756296,0.00544725638725123,0.00544725638725152
1077,2020-05-07,107,"Lauderdale","Alabama",3.75787232560089,0.135437970895109,79.2539233217603,4.70593812186665,0.135437970895106,79.2539233217597,4.70593812186663,2020-05-14,114,4.28457129852317,0.177549999814579,0.177549999814562,0.0983451538054048,0.0983451538054
1081,2020-05-07,107,"Lee","Alabama",5.0998664278242,-0.0583675161080181,194.375080659353,4.69129381506807,0,106,5.0998664278242,2020-05-14,114,4.78868151091763,0.00948436330288686,0.0968360525101456,0.0203370584632805,0.0649834231399811
1085,2020-05-07,107,"Lowndes","Alabama",4.0943445622221,0.0192313619278865,-105.899355624163,4.22896409571731,0.0192313619278863,-105.899355624165,4.2289640957173,2020-05-14,114,4.31367131500961,0.00717531300023451,0.00717531300023466,0.0196369201792361,0.0196369201792363
1087,2020-05-07,107,"Macon","Alabama",3.25809653802148,-0.037740327982849,193.329311698142,2.99391424214154,0,106,3.25809653802148,2020-05-14,114,3.17208366336144,0.0317443426578359,0.00739821460728347,0.0561679451515788,0.0271155756872096
1089,2020-05-07,107,"Madison","Alabama",3.90052862600241,-0.0424391832751546,198.908663762762,3.60345434307633,0,106,3.90052862600241,2020-05-14,114,3.92338676407846,0.102356754008286,0.000522494476303826,0.081544961086007,0.00582612407355162
1091,2020-05-07,107,"Marengo","Alabama",3.76120011569356,0.0476280489892556,28.0297252246874,4.09459645861835,0.0476280489892544,28.0297252246855,4.09459645861834,2020-05-14,114,4.01509519056796,0.0063204516216203,0.00632045162161903,0.0198005935792387,0.0198005935792367
1093,2020-05-07,107,"Marion","Alabama",3.630038954091,-0.062405566187425,165.168512455904,3.19319999077903,0,106,3.630038954091,2020-05-14,114,3.55534806148941,0.131151225119255,0.0055787294376221,0.101860089208446,0.0210080395251933
1095,2020-05-07,107,"Marshall","Alabama",5.71326121861075,0.0512932943875478,-4.38417383457675,6.07231427932358,0.0512932943875501,-4.38417383457168,6.0723142793236,2020-05-14,114,6.0042397385967,0.00463414309517509,0.00463414309517726,0.0113377452751056,0.0113377452751082
1097,2020-05-07,107,"Mobile","Alabama",6.66057514983969,-0.00255754615111872,2711.28346402516,6.64267232678186,0,106,6.66057514983969,2020-05-14,114,6.71486377083845,0.00521160459497625,0.00294725436994726,0.0107509916091089,0.00808484324500057
