"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2021-02-05,381,"Autauga","Alabama",1001,6.68782085860888,-0.0249617460257441,648.922798818297,6.51308863642867,0,380,6.68782085860888,2021-02-12,388,NA
2021-02-05,381,"Baldwin","Alabama",1003,7.9561263512135,-0.017373612811126,838.943113945674,7.83451106153562,0,380,7.9561263512135,2021-02-12,388,NA
2021-02-05,381,"Barbour","Alabama",1005,5.70616059706117,-0.00898563624534179,1016.03133682039,5.64326114334378,0,380,5.70616059706117,2021-02-12,388,NA
2021-02-05,381,"Bibb","Alabama",1007,5.50533153593236,-0.0481816056045424,495.262102037823,5.16806029670057,0,380,5.50533153593236,2021-02-12,388,NA
2021-02-05,381,"Blount","Alabama",1009,6.48354412805292,-0.00999356568315452,1029.77185317167,6.41358916827084,0,380,6.48354412805292,2021-02-12,388,NA
2021-02-05,381,"Bullock","Alabama",1011,4.89677313318311,-0.00638300039503709,1148.15851952484,4.85209213041785,0,380,4.89677313318311,2021-02-12,388,NA
2021-02-05,381,"Butler","Alabama",1013,5.25227342804663,-0.01337315621186,773.747481958571,5.15866133456361,0,380,5.25227342804663,2021-02-12,388,NA
2021-02-05,381,"Calhoun","Alabama",1015,7.33348975885237,-0.0160166364236227,838.867030560569,7.22137330388701,0,380,7.33348975885237,2021-02-12,388,NA
2021-02-05,381,"Chambers","Alabama",1017,6.30653594119164,-0.0333193302673786,570.275591393446,6.07330062931999,0,380,6.30653594119164,2021-02-12,388,NA
2021-02-05,381,"Cherokee","Alabama",1019,5.08935845022578,-0.0439157953285676,496.889019250327,4.78194788292581,0,380,5.08935845022578,2021-02-12,388,NA
2021-02-05,381,"Chilton","Alabama",1021,5.65248918026865,-0.0550955803372878,483.594239785929,5.26682011790764,0,380,5.65248918026865,2021-02-12,388,NA
2021-02-05,381,"Choctaw","Alabama",1023,3.50512830451039,-0.0170216875694322,586.921315980735,3.38597649152436,0,380,3.50512830451039,2021-02-12,388,NA
2021-02-05,381,"Clarke","Alabama",1025,6.40805798125796,-0.0103069546782531,1002.72175790958,6.33590929851019,0,380,6.40805798125796,2021-02-12,388,NA
2021-02-05,381,"Clay","Alabama",1027,4.64301632847821,-0.0351387502663701,513.13379227439,4.39704507661362,0,380,4.64301632847821,2021-02-12,388,NA
2021-02-05,381,"Cleburne","Alabama",1029,5.12311327752295,-0.0101609680314117,885.195393754347,5.05198650130307,0,380,5.12311327752295,2021-02-12,388,NA
2021-02-05,381,"Coffee","Alabama",1031,6.65378426387267,-0.0336805327776644,578.55579009977,6.41802053442902,0,380,6.65378426387267,2021-02-12,388,NA
2021-02-05,381,"Colbert","Alabama",1033,6.49914236458324,-0.0379632259760957,552.195734753299,6.23339978275057,0,380,6.49914236458324,2021-02-12,388,NA
2021-02-05,381,"Conecuh","Alabama",1035,4.64301632847821,-0.0257991226702452,560.967993013697,4.46242246978649,0,380,4.64301632847821,2021-02-12,388,NA
2021-02-05,381,"Coosa","Alabama",1037,4.75112409861117,0.0313505298840746,229.451553572476,4.9705778077997,0.0313505298840795,229.4515535725,4.97057780779973,2021-02-12,388,NA
2021-02-05,381,"Covington","Alabama",1039,6.10511205913536,-0.00191082860688986,3576.00767212832,6.09173625888713,0,380,6.10511205913536,2021-02-12,388,NA
2021-02-05,381,"Crenshaw","Alabama",1041,5.21803653528724,-0.0334886697540356,536.814983802348,4.98361584700899,0,380,5.21803653528724,2021-02-12,388,NA
2021-02-05,381,"Cullman","Alabama",1043,6.74456385450273,-0.0314543394890511,595.42395434342,6.52438347807937,0,380,6.74456385450273,2021-02-12,388,NA
2021-02-05,381,"Dale","Alabama",1045,6.34136660675929,-0.0450315964045194,521.820381977905,6.02614543192765,0,380,6.34136660675929,2021-02-12,388,NA
2021-02-05,381,"Dallas","Alabama",1047,5.6999656761295,-0.00619492093166743,1301.10305522904,5.65660122960783,0,380,5.6999656761295,2021-02-12,388,NA
