"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2021-06-30,526,"Autauga","Alabama",1001,4.10382330617665,-0.0965958024369377,568.484489001019,3.42765268911808,0,525,4.10382330617665,2021-07-07,533,NA
2021-06-30,526,"Baldwin","Alabama",1003,5.56779909878439,0.0126271235798334,85.0603779568089,5.65618896384323,0.0126271235798328,85.0603779567874,5.65618896384322,2021-07-07,533,NA
2021-06-30,526,"Bibb","Alabama",1007,3.04452243772342,0.0206192872027368,378.345893056898,3.18885744814258,0.0206192872027344,378.345893056882,3.18885744814256,2021-07-07,533,NA
2021-06-30,526,"Blount","Alabama",1009,4.18531634042783,-0.00217155351350871,2453.33741737976,4.17011546583327,0,525,4.18531634042783,2021-07-07,533,NA
2021-06-30,526,"Butler","Alabama",1013,3.44771739729705,0.00913248356327324,148.477568844227,3.51164478223996,0.00913248356327268,148.477568844204,3.51164478223996,2021-07-07,533,NA
2021-06-30,526,"Calhoun","Alabama",1015,4.53413441287134,0.00769826742575312,-62.9811514865324,4.58802228485161,0.00769826742575219,-62.9811514866037,4.5880222848516,2021-07-07,533,NA
2021-06-30,526,"Chambers","Alabama",1017,3.59142411796322,-0.122147948741102,555.402246660526,2.73638847677551,0,525,3.59142411796322,2021-07-07,533,NA
2021-06-30,526,"Chilton","Alabama",1021,3.35739475900376,-0.076592445481397,569.834541878144,2.82124764063398,0,525,3.35739475900376,2021-07-07,533,NA
2021-06-30,526,"Cleburne","Alabama",1029,3.33729357968267,-0.0349162651062342,621.579912958297,3.09287972393903,0,525,3.33729357968267,2021-07-07,533,NA
2021-06-30,526,"Coffee","Alabama",1031,3.75453342433537,0.0514693352294794,453.053003354414,4.11481877094173,0.0514693352294797,453.053003354414,4.11481877094173,2021-07-07,533,NA
2021-06-30,526,"Colbert","Alabama",1033,4.08957128346944,-0.0283037761628518,670.488539618856,3.89144485032948,0,525,4.08957128346944,2021-07-07,533,NA
2021-06-30,526,"Covington","Alabama",1039,4.06044301054642,-0.0410190194445515,624.989275353966,3.77330987443456,0,525,4.06044301054642,2021-07-07,533,NA
2021-06-30,526,"Crenshaw","Alabama",1041,3.32194801000801,0.0804723532225715,484.719387752709,3.88525448256601,0.0804723532225715,484.719387752709,3.88525448256601,2021-07-07,533,NA
2021-06-30,526,"Cullman","Alabama",1043,4.7043688995321,-0.00901487109621612,1047.84538739624,4.64126480185859,0,525,4.7043688995321,2021-07-07,533,NA
2021-06-30,526,"Dale","Alabama",1045,3.15395627876888,0.0184620628397345,355.165553917363,3.28319071864703,0.0184620628397343,355.165553917361,3.28319071864702,2021-07-07,533,NA
2021-06-30,526,"DeKalb","Alabama",1049,4.17658266045907,0.0154699217721331,256.019147997076,4.284872112864,0.0154699217721319,256.019147997056,4.284872112864,2021-07-07,533,NA
2021-06-30,526,"Elmore","Alabama",1051,3.21314515015922,-0.225439763574555,540.252787969663,1.63506680513733,0,525,3.21314515015922,2021-07-07,533,NA
2021-06-30,526,"Escambia","Alabama",1053,3.71705033108063,-0.0103627870355494,884.692147038181,3.64451082183179,0,525,3.71705033108063,2021-07-07,533,NA
2021-06-30,526,"Etowah","Alabama",1055,4.9406214934752,-0.0633248124702604,604.020309902939,4.49734780618337,0,525,4.9406214934752,2021-07-07,533,NA
2021-06-30,526,"Fayette","Alabama",1057,3.77111755235091,-0.0195445960729751,718.949372720234,3.63430537984008,0,525,3.77111755235091,2021-07-07,533,NA
2021-06-30,526,"Franklin","Alabama",1059,3.500827222611,-0.0545208388784275,590.21080993301,3.119181350462,0,525,3.500827222611,2021-07-07,533,NA
2021-06-30,526,"Geneva","Alabama",1061,3.28519846779927,-0.00533334597536628,1141.97325262096,3.24786504597171,0,525,3.28519846779927,2021-07-07,533,NA
2021-06-30,526,"Houston","Alabama",1069,4.48863636973214,0.0443058517221047,424.689762294024,4.79877733178687,0.044305851722104,424.689762294023,4.79877733178687,2021-07-07,533,NA
2021-06-30,526,"Jackson","Alabama",1071,4.90315613357815,0.0334262925591353,379.314389416539,5.13714018149209,0.0334262925591302,379.314389416517,5.13714018149206,2021-07-07,533,NA
2021-06-30,526,"Jefferson","Alabama",1073,6.38687931936265,-0.0561157026967588,639.816258416586,5.99406940048533,0,525,6.38687931936265,2021-07-07,533,NA
2021-06-30,526,"Lauderdale","Alabama",1077,4.56583518058941,-0.0176735086175003,784.343449476032,4.44212062026691,0,525,4.56583518058941,2021-07-07,533,NA
2021-06-30,526,"Lawrence","Alabama",1079,3.75787232560089,-0.0582689081239724,590.4918953622,3.34998996873308,0,525,3.75787232560089,2021-07-07,533,NA
2021-06-30,526,"Lee","Alabama",1081,4.88280192258637,-0.0392623373286137,650.363505965496,4.60796556128607,0,525,4.88280192258637,2021-07-07,533,NA
2021-06-30,526,"Limestone","Alabama",1083,4.03550406219917,-0.0249389483472553,687.815326212154,3.86093142376838,0,525,4.03550406219917,2021-07-07,533,NA
2021-06-30,526,"Madison","Alabama",1089,5.83230132545718,-0.0157876149915027,895.42257133812,5.72178802051666,0,525,5.83230132545718,2021-07-07,533,NA
2021-06-30,526,"Marion","Alabama",1093,4.24029847484518,-0.0203673028244338,734.191458211063,4.09772735507414,0,525,4.24029847484518,2021-07-07,533,NA
2021-06-30,526,"Marshall","Alabama",1095,4.59943951127911,-0.0297261802651956,680.726892935662,4.39135624942274,0,525,4.59943951127911,2021-07-07,533,NA
2021-06-30,526,"Mobile","Alabama",1097,6.27664348934164,-0.0136020232861656,987.449253342003,6.18142932633849,0,525,6.27664348934164,2021-07-07,533,NA
2021-06-30,526,"Monroe","Alabama",1099,3.35739475900376,0.0883691504501023,488.007162659105,3.97597881215448,0.088369150450089,488.0071626591,3.97597881215438,2021-07-07,533,NA
2021-06-30,526,"Montgomery","Alabama",1101,4.52334016774046,-0.201516004050103,548.446555493507,3.11272813938974,0,525,4.52334016774046,2021-07-07,533,NA
2021-06-30,526,"Morgan","Alabama",1103,4.60944674275535,-0.0458732269182128,626.482286780773,4.28833415432786,0,525,4.60944674275535,2021-07-07,533,NA
2021-06-30,526,"Randolph","Alabama",1111,3.07136968775961,-0.0389659685333868,604.821848996978,2.7986079080259,0,525,3.07136968775961,2021-07-07,533,NA
2021-06-30,526,"Russell","Alabama",1113,3.40119738166216,-0.0510551708002839,592.618078606903,3.04381118606017,0,525,3.40119738166216,2021-07-07,533,NA
2021-06-30,526,"St. Clair","Alabama",1115,4.35670882668959,-0.0253178079842931,698.08080689262,4.17948417079954,0,525,4.35670882668959,2021-07-07,533,NA
2021-06-30,526,"Shelby","Alabama",1117,5.27153328264122,-0.00658137658929569,1326.97730484153,5.22546364651615,0,525,5.27153328264122,2021-07-07,533,NA
2021-06-30,526,"Talladega","Alabama",1121,4.09672268462707,-0.0754643643589668,580.286850746398,3.5684721341143,0,525,4.09672268462707,2021-07-07,533,NA
2021-06-30,526,"Tallapoosa","Alabama",1123,3.84405002184194,-0.053584246134116,597.738436185528,3.46896029890313,0,525,3.84405002184194,2021-07-07,533,NA
2021-06-30,526,"Tuscaloosa","Alabama",1125,4.86863274820464,0.005503591216983,-358.628337435564,4.90715788672352,0.00550359121698119,-358.628337435856,4.90715788672351,2021-07-07,533,NA
2021-06-30,526,"Walker","Alabama",1127,3.87417278129705,0.00297177038915636,-777.658181477763,3.89497517402114,0.00297177038915653,-777.658181477692,3.89497517402114,2021-07-07,533,NA
2021-06-30,526,"Winston","Alabama",1133,3.20158432775814,-0.194839775151389,542.431882685507,1.83770590169842,0,525,3.20158432775814,2021-07-07,533,NA
2021-06-30,526,"Anchorage","Alaska",2020,5.67234094882138,0.0401056254572311,384.564954812377,5.953080327022,0.0401056254572314,384.564954812378,5.953080327022,2021-07-07,533,NA
