"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
53033,2020-03-09,48,"King","Washington",4.15440880296475,0.259677294646668,32.001647858287,5.97214986549143,0.259677294646667,32.0016478582869,5.97214986549142,2020-03-16,55,5.80556516896614,0.0277504611164204,0.0277504611164177,0.0286939671981923,0.0286939671981909
