"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-05-24,124,"Autauga","Alabama",4.61228765375696,0.0675601949756086,55.2144771010143,5.08520901858622,0.0724222732463596,59.3288882599287,5.11924356648148,2020-05-31,131,4.95683258810328,0.0164805079035412,0.0263773258977631,0.0258988836522444,0.0327650723504347
1003,2020-05-24,124,"Baldwin","Alabama",4.57176112385696,-0.0101019138672282,577.639221748189,4.50104772678636,0.0056134341051697,-713.364323981413,4.61105516259315,2020-05-31,131,4.41711795448515,0.00704420667853326,0.0376116406887244,0.0190010258195594,0.0439058250439231
1005,2020-05-24,124,"Barbour","Alabama",4.10382330617665,0.0310941688850699,-6.66375042974598,4.32148248837213,0.0282126501709393,-19.2431660328713,4.30131185737322,2020-05-31,131,4.47571211875121,0.0237867788868648,0.0304154511687093,0.0344592382814164,0.0389659246954974
1011,2020-05-24,124,"Bullock","Alabama",4.14765962098982,0.191419465512047,102.348830383095,5.48759587957415,0.0500326156655558,49.6426089911529,4.49788793064871,2020-05-31,131,5.09724976693303,0.152370087654035,0.359234610794108,0.0765797499611225,0.117585337915459
1013,2020-05-24,124,"Butler","Alabama",5.57649008233181,0.0489293370112547,7.75809920247228,5.91899544141059,0.0586603083769424,25.7969461193957,5.98711224097041,2020-05-31,131,5.53112832326438,0.150440901339048,0.207921333206536,0.0701244114179763,0.0824395839431388
1015,2020-05-24,124,"Calhoun","Alabama",3.77111755235091,-0.0228257584293707,285.612246814008,3.61133724334531,0.00559090574755611,-573.927538491772,3.8102538925838,2020-05-31,131,3.62243435470578,0.000123145880546664,0.0352761788087122,0.00306344029286653,0.0518489831662588
1017,2020-05-24,124,"Chambers","Alabama",3.6959969218828,-0.0592874633269636,185.251205889593,3.28098467859406,0.0205264383762466,-82.0772944701712,3.83968199051653,2020-05-31,131,3.68530163276605,0.163472199430921,0.0238332948591643,0.109710681637891,0.0418908336777312
1021,2020-05-24,124,"Chilton","Alabama",3.43858491373377,0.0100300732149925,-215.177196495448,3.50879542623872,0.00833608033692899,-282.578035495321,3.49693747609228,2020-05-31,131,3.53888678443534,0.000905489838117237,0.0017597444704614,0.00850305760810612,0.0118538147441065
1023,2020-05-24,124,"Choctaw","Alabama",4.39091558209113,0.0375107427832962,9.05238573823361,4.6534907815742,0.0353809071084236,2.58432766009076,4.63858193185009,2020-05-31,131,4.54025063988878,0.0128233296889352,0.00966904297878182,0.0249413855461071,0.0216576792253315
1025,2020-05-24,124,"Clarke","Alabama",4.07511320029421,0.055984898579881,50.2809272385406,4.46700749035338,0.0577612590348441,52.3173950057481,4.47944201353812,2020-05-31,131,4.41366371961706,0.00284555787636879,0.00432678395116522,0.0120860523422354,0.0149033315856619
