"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-02-18,394,"Autauga","Alabama",6.46925031679577,-0.030751523560191,604.371700905592,6.25398965187444,0,393,6.46925031679577,2021-02-25,401,6.17170059741091,0.00677148848450019,0.0885358355060075,0.0133332868574411,0.0482119498003002
1003,2021-02-18,394,"Baldwin","Alabama",7.55948504970206,-0.0445553385309418,563.6650794035,7.24759767998547,0,393,7.55948504970206,2021-02-25,401,7.2425935283117,2.50415339741039e-05,0.100420236329099,0.000690933662673375,0.0437538735470405
1005,2021-02-18,394,"Barbour","Alabama",5.37395478075366,-0.0709335919267137,469.760364515388,4.87741963726666,0,393,5.37395478075366,2021-02-25,401,4.87192042239884,3.0241364162471e-05,0.252038496968734,0.00112875712060871,0.10304650216508
1007,2021-02-18,394,"Bibb","Alabama",5.12820666714205,-0.0373953002987958,531.135057779097,4.86643956505048,0,393,5.12820666714205,2021-02-25,401,4.82717022660022,0.00154208094232077,0.0906229385340929,0.00813506394157425,0.0623629220454997
1009,2021-02-18,394,"Blount","Alabama",6.20916473875613,-0.0391544170083825,552.581463169961,5.93508381969745,0,393,6.20916473875613,2021-02-25,401,5.87573297718467,0.00352252250697679,0.111176739624645,0.0101010108429429,0.0567472624889806
1011,2021-02-18,394,"Bullock","Alabama",4.61935482098004,-0.0746108637911817,455.912630229138,4.09707877444177,0,393,4.61935482098004,2021-02-25,401,4.27666611901606,0.0322516143312424,0.117435546453763,0.0419923696581677,0.0801298704241217
1013,2021-02-18,394,"Butler","Alabama",5.12396397940326,-0.0118344576470051,826.969902993395,5.04112277587422,0,393,5.12396397940326,2021-02-25,401,4.86643494512217,0.0305158382128593,0.0663212034977521,0.0358964689186185,0.0529194445595589
1015,2021-02-18,394,"Calhoun","Alabama",7.07447963896242,-0.0172624761327278,803.818358882476,6.95364230603333,0,393,7.07447963896242,2021-02-25,401,6.91302707291123,0.00164959716156225,0.0260669310845143,0.00587517345060716,0.0233548291288841
1017,2021-02-18,394,"Chambers","Alabama",5.63631904522115,-0.0797683646254254,464.658575886419,5.07794049284317,0,393,5.63631904522115,2021-02-25,401,5.1857883614116,0.0116311627547536,0.202977897053897,0.0207968125677759,0.0868779542107865
1019,2021-02-18,394,"Cherokee","Alabama",4.51242813428948,-0.0622828442139117,466.450579148111,4.07644822479209,0,393,4.51242813428948,2021-02-25,401,4.02789946281395,0.00235698228961082,0.234768033481842,0.0120531215901379,0.120293139376679
1021,2021-02-18,394,"Chilton","Alabama",5.62556349979596,-0.0183678633313922,700.272068683209,5.49698845647621,0,393,5.62556349979596,2021-02-25,401,5.54406074977949,0.00221580079682988,0.00664269826024673,0.00849058035757469,0.0147009121463377
1025,2021-02-18,394,"Clarke","Alabama",5.96943802020776,-0.065017595848163,485.812653826025,5.51431484927062,0,393,5.96943802020776,2021-02-25,401,5.33616350903815,0.0317379000266251,0.401036606497109,0.0333856599279098,0.118675994484989
1027,2021-02-18,394,"Clay","Alabama",4.55237200042112,-0.0282127100943582,555.358904734624,4.35488302976061,0,393,4.55237200042112,2021-02-25,401,4.55537952148507,0.040198843193817,9.0451829501268e-06,0.044013125751397,0.000660213062329766
1029,2021-02-18,394,"Cleburne","Alabama",4.77671964580014,-0.0493057609841572,490.879544103071,4.43157931891104,0,393,4.77671964580014,2021-02-25,401,4.36944785246702,0.00386031912248386,0.165870313644773,0.0142195235054553,0.0932089836255095
1031,2021-02-18,394,"Coffee","Alabama",6.26067346526544,-0.0429915356794524,539.625722978249,5.95973271550927,0,393,6.26067346526544,2021-02-25,401,5.75619419099574,0.0414279309611475,0.254499338167687,0.0353599127756889,0.0876411145160543
1033,2021-02-18,394,"Colbert","Alabama",5.99893656194668,-0.0688274318306953,481.159093436802,5.51714453913182,0,393,5.99893656194668,2021-02-25,401,5.45654137176293,0.00367274389514124,0.29419254233447,0.011106516608213,0.0994027449311748
1035,2021-02-18,394,"Conecuh","Alabama",4.34194841110647,-0.0293061265854951,542.158385873331,4.13680552500801,0,393,4.34194841110647,2021-02-25,401,4.02789946281395,0.0118605303826164,0.0986267419236411,0.0270379296205116,0.0779684178296561
1037,2021-02-18,394,"Coosa","Alabama",5.30330490805908,-0.0183103707137864,683.633945208223,5.17513231306257,0,393,5.30330490805908,2021-02-25,401,5.18738580584075,0.000150148085265005,0.0134372382591015,0.00236217108902658,0.0223463429475019
1039,2021-02-18,394,"Covington","Alabama",6.0926018719215,-0.0226593387141081,662.878185228244,5.93398650092274,0,393,6.0926018719215,2021-02-25,401,5.82304589548302,0.0123078179353328,0.0726604244337037,0.0190519888441516,0.0462912333642397
1041,2021-02-18,394,"Crenshaw","Alabama",5.05715530973115,-0.0206934959519776,638.383806461075,4.9123008380673,0,393,5.05715530973115,2021-02-25,401,4.80752776954246,0.010977395888111,0.0623139088206532,0.0217935441140077,0.0519243054133084
1043,2021-02-18,394,"Cullman","Alabama",6.25080225815776,-0.0658465657975812,488.929814219519,5.78987629757469,0,393,6.25080225815776,2021-02-25,401,5.69613425381795,0.00878757076769093,0.307656595038308,0.0164571338349179,0.0973762168558499
1045,2021-02-18,394,"Dale","Alabama",6.02517560445029,-0.0194911282383123,703.124004048522,5.88873770678211,0,393,6.02517560445029,2021-02-25,401,5.73703302082298,0.0230143117419583,0.0830261484994248,0.0264430560898825,0.0502250174578883
1047,2021-02-18,394,"Dallas","Alabama",5.08406276265107,-0.0149322054229897,734.47634750749,4.97953732469014,0,393,5.08406276265107,2021-02-25,401,4.9406214934752,0.0015144419191501,0.0205753977027852,0.00787670767055098,0.0290330415647723
1049,2021-02-18,394,"DeKalb","Alabama",6.15303659988803,-0.0515211626806576,513.427363043537,5.79238846112342,0,393,6.15303659988803,2021-02-25,401,5.66889521565576,0.015250581676136,0.234392879926333,0.0217843584631112,0.085403128090146
1051,2021-02-18,394,"Elmore","Alabama",6.81108703456824,-0.0343368096778013,592.361091157854,6.57072936682363,0,393,6.81108703456824,2021-02-25,401,6.51259404601225,0.00337971552584282,0.0890980642170898,0.00892659981578055,0.0458331943380944
1053,2021-02-18,394,"Escambia","Alabama",5.85138112449216,-0.0532019073236619,503.984423845829,5.47896777322653,0,393,5.85138112449216,2021-02-25,401,5.40845218136616,0.00497244869541752,0.196186048658714,0.0130380355591038,0.081895693679613
1055,2021-02-18,394,"Etowah","Alabama",6.7668498259049,-0.0451809017185957,543.772350008671,6.45058351387473,0,393,6.7668498259049,2021-02-25,401,6.35833731602316,0.00850936101807085,0.166882470729878,0.0145079119377807,0.064248323040723
1057,2021-02-18,394,"Fayette","Alabama",5.10247625966657,-0.0524655002221627,491.253933309706,4.73521775811143,0,393,5.10247625966657,2021-02-25,401,4.88388358845711,0.0221015291123712,0.0477827559064854,0.0304400847508013,0.0447579610058873
1059,2021-02-18,394,"Franklin","Alabama",5.25451474388964,-0.0629047245318884,477.531321104919,4.81418167216642,0,393,5.25451474388964,2021-02-25,401,4.79342647830186,0.000430778072355443,0.212602388662746,0.00432992848821417,0.0961917884158568
1061,2021-02-18,394,"Geneva","Alabama",5.45897742656081,-0.0515669795600758,499.861880473357,5.09800856964028,0,393,5.45897742656081,2021-02-25,401,4.83401175841694,0.0696943163360921,0.390582086358515,0.054612364308728,0.129285094736414
1063,2021-02-18,394,"Greene","Alabama",4.30791866252016,-0.00575265248944838,1142.85779567283,4.26765009509402,0,393,4.30791866252016,2021-02-25,401,4.16555719044736,0.0104229611791916,0.0202667887307335,0.0245088231847547,0.0341758534486732
1065,2021-02-18,394,"Hale","Alabama",5.15411701757395,-0.0615948363099222,477.677745186956,4.72295316340449,0,393,5.15411701757395,2021-02-25,401,4.78391392143417,0.00371621401955271,0.137050332391479,0.0127428626498783,0.0773849827190864
1067,2021-02-18,394,"Henry","Alabama",5.22957956456891,-0.021945640472366,632.296967051566,5.07596008126235,0,393,5.22957956456891,2021-02-25,401,4.92310430161039,0.0233648893730079,0.0939270868054938,0.0310486575720034,0.062252441586149
1069,2021-02-18,394,"Houston","Alabama",6.80667132009157,-0.0503919874315443,529.074476459937,6.45392740807076,0,393,6.80667132009157,2021-02-25,401,6.34086308207594,0.0127835418126635,0.216977314603229,0.0178310625117309,0.0734613304192545
1071,2021-02-18,394,"Jackson","Alabama",6.00247513605659,-0.078764821720871,470.20756328667,5.45112138401049,0,393,6.00247513605659,2021-02-25,401,5.38645905687375,0.00418121655073892,0.379475809811797,0.012004607563892,0.114363828384944
