"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2021-07-04,530,"Autauga","Alabama",1001,3.90052862600241,-0.0312970067219155,654.629446536531,3.681449578949,0,529,3.90052862600241,2021-07-11,537,NA
2021-07-04,530,"Baldwin","Alabama",1003,5.61364934695239,0.0115305260726848,43.1488961071081,5.69436302946118,0.0115305260726855,43.1488961071339,5.69436302946118,2021-07-11,537,NA
2021-07-04,530,"Bibb","Alabama",1007,3.06472514504094,6.28036983473505e-16,-4879848202713209,3.06472514504095,0,529,3.06472514504094,2021-07-11,537,NA
2021-07-04,530,"Blount","Alabama",1009,4.17658266045907,0.00439561147303574,-420.171025369218,4.20735194077032,0.00439561147303635,-420.171025369086,4.20735194077033,2021-07-11,537,NA
2021-07-04,530,"Butler","Alabama",1013,3.45676723281697,-0.00449438958784141,1299.1294146303,3.42530650570208,0,529,3.45676723281697,2021-07-11,537,NA
2021-07-04,530,"Calhoun","Alabama",1015,4.49344022204478,-0.0111200510440765,934.084496036408,4.41559986473625,0,529,4.49344022204478,2021-07-11,537,NA
2021-07-04,530,"Chambers","Alabama",1017,3.30111392310517,-0.0710959216837304,576.431832444485,2.80344247131906,0,529,3.30111392310517,2021-07-11,537,NA
2021-07-04,530,"Chilton","Alabama",1021,3.12926366617852,-0.0547248996892422,587.181715890722,2.74618936835382,0,529,3.12926366617852,2021-07-11,537,NA
2021-07-04,530,"Cleburne","Alabama",1029,3.09751496786393,-0.0745686954975111,571.539079464885,2.57553409938135,0,529,3.09751496786393,2021-07-11,537,NA
2021-07-04,530,"Coffee","Alabama",1031,4.06290303638728,0.0792240420526992,478.716286986662,4.61747133075618,0.0792240420527,478.716286986662,4.61747133075618,2021-07-11,537,NA
2021-07-04,530,"Colbert","Alabama",1033,3.85922481986117,-0.0641619442172857,590.148190129523,3.41009121034018,0,529,3.85922481986117,2021-07-11,537,NA
2021-07-04,530,"Covington","Alabama",1039,4.00733318523247,-0.00776200533548671,1046.27549995509,3.95299914788406,0,529,4.00733318523247,2021-07-11,537,NA
2021-07-04,530,"Crenshaw","Alabama",1041,3.5305534028762,0.0471179229770683,455.069842221304,3.86037886371567,0.0471179229770677,455.069842221303,3.86037886371567,2021-07-11,537,NA
2021-07-04,530,"Cullman","Alabama",1043,4.6291656915443,-0.0165978914090406,808.900830079107,4.51298045168102,0,529,4.6291656915443,2021-07-11,537,NA
2021-07-04,530,"Dale","Alabama",1045,3.14784005175145,0.00615386557438125,18.4776058716633,3.19091711077212,0.00615386557438091,18.4776058716351,3.19091711077212,2021-07-11,537,NA
2021-07-04,530,"DeKalb","Alabama",1049,4.29631311639985,0.0396877482672411,421.747118343167,4.57412735427054,0.0396877482672418,421.747118343168,4.57412735427054,2021-07-11,537,NA
2021-07-04,530,"Elmore","Alabama",1051,3.08452777233712,0.033225647628323,437.164254348266,3.31710730573538,0.0332256476283241,437.164254348269,3.31710730573539,2021-07-11,537,NA
2021-07-04,530,"Escambia","Alabama",1053,3.69953674858792,-0.00704228262541202,1055.33204720273,3.65024077021004,0,529,3.69953674858792,2021-07-11,537,NA
2021-07-04,530,"Etowah","Alabama",1055,4.78986986518701,-0.0118065125869935,935.697264953897,4.70722427707806,0,529,4.78986986518701,2021-07-11,537,NA
2021-07-04,530,"Fayette","Alabama",1057,3.64880123054653,-0.0507355180413977,601.918083650378,3.29365260425674,0,529,3.64880123054653,2021-07-11,537,NA
2021-07-04,530,"Franklin","Alabama",1059,3.23023958351852,-0.0602922302561204,583.576382392831,2.80819397172567,0,529,3.23023958351852,2021-07-11,537,NA
2021-07-04,530,"Geneva","Alabama",1061,3.24147565678544,-0.0166208812360391,725.024295688783,3.12512948813317,0,529,3.24147565678544,2021-07-11,537,NA
2021-07-04,530,"Houston","Alabama",1069,4.67015503607751,0.0409893445332046,416.064168889202,4.95708044780994,0.0409893445332035,416.064168889199,4.95708044780993,2021-07-11,537,NA
2021-07-04,530,"Jackson","Alabama",1071,4.97278506996516,0.0169580123638958,236.758966601982,5.09149115651243,0.0169580123638946,236.758966601962,5.09149115651242,2021-07-11,537,NA
2021-07-04,530,"Jefferson","Alabama",1073,6.33808915519321,-0.00980030459829228,1176.72369023077,6.26948702300517,0,529,6.33808915519321,2021-07-11,537,NA
2021-07-04,530,"Lauderdale","Alabama",1077,4.40322884232448,-0.0411016756855509,637.130153914197,4.11551711252563,0,529,4.40322884232448,2021-07-11,537,NA
2021-07-04,530,"Lawrence","Alabama",1079,3.43398720448515,-0.0923733201310137,567.175097740502,2.78737396356805,0,529,3.43398720448515,2021-07-11,537,NA
2021-07-04,530,"Lee","Alabama",1081,4.77671964580014,-0.0214293914558933,752.905053353089,4.62671390560888,0,529,4.77671964580014,2021-07-11,537,NA
2021-07-04,530,"Limestone","Alabama",1083,3.75787232560089,-0.0800427076735325,576.948340889816,3.19757337188616,0,529,3.75787232560089,2021-07-11,537,NA
2021-07-04,530,"Madison","Alabama",1089,5.688427086573,-0.0290704292651602,725.677436844401,5.48493408171688,0,529,5.688427086573,2021-07-11,537,NA
2021-07-04,530,"Marion","Alabama",1093,4.09196077086682,-0.0328668080803509,654.501313326899,3.86189311430437,0,529,4.09196077086682,2021-07-11,537,NA
2021-07-04,530,"Marshall","Alabama",1095,4.34750912979117,-0.0713314780054289,590.947974882285,3.84818878375317,0,529,4.34750912979117,2021-07-11,537,NA
2021-07-04,530,"Mobile","Alabama",1097,6.25958146406492,0.0057526524894501,-558.120910405155,6.29985003149107,0.00575265248945023,-558.120910405131,6.29985003149107,2021-07-11,537,NA
2021-07-04,530,"Monroe","Alabama",1099,3.56751859710967,0.0369651942334706,433.489791651645,3.82627495674396,0.0369651942334719,433.489791651648,3.82627495674397,2021-07-11,537,NA
2021-07-04,530,"Montgomery","Alabama",1101,4.18531634042783,-0.0508584172334913,612.293483912663,3.82930741979339,0,529,4.18531634042783,2021-07-11,537,NA
2021-07-04,530,"Morgan","Alabama",1103,4.33073334028633,-0.0811987771664553,583.334957636227,3.76234190012114,0,529,4.33073334028633,2021-07-11,537,NA
2021-07-04,530,"Russell","Alabama",1113,3.16003532484527,-0.0758380763915018,571.668189321313,2.62916879010476,0,529,3.16003532484527,2021-07-11,537,NA
2021-07-04,530,"St. Clair","Alabama",1115,4.19397440317094,-0.042200354490376,629.382444859021,3.89857192173831,0,529,4.19397440317094,2021-07-11,537,NA
2021-07-04,530,"Shelby","Alabama",1117,5.25376819663586,0.00149476858922586,-2984.77026912694,5.26423157676044,0.00149476858922792,-2984.77026912208,5.26423157676045,2021-07-11,537,NA
2021-07-04,530,"Talladega","Alabama",1121,3.84405002184194,-0.0564786041604704,598.062057817859,3.44869979271865,0,529,3.84405002184194,2021-07-11,537,NA
2021-07-04,530,"Tallapoosa","Alabama",1123,3.71705033108063,-0.0408219945202572,621.055088678632,3.43129636943883,0,529,3.71705033108063,2021-07-11,537,NA
2021-07-04,530,"Tuscaloosa","Alabama",1125,4.801676377774,-0.0277795641070743,702.849234036441,4.60721942902448,0,529,4.801676377774,2021-07-11,537,NA
2021-07-04,530,"Walker","Alabama",1127,3.9863350383927,0.0296118540466445,395.380430684501,4.19361801671921,0.029611854046645,395.380430684503,4.19361801671921,2021-07-11,537,NA
2021-07-04,530,"Anchorage","Alaska",2020,5.8352283607897,0.0396049205631866,382.66405593517,6.11246280473201,0.0396049205631872,382.664055935172,6.11246280473201,2021-07-11,537,NA
2021-07-04,530,"Fairbanks North Star Borough","Alaska",2090,3.31678003984957,-0.0103093696588623,851.724814377797,3.24461445223754,0,529,3.31678003984957,2021-07-11,537,NA
2021-07-04,530,"Juneau City and Borough","Alaska",2110,3.19575340744735,-0.0288204385354915,640.884968093454,2.9940103376989,0,529,3.19575340744735,2021-07-11,537,NA
2021-07-04,530,"Kusilvak Census Area","Alaska",2158,4.48702994368387,0.0477456937414538,436.022311289863,4.82124979987404,0.0477456937414544,436.022311289865,4.82124979987405,2021-07-11,537,NA
2021-07-04,530,"Matanuska-Susitna Borough","Alaska",2170,4.29241447598419,0.00391389932113428,-566.710498608383,4.31981177123213,0.00391389932113562,-566.71049860801,4.31981177123214,2021-07-11,537,NA
2021-07-04,530,"Nome Census Area","Alaska",2180,3.11033565629299,-0.0126583968719241,775.713235867301,3.02172687818952,0,529,3.11033565629299,2021-07-11,537,NA
2021-07-04,530,"Apache","Arizona",4001,4.21106883653024,0.00851068966790522,35.2023982955624,4.27064366420558,0.00851068966790702,35.202398295667,4.27064366420559,2021-07-11,537,NA
2021-07-04,530,"Cochise","Arizona",4003,4.64301632847821,-0.0217695671842383,743.28013961802,4.49062935818854,0,529,4.64301632847821,2021-07-11,537,NA
