"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
6001,2020-03-24,63,"Alameda","California",4.57471097850338,0.136562017347848,30.0981198899442,5.53064509993832,0.089414408491129,15.3856484662084,5.20061183794129,2020-03-31,70,5.52886203334256,3.17932648492979e-06,0.107748190780973,0.000322501553667116,0.0593702996062686
6013,2020-03-24,63,"Contra Costa","California",4.04054185622913,0.122530698860683,30.0355057769939,4.89825674825391,0.0539684740371296,-7.39655642732554,4.41832117448903,2020-03-31,70,5.06890420222023,0.0291205535451886,0.423258275971894,0.0336655512036662,0.128347864109611
6037,2020-03-24,63,"Los Angeles","California",5.94616827219281,0.264929453221397,40.2636391335153,7.80067444474258,0.204436370714178,35.1633695661287,7.37722286719205,2020-03-31,70,7.51331949065349,0.0825728696395446,0.0185222909176057,0.0382460714530455,0.0181140471439749
6067,2020-03-24,63,"Sacramento","California",4.03044076024262,0.116039882724723,28.3432836461249,4.84271993931568,0.049886955581309,-12.9722859846294,4.37964944931178,2020-03-31,70,5.09023834469522,0.0612653610016299,0.504936578242253,0.0486260934397089,0.139598354195728
6073,2020-03-24,63,"San Diego","California",5.09812274821937,0.26719689894818,43.4945232802672,6.96850104085663,0.11934201850042,23.6650627378583,5.93351687772231,2020-03-31,70,6.18296999307032,0.617059027036253,0.0622268567568281,0.127047527105373,0.0403451926222495
6075,2020-03-24,63,"San Francisco","California",4.55086484113055,0.16398657902038,35.3328518703493,5.69877089427321,0.0936473112322955,17.9318158476969,5.20639601975662,2020-03-31,70,5.68455111272831,0.000202202187184568,0.228632292934771,0.00250147835122047,0.0841148374760947
6081,2020-03-24,63,"San Mateo","California",4.7361984483945,0.190403552962318,37.6647582202364,6.06902331913072,0.104043136555756,19.9555615809399,5.46450040428479,2020-03-31,70,5.52317373586592,0.297951767550361,0.00344255983882937,0.0988289721397343,0.0106231189506358
6085,2020-03-24,63,"Santa Clara","California",5.54573532454982,0.157692174719594,27.3548124016251,6.64958054758698,0.164058120745382,28.4857328968723,6.69414216976749,2020-03-31,70,6.43637927989612,0.0454547805449888,0.06644170739484,0.0331244102343047,0.0400478092825397
8031,2020-03-24,63,"Denver","Colorado",4.649870364906,0.225532654729662,42.3086805297991,6.22859894801364,0.0919032997937992,17.3121359394135,5.2931934634626,2020-03-31,70,5.90107083308347,0.107274666069706,0.369514896497196,0.0555031661531539,0.103011366379963
8037,2020-03-24,63,"Eagle","Colorado",4.25459902498738,0.177181813307161,38.7013828969881,5.49487171813751,0.0762107385136368,11.1454404659314,4.78807419458283,2020-03-31,70,5.17776263614929,0.100558169879408,0.151857081490495,0.0612444224025009,0.07526193627452
9001,2020-03-24,63,"Fairfield","Connecticut",5.22035582507832,0.312608984496741,46.2205658104051,7.40861871655551,0.10879851919639,20.4077798046734,5.98194545945305,2020-03-31,70,6.95926283612807,0.201920707274725,0.955149254750931,0.0645694653311088,0.140434037295072
11001,2020-03-24,63,"District of Columbia","District of Columbia",4.40671924726425,0.23862624716904,44.417722364791,6.07710297744753,0.0772955793036199,11.894526596014,4.94778830238959,2020-03-31,70,5.758000060561,0.101826671565494,0.656443093079201,0.0554190541039075,0.140710619946132
12011,2020-03-24,63,"Broward","Florida",5.19216288498903,0.268679121084357,43.5245604782613,7.07291673257953,0.113366702489484,21.6382032344531,5.98572980241542,2020-03-31,70,6.70686233660275,0.133995820813931,0.520032131863437,0.0545790829758117,0.107521594748075
12086,2020-03-24,63,"Miami-Dade","Florida",5.25600616847632,0.337227075116434,47.2094973449865,7.61659569429135,0.118754757644858,23.6788968698138,6.08728947199032,2020-03-31,70,7.09316729348365,0.273977290772106,1.01179019177216,0.0737933252030532,0.141809403313722
13121,2020-03-24,63,"Fulton","Georgia",4.69265764011121,0.261940835209566,44.8868854647362,6.52624348657817,0.0935072812221471,17.6638119273305,5.34720860866623,2020-03-31,70,5.94204918754463,0.341282979023282,0.353835314280387,0.0983152916771687,0.100106976583982
17031,2020-03-24,63,"Cook","Illinois",6.42533198687662,0.336318711094498,43.8257945958907,8.7795629645381,0.22183293678245,36.5106280363871,7.97816254435377,2020-03-31,70,7.94747656130138,0.692367782451418,0.000941629555891226,0.104698189018687,0.00386109764724612
22071,2020-03-24,63,"Orleans","Louisiana",6.02240935095741,0.291156445275191,41.877925668608,8.06050446788374,0.155591052732295,26.9595824404951,7.11154672008347,2020-03-31,70,7.15416882866333,0.821444290921071,0.00181664413979341,0.126686364401852,0.00595766043556227
25017,2020-03-24,63,"Middlesex","Massachusetts",5.20479130853721,0.157208813485194,29.8010321889624,6.30525300293357,0.160960988709835,30.4350696285582,6.33151822950606,2020-03-31,70,6.74372259930043,0.192255586938116,0.169912442477573,0.0650189253651009,0.0611241586119112
25021,2020-03-24,63,"Norfolk","Massachusetts",4.29825675160842,0.1252261852202,28.9708890308163,5.17484004814983,0.0722095342782004,7.29044773549796,4.80372349155583,2020-03-31,70,6.1512117818634,0.953301762394846,1.81572469251602,0.158728356027729,0.2190606238401
25025,2020-03-24,63,"Suffolk","Massachusetts",4.76947323727937,0.187099349362512,37.9331562756028,6.07916868281695,0.102591658043646,20.9916571907037,5.48761484358489,2020-03-31,70,6.69562231661653,0.380015082624703,1.45928205490029,0.0920681610534877,0.180417505036646
32003,2020-03-24,63,"Clark","Nevada",4.8795498872,0.2489309120911,43.2466269781372,6.6220662718377,0.0872737734062769,12.214367911875,5.49046630104394,2020-03-31,70,6.27368530512177,0.121369297969928,0.613432008348669,0.055530513529507,0.124841933566291
