"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
53033,2020-03-08,47,"King","Washington",3.61477148196021,0.287682072451777,34.4348392614345,5.62854598912265,0.287682072451778,34.4348392614346,5.62854598912266,2020-03-15,54,5.51974516107875,0.0118376201830394,0.0118376201830415,0.0197112049322657,0.0197112049322675
