"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1073,2020-03-31,70,"Jefferson","Alabama",5.35388721770285,0.198544381061326,42.4934336786992,6.74369788513213,0.135038275546384,32.1441359172504,6.29915514652753,2020-04-07,77,5.94054712192238,0.645051148444411,0.128599715311214,0.135198113359945,0.0603661611035437
1117,2020-03-31,70,"Shelby","Alabama",4.24849524204936,0.205542508785255,48.9598567058639,5.68729280354615,0.0615888648577877,6.79404686083679,4.67961729605387,2020-04-07,77,4.83514747688087,0.726151657757473,0.0241896371480774,0.176239779808121,0.0321665846948118
4013,2020-03-31,70,"Maricopa","Arizona",6.19031540585315,0.304691405463797,49.0501836007328,8.32315524409973,0.165227417326322,35.1653390858537,7.34690732713741,2020-04-07,77,7.0755673180835,1.55647563314149,0.0736254005133755,0.176323377325192,0.0383488696885729
4019,2020-03-31,70,"Pima","Arizona",4.84193483325427,0.287603893204109,52.883186835595,6.85516208568303,0.0837506219152163,18.5221459510114,5.42818918666078,2020-04-07,77,5.772330802904,1.17252358696488,0.118433452030495,0.187589956250301,0.0596191777626612
5023,2020-03-31,70,"Cleburne","Arkansas",3.94296780927757,0.130861993042683,39.4244477859404,4.85900176057635,0.0429095945811113,-17.0975487466593,4.24333497134535,2020-04-07,77,4.16998197642772,0.474748262948218,0.00538066186338532,0.165233276317152,0.0175907222938324
5069,2020-03-31,70,"Jefferson","Arkansas",3.31158522297247,0.0496307150315126,4.12899197642438,3.65900022819306,0.0114441390069084,-205.657740444991,3.39169419602083,2020-04-07,77,4.03802613163188,0.143660635477615,0.417744970990728,0.0938641531984458,0.160061355360732
5119,2020-03-31,70,"Pulaski","Arkansas",4.51399430532222,0.158233705795363,40.4555669197746,5.62163024588976,0.0882671189767415,20.6036274688849,5.13186413815941,2020-04-07,77,4.95179479407332,0.448679532510139,0.0324249686795959,0.135271246017334,0.0363644600744793
6001,2020-03-31,70,"Alameda","California",5.52886203334256,0.150707315645905,32.8248921773418,6.58381324286389,0.143147809982497,31.2577767204232,6.53089670322004,2020-04-07,77,6.17438116491325,0.167634626454984,0.12710332905418,0.0663114354321529,0.0577410964410064
6013,2020-03-31,70,"Contra Costa","California",5.06890420222023,0.138348761496442,33.3488445667636,6.03734553269533,0.124792276647351,30.1277683095798,5.94245013875169,2020-04-07,77,5.79257797343933,0.0599111580641361,0.022461665935415,0.0422553758237393,0.0258731373146061
6037,2020-03-31,70,"Los Angeles","California",7.51331949065349,0.240044706850842,38.3455556548,9.19363243860938,0.254334733518307,39.7026949218434,9.29366262528164,2020-04-07,77,8.55311175517376,0.41026674590884,0.548415591217546,0.0748874446832962,0.0865826252837077
