"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2021-06-17,513,"Autauga","Alabama",1001,4.73745079671096,-0.116809122535922,553.557198734663,3.91978693895951,0,512,4.73745079671096,2021-06-24,520,NA
2021-06-17,513,"Baldwin","Alabama",1003,5.56725339617876,-0.0279889099022305,711.909261404821,5.37133102686315,0,512,5.56725339617876,2021-06-24,520,NA
2021-06-17,513,"Blount","Alabama",1009,4.60517018598809,-0.0350913198112719,644.233883785381,4.35953094730919,0,512,4.60517018598809,2021-06-24,520,NA
2021-06-17,513,"Butler","Alabama",1013,3.49650756146648,-0.0629138254105674,568.576139880999,3.05611078359251,0,512,3.49650756146648,2021-06-24,520,NA
2021-06-17,513,"Calhoun","Alabama",1015,4.64576358295334,-0.00273972774111659,2208.70264710315,4.62658548876553,0,512,4.64576358295334,2021-06-24,520,NA
2021-06-17,513,"Chambers","Alabama",1017,4.38914410244275,-0.048452383385947,603.586753338449,4.04997741874112,0,512,4.38914410244275,2021-06-24,520,NA
2021-06-17,513,"Chilton","Alabama",1021,4.03550406219917,-0.0516720105443198,591.098452521755,3.67379998838893,0,512,4.03550406219917,2021-06-24,520,NA
2021-06-17,513,"Clay","Alabama",1027,3.06472514504094,0.0270286723879146,399.612072503743,3.25392585175634,0.0270286723879161,399.612072503749,3.25392585175635,2021-06-24,520,NA
2021-06-17,513,"Cleburne","Alabama",1029,3.31678003984957,0.0209431738452443,354.62954171329,3.46338225676628,0.0209431738452444,354.629541713291,3.46338225676628,2021-06-24,520,NA
2021-06-17,513,"Coffee","Alabama",1031,3.29053181377464,0.00533334597536542,-103.973252621059,3.3278652356022,0.00533334597536461,-103.973252621153,3.32786523560219,2021-06-24,520,NA
2021-06-17,513,"Colbert","Alabama",1033,4.21950770517611,0.0212322201057733,314.268652823132,4.36813324591652,0.021232220105774,314.268652823138,4.36813324591652,2021-06-24,520,NA
2021-06-17,513,"Covington","Alabama",1039,4.45931830897553,-0.0609162662067774,586.204064967452,4.03290444552809,0,512,4.45931830897553,2021-06-24,520,NA
2021-06-17,513,"Cullman","Alabama",1043,4.74741351921463,-0.01719944118248,789.021381674337,4.62701743093727,0,512,4.74741351921463,2021-06-24,520,NA
2021-06-17,513,"Dale","Alabama",1045,3.64880123054653,-0.0329097340887975,623.873008596827,3.41843309192494,0,512,3.64880123054653,2021-06-24,520,NA
2021-06-17,513,"DeKalb","Alabama",1049,4.31558153526573,-0.00760459938521807,1080.49623703445,4.2623493395692,0,512,4.31558153526573,2021-06-24,520,NA
2021-06-17,513,"Elmore","Alabama",1051,4.41711795448515,-0.103116620697153,555.836139553661,3.69530160960508,0,512,4.41711795448515,2021-06-24,520,NA
2021-06-17,513,"Escambia","Alabama",1053,3.94573406277046,0.0280130362276737,372.146504837897,4.14182531636417,0.0280130362276734,372.146504837895,4.14182531636417,2021-06-24,520,NA
2021-06-17,513,"Etowah","Alabama",1055,5.27079933765415,0.00367782687459065,-920.128724483748,5.29654412577628,0.00367782687458984,-920.128724484063,5.29654412577628,2021-06-24,520,NA
2021-06-17,513,"Fayette","Alabama",1057,3.69244452027843,0.0436432897319046,428.394908519484,3.99794754840176,0.0436432897319063,428.394908519488,3.99794754840178,2021-06-24,520,NA
2021-06-17,513,"Franklin","Alabama",1059,3.71357206670431,-0.0138410514118715,781.301298521236,3.61668470682121,0,512,3.71357206670431,2021-06-24,520,NA
2021-06-17,513,"Houston","Alabama",1069,4.18965474202643,-0.0423792229688608,611.861056161999,3.8930001812444,0,512,4.18965474202643,2021-06-24,520,NA
2021-06-17,513,"Jackson","Alabama",1071,3.98367899433458,0.0215062052209627,327.766066193231,4.13422243088132,0.0215062052209629,327.766066193233,4.13422243088132,2021-06-24,520,NA
2021-06-17,513,"Jefferson","Alabama",1073,6.70213585077969,0.00563084366538001,-677.254293861198,6.74155175643735,0.00563084366537936,-677.254293861336,6.74155175643734,2021-06-24,520,NA
2021-06-17,513,"Lauderdale","Alabama",1077,4.5155580272984,-0.012422519998559,876.497746658664,4.42860038730849,0,512,4.5155580272984,2021-06-24,520,NA
2021-06-17,513,"Lawrence","Alabama",1079,4.13858926401986,-0.0335977849661769,636.180420024302,3.90340476925662,0,512,4.13858926401986,2021-06-24,520,NA
2021-06-17,513,"Lee","Alabama",1081,5.3025939233153,-0.0245885236289122,728.653204858558,5.13047425791291,0,512,5.3025939233153,2021-06-24,520,NA
2021-06-17,513,"Limestone","Alabama",1083,4.36218829245422,-0.0287272896369101,664.84823725415,4.16109726499585,0,512,4.36218829245422,2021-06-24,520,NA
2021-06-17,513,"Madison","Alabama",1089,5.85752490789686,-0.0305612847572919,704.664877782969,5.64359591459581,0,512,5.85752490789686,2021-06-24,520,NA
2021-06-17,513,"Marion","Alabama",1093,4.3658246600976,-0.0268592690502695,675.544433056855,4.17780977674571,0,512,4.3658246600976,2021-06-24,520,NA
2021-06-17,513,"Marshall","Alabama",1095,4.81218435537242,-0.0376112707457876,640.945274380589,4.5489054601519,0,512,4.81218435537242,2021-06-24,520,NA
2021-06-17,513,"Mobile","Alabama",1097,6.34413146964918,0.00377216592142362,-1168.8272583447,6.37053663109914,0.00377216592142382,-1168.82725834461,6.37053663109914,2021-06-24,520,NA
2021-06-17,513,"Montgomery","Alabama",1101,5.51169914066029,-0.0434728345442654,639.784903686188,5.20738929885044,0,512,5.51169914066029,2021-06-24,520,NA
2021-06-17,513,"Morgan","Alabama",1103,4.88712158373089,-0.0318160451846569,666.605564593794,4.66440926743829,0,512,4.88712158373089,2021-06-24,520,NA
2021-06-17,513,"Randolph","Alabama",1111,3.3770998300831,-0.0522684285457579,577.61070141274,3.01122083026279,0,512,3.3770998300831,2021-06-24,520,NA
2021-06-17,513,"Russell","Alabama",1113,4.1061790198691,-0.034685557987889,631.382959885,3.86338011395388,0,512,4.1061790198691,2021-06-24,520,NA
2021-06-17,513,"St. Clair","Alabama",1115,5.12651175148206,-0.00507615303186299,1522.92064646258,5.09097868025901,0,512,5.12651175148206,2021-06-24,520,NA
2021-06-17,513,"Shelby","Alabama",1117,5.41292074928704,0.000637145609319681,-7982.57882862403,5.41738076855228,0.000637145609320378,-7982.57882861474,5.41738076855228,2021-06-24,520,NA
2021-06-17,513,"Talladega","Alabama",1121,4.46590811865458,0.00493828164058194,-391.344556202409,4.50047609013866,0.00493828164058208,-391.344556202385,4.50047609013866,2021-06-24,520,NA
2021-06-17,513,"Tallapoosa","Alabama",1123,4.18748789394134,0.0109052334822637,129.011165579179,4.26382452831718,0.0109052334822639,129.011165579188,4.26382452831718,2021-06-24,520,NA
