"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-06-25,156,"Autauga","Alabama",5.40074501412123,0.0204949125957725,-108.042349524219,5.54420940229164,0.0236008011517039,-74.1495239835399,5.56595062218315,2020-07-02,163,5.54852006597625,1.85818214018822e-05,0.000303824289681967,0.000776903324374892,0.00314147844824186
1003,2020-06-25,156,"Baldwin","Alabama",4.99431232006433,0.0435272184143793,41.2024147789436,5.29900284896498,0.0446833770029557,44.0045571341895,5.30709595908502,2020-07-02,163,5.7184364830433,0.175924573396146,0.169201026650277,0.0733476073961919,0.0719323411526945
1005,2020-06-25,156,"Barbour","Alabama",4.78391392143417,0.0024638103398832,-1806.66323670986,4.80116059381335,0.00706675557300923,-532.512439699085,4.83338121044523,2020-07-02,163,4.856484614269,0.0030607472393775,0.000533767268244224,0.0113917833267923,0.00475722784252005
1007,2020-06-25,156,"Bibb","Alabama",4.06290303638728,0.0287347406183286,13.8394217508513,4.26404622071558,0.0377743806196194,46.3038267159011,4.32732370072462,2020-07-02,163,4.42399083377291,0.0255822792460592,0.00934453461177679,0.0361539205362514,0.0218506630507312
1009,2020-06-25,156,"Blount","Alabama",4.53259949315326,0.0748665123883274,94.3447069159804,5.05666507987155,0.0868579932934136,101.959361811324,5.14060544620715,2020-07-02,163,4.85425991924688,0.0409678490474962,0.0819937608101532,0.04169639944951,0.0589885032371098
1011,2020-06-25,156,"Bullock","Alabama",4.83628190695148,-0.0402330791379765,276.401946267541,4.55465035298564,0.0187546046831992,-122.734799569995,4.96756413973387,2020-07-02,163,4.85870437100731,0.0924488458751216,0.0118504492472002,0.0625792381681029,0.0224051023511833
1013,2020-06-25,156,"Butler","Alabama",5.13747769856998,-0.00594564005441227,1024.42333441561,5.09585821818909,0.00551526921503958,-793.695883794049,5.17608458307526,2020-07-02,163,5.03695260241363,0.00346987156988666,0.0193577080428274,0.0116946932848322,0.0276222533035069
1015,2020-06-25,156,"Calhoun","Alabama",3.99688922607139,-0.00365159351172317,1262.02731354711,3.97132807148933,0.00686027555078056,-442.677018210474,4.04491115492685,2020-07-02,163,4.37305796469112,0.161386907091927,0.107680328758469,0.0918647537822361,0.0750382941213652
1017,2020-06-25,156,"Chambers","Alabama",5.12566321515622,0.0555934262465289,61.8873757162114,5.51481719888192,0.0697380997031208,79.6574607406791,5.61382991307806,2020-07-02,163,5.24401202169049,0.0733354439936797,0.136765272790348,0.0516408383640829,0.0705219381378063
1019,2020-06-25,156,"Cherokee","Alabama",3.07136968775961,0.00658422634432121,-310.54699392329,3.11745927216986,0.00430914530888539,-555.283919534402,3.10153370492181,2020-07-02,163,3.45225255246244,0.112086540529066,0.123003710020228,0.0969782121107496,0.1015913066066
1021,2020-06-25,156,"Chilton","Alabama",4.23203396499529,0.0393061024550641,48.0120587871485,4.50717668218074,0.0403766552753688,50.7029255999479,4.51467055192287,2020-07-02,163,4.53259949315326,0.000646319317744488,0.000321446933642684,0.00560888095471984,0.00395555381795149
1023,2020-06-25,156,"Choctaw","Alabama",3.53888678443534,-0.0392660119958336,243.104101379239,3.26402470046451,0.00472955148224162,-627.626495274858,3.57199364481103,2020-07-02,163,3.54715129428523,0.0801606681285282,0.000617142379646582,0.0798180202453925,0.00700346516536255
1025,2020-06-25,156,"Clarke","Alabama",4.38023932409979,-0.00786195816851972,710.416851691175,4.32520561692015,0.00598814786131183,-586.938866599349,4.42215635912897,2020-07-02,163,4.65531996967356,0.108975485893805,0.0543652692821902,0.0709112058685327,0.0500854102539684
1031,2020-06-25,156,"Coffee","Alabama",4.45600704767187,0.00257698905357038,-1581.9607408129,4.47404597104686,0.00550636006656028,-660.827570632157,4.49455156813779,2020-07-02,163,4.62777001790533,0.0236310825825438,0.0177471553584656,0.0332177368935127,0.0287867480994302
1033,2020-06-25,156,"Colbert","Alabama",4.87410621561882,-0.000701066644642174,7111.17728257173,4.86919874910632,0.00260824239403321,-1721.72168734754,4.89236391237705,2020-07-02,163,5.02481992908821,0.0242179516589555,0.0175445963629873,0.0309704988791763,0.0263603509340475
1035,2020-06-25,156,"Conecuh","Alabama",4.649870364906,0.0721566941945388,90.2910438049731,5.15496722426777,0.0829039166683788,97.9665777271781,5.23019778158465,2020-07-02,163,4.81334512160838,0.116705661025426,0.173766140129297,0.0709739472297058,0.0866035261225949
1039,2020-06-25,156,"Covington","Alabama",5.06440171825191,0.110363399997388,108.590986553298,5.83694551823363,0.125244963153412,113.451781366356,5.9411164603258,2020-07-02,163,5.38580482067115,0.20352792899716,0.30837101713593,0.0837647691633689,0.103106528763039
1041,2020-06-25,156,"Crenshaw","Alabama",3.75453342433537,-0.00454855306767192,1004.34668670615,3.72269355286167,0.0147216479187215,-114.622300755587,3.85758495976642,2020-07-02,163,3.62243435470578,0.0100519068148614,0.0552958070603854,0.0276772988379053,0.0649150769993014
1043,2020-06-25,156,"Cullman","Alabama",5.23263533470838,0.0202201320214818,-108.146011792665,5.37417625885876,0.0333715084503898,-6.61030532229675,5.46623589386111,2020-07-02,163,5.32718244694421,0.00220841835825996,0.0193358610994722,0.00882151350785916,0.026102625224835
1045,2020-06-25,156,"Dale","Alabama",4.52952256764878,0.0110235360184097,-260.501876504139,4.60668731977764,0.0185544410227958,-94.0896854939529,4.65940365480835,2020-07-02,163,4.66747406932424,0.00369502892044087,6.51315904583753e-05,0.0130234787904026,0.00172907538339337
