"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
6001,2020-03-18,57,"Alameda","California",3.63758615972639,0.111225635110225,24.2954336819788,4.41616560549796,0.111225635110224,24.2954336819785,4.41616560549795,2020-03-25,64,4.71338377062832,0.0883386376834574,0.0883386376834617,0.0630583418609977,0.0630583418609992
6013,2020-03-18,57,"Contra Costa","California",3.31678003984957,0.181285823920424,38.7041400804428,4.58578080729254,0.181285823920424,38.7041400804429,4.58578080729254,2020-03-25,64,4.19397440317094,0.153512258310696,0.153512258310697,0.0934212673843129,0.0934212673843133
6037,2020-03-18,57,"Los Angeles","California",4.47571211875121,0.305730142323486,42.3605794811833,6.61582311501561,0.305730142323484,42.3605794811832,6.61582311501559,2020-03-25,64,6.1512117818634,0.215863690893477,0.215863690893462,0.0755316756483822,0.0755316756483796
6067,2020-03-18,57,"Sacramento","California",3.33729357968267,0.159239749334728,36.0423333770291,4.45197182502577,0.159239749334728,36.0423333770291,4.45197182502577,2020-03-25,64,4.19612725653204,0.0654564432277402,0.0654564432277411,0.0609715942469227,0.0609715942469232
6073,2020-03-18,57,"San Diego","California",3.59535339610311,0.370779550120273,47.303258648065,6.19081024694503,0.370779550120276,47.3032586480651,6.19081024694504,2020-03-25,64,5.27079933765415,0.846420073214231,0.846420073214262,0.174548650091533,0.174548650091537
6075,2020-03-18,57,"San Francisco","California",3.5305534028762,0.148587383141929,33.2392113770261,4.5706650848697,0.148587383141929,33.2392113770262,4.5706650848697,2020-03-25,64,4.72991307257953,0.0253599215896319,0.0253599215896305,0.0336682694303697,0.0336682694303687
6081,2020-03-18,57,"San Mateo","California",3.72397077392521,0.253780520776102,42.3260180783903,5.50043441935792,0.2537805207761,42.3260180783902,5.50043441935791,2020-03-25,64,4.83628190695148,0.441098559735791,0.441098559735769,0.13732708828487,0.137327088284866
6085,2020-03-18,57,"Santa Clara","California",4.74368912012365,0.171927996266693,29.4088617146139,5.9471850939905,0.171927996266692,29.4088617146139,5.9471850939905,2020-03-25,64,5.688427086573,0.0669557064026735,0.066955706402673,0.0454884985742844,0.0454884985742843
8031,2020-03-18,57,"Denver","Colorado",3.30636327899132,0.228392907200356,42.5233539450906,4.90511362939381,0.228392907200354,42.5233539450905,4.9051136293938,2020-03-25,64,4.85759510855303,0.00225800982289611,0.00225800982289476,0.00978231404200743,0.00978231404200451
8037,2020-03-18,57,"Eagle","Colorado",3.23587340123677,0.21893892003218,42.2202002240572,4.76844584146203,0.218938920032178,42.2202002240571,4.76844584146202,2020-03-25,64,4.40671924726425,0.130846128949925,0.130846128949914,0.0820852370893254,0.0820852370893218
12011,2020-03-18,57,"Broward","Florida",3.63381967693091,0.332705753825736,46.0779776569953,5.96275995371106,0.332705753825739,46.0779776569954,5.96275995371108,2020-03-25,64,5.42620787928247,0.287888128573621,0.287888128573642,0.0988815921478368,0.0988815921478404
17031,2020-03-18,57,"Cook","Illinois",4.34935585238433,0.342022667151865,44.2834280587224,6.74351452244739,0.342022667151862,44.2834280587223,6.74351452244737,2020-03-25,64,6.67708346124714,0.00441308589219205,0.00441308589218863,0.00994911349930128,0.00994911349929743
22071,2020-03-18,57,"Orleans","Louisiana",4.44265125649032,0.372404245847281,45.0703528328938,7.04948097742128,0.372404245847276,45.0703528328937,7.04948097742125,2020-03-25,64,6.22002198826627,0.688002214690054,0.688002214689998,0.133353063818704,0.133353063818698
25017,2020-03-18,57,"Middlesex","Massachusetts",4.30983989269805,0.120185150671628,21.139996758223,5.15113594739945,0.120185150671628,21.1399967582229,5.15113594739945,2020-03-25,64,5.44488837268036,0.0862904873584179,0.0862904873584185,0.0539501281155386,0.0539501281155388
25021,2020-03-18,57,"Norfolk","Massachusetts",3.49650756146648,0.104879630820476,23.6617098657461,4.23066497720981,0.104879630820476,23.6617098657459,4.23066497720981,2020-03-25,64,4.59222967471236,0.130729030480105,0.130729030480108,0.0787340187912508,0.0787340187912516
25025,2020-03-18,57,"Suffolk","Massachusetts",3.50941096630239,0.142115136315913,32.3058607458871,4.50421692051378,0.142115136315913,32.3058607458872,4.50421692051378,2020-03-25,64,5.07159599388594,0.321919012900655,0.321919012900651,0.111873870484985,0.111873870484984
34003,2020-03-18,57,"Bergen","New Jersey",3.97029191355212,0.398749166142732,47.0431342541517,6.76153607655124,0.398749166142727,47.0431342541516,6.76153607655121,2020-03-25,64,6.23916132847697,0.272875377425663,0.272875377425627,0.0837251548040659,0.0837251548040603
36059,2020-03-18,57,"Nassau","New York",4.59367580656236,0.253587861108807,38.8852693244992,6.36879083432401,0.253587861108805,38.885269324499,6.36879083432399,2020-03-25,64,7.51643330291563,1.31708323571508,1.31708323571511,0.152684447841299,0.152684447841301
36103,2020-03-18,57,"Suffolk","New York",4.04805127825126,0.320638160135074,44.3750171328767,6.29251839919677,0.320638160135076,44.3750171328767,6.29251839919679,2020-03-25,64,7.02146654415735,0.531365398041467,0.531365398041447,0.103817078722271,0.103817078722269
36119,2020-03-18,57,"Westchester","New York",5.55627633754761,0.261536792347458,35.7552784154133,7.38703388397982,0.26153679234746,35.7552784154135,7.38703388397983,2020-03-25,64,7.77269256428369,0.148732617693728,0.148732617693716,0.0496171277989325,0.0496171277989306
42091,2020-03-18,57,"Montgomery","Pennsylvania",3.24147565678544,0.203779184132419,41.0931954331554,4.66792994571238,0.203779184132418,41.0931954331552,4.66792994571237,2020-03-25,64,4.65803367554516,9.79361632226712e-05,9.79361632224251e-05,0.00212455960101339,0.00212455960101072
53033,2020-03-18,57,"King","Washington",6.05376843044414,0.116609228193699,5.08499700908521,6.87003302780003,0.116609228193698,5.08499700908491,6.87003302780002,2020-03-25,64,6.93717537534926,0.00450809483442193,0.00450809483442265,0.00967862911291214,0.0096786291129129
53053,2020-03-18,57,"Pierce","Washington",3.51367536508885,0.181470854913645,37.6377979165807,4.78397134948436,0.181470854913643,37.6377979165805,4.78397134948434,2020-03-25,64,4.71210089681543,0.00516536196683646,0.00516536196683442,0.015252316162733,0.01525231616273
53061,2020-03-18,57,"Snohomish","Washington",5.25002707742026,0.19834124349365,30.5303309339777,6.63841578187581,0.198341243493647,30.5303309339773,6.63841578187578,2020-03-25,64,6.1870900695283,0.203694898625985,0.203694898625966,0.0729463620661202,0.0729463620661167
99999,2020-03-18,57,"New York City","New York",6.15697898558556,0.496004603421245,44.5868511237252,9.62901120953427,0.49600460342124,44.5868511237251,9.62901120953424,2020-03-25,64,9.20340207182931,0.181143138097961,0.181143138097931,0.0462447619242572,0.0462447619242533
