"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-01-10,355,"Autauga","Alabama",7.07181587664148,0.0163797819303952,-76.7405388357843,7.18647435015424,0.0163797819303966,-76.7405388357488,7.18647435015425,2021-01-17,362,7.06646697013696,0.0144017712586136,0.0144017712586159,0.0169826563294559,0.0169826563294572
1003,2021-01-10,355,"Baldwin","Alabama",8.18431449030515,0.00824433372555705,-637.71994108319,8.24202482638405,0.00824433372555688,-637.71994108321,8.24202482638405,2021-01-17,362,8.17309192763053,0.00475174453056326,0.00475174453056301,0.00843412742250973,0.00843412742250951
1005,2021-01-10,355,"Barbour","Alabama",5.73518885248105,0.031406377824847,172.387764852537,5.95503349725498,0.0314063778248466,172.387764852534,5.95503349725497,2021-01-17,362,5.78821115427299,0.0278296941179996,0.0278296941179984,0.0288210534370078,0.0288210534370072
1007,2021-01-10,355,"Bibb","Alabama",6.12217947722293,-0.00468970689125608,1660.4503445914,6.08935152898414,0,354,6.12217947722293,2021-01-17,362,6.07304453410041,0.00026591808213809,0.00241424263565381,0.00268514330698028,0.00809066076275756
1009,2021-01-10,355,"Blount","Alabama",6.88623975694759,-0.0183677157438213,729.909969916321,6.75766574674084,0,354,6.88623975694759,2021-01-17,362,6.76008356525259,5.84584635576658e-06,0.015915384702985,0.000357661039011256,0.0186619278411662
1011,2021-01-10,355,"Bullock","Alabama",5.27446368766863,0.0192029534422682,80.3306006533946,5.40888436176451,0.0192029534422673,80.3306006533818,5.40888436176451,2021-01-17,362,5.30897466102202,0.00998194830245356,0.00998194830245232,0.018819020078588,0.0188190200785868
1013,2021-01-10,355,"Butler","Alabama",5.48420398950649,-0.00059294398416685,9604.1097573279,5.48005338161732,0,354,5.48420398950649,2021-01-17,362,5.49129621781598,0.000126401365789916,5.02997023939766e-05,0.00204739204601355,0.00129153992576163
1015,2021-01-10,355,"Calhoun","Alabama",7.62733571661024,-0.00471928143561127,1971.20700538329,7.59430074656096,0,354,7.62733571661024,2021-01-17,362,7.55732369242319,0.00136730253270784,0.00490168353076843,0.00489287684935952,0.00926412934478976
1017,2021-01-10,355,"Chambers","Alabama",6.18267505131918,0.0354285026518612,180.488671873227,6.43067456988221,0.0354285026518593,180.488671873218,6.4306745698822,2021-01-17,362,6.3662249585931,0.00415375239531746,0.00415375239531574,0.0101236779580208,0.0101236779580187
1019,2021-01-10,355,"Cherokee","Alabama",5.56068163101553,0.00440529346791639,-907.272688871647,5.59151868529094,0.00440529346791596,-907.272688871771,5.59151868529094,2021-01-17,362,5.52772695944089,0.00406938428692765,0.00406938428692731,0.011540317804789,0.0115403178047885
