"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-08-11,203,"Autauga","Alabama",5.8672771184661,0.00527063859500922,-910.200423952771,5.90417158863117,0.00527063859500831,-910.200423952963,5.90417158863116,2020-08-18,210,5.84850105667129,0.0030992081286958,0.00309920812869511,0.00951876924026124,0.00951876924026018
1003,2020-08-11,203,"Baldwin","Alabama",7.52317255147494,-0.018207357318662,616.194096199997,7.39572105024431,0,202,7.52317255147494,2020-08-18,210,7.24738578831161,0.0220033499326421,0.0760583387361076,0.0204674162884953,0.0380532748247117
1005,2020-08-11,203,"Barbour","Alabama",5.07338650465973,-0.0531252468223184,298.498596394819,4.7015097769035,0,202,5.07338650465973,2020-08-18,210,4.79342647830186,0.00844867999595514,0.0783776163582991,0.0191755734263232,0.05840499017251
1007,2020-08-11,203,"Bibb","Alabama",5.16885929931115,0.0147422817372068,-147.61460576119,5.2720552714716,0.014742281737206,-147.614605761208,5.27205527147159,2020-08-18,210,5.1574119134708,0.0131430995336991,0.0131430995336979,0.0222288543021661,0.022228854302165
1009,2020-08-11,203,"Blount","Alabama",6.16120732169508,-0.0104932757158362,790.157670163638,6.08775439168422,0,202,6.16120732169508,2020-08-18,210,5.97453635608729,0.0128183235844276,0.0348460494009423,0.01895009568091,0.0312444270956004
1011,2020-08-11,203,"Bullock","Alabama",4.32696685749085,0.0443660029549825,105.471113706561,4.63752887817573,0.0443660029549848,105.471113706566,4.63752887817575,2020-08-18,210,4.53719720240189,0.0100664451635881,0.0100664451635914,0.0221131397420267,0.0221131397420304
1013,2020-08-11,203,"Butler","Alabama",4.62497281328427,-0.0139084300461268,535.530184783308,4.52761380296138,0,202,4.62497281328427,2020-08-18,210,4.50613880538191,0.000461175521038248,0.0141215214341376,0.00476572038877751,0.026371581754301
1015,2020-08-11,203,"Calhoun","Alabama",7.00267577247901,0.000259875261344133,-26743.2962201928,7.00449489930841,0.00025987526134319,-26743.2962202905,7.00449489930841,2020-08-18,210,6.91132034514663,0.00868149754324629,0.00868149754324513,0.0134814405220284,0.0134814405220275
1017,2020-08-11,203,"Chambers","Alabama",5.07962816558321,-0.0271827345937984,389.869652427909,4.88934902342662,0,202,5.07962816558321,2020-08-18,210,4.8317364445798,0.00331920924138116,0.061450305342032,0.0119237834074022,0.0513048929399889
1019,2020-08-11,203,"Cherokee","Alabama",4.90738894413076,-0.00526594160528922,1134.91100698908,4.87052735289374,0,202,4.90738894413076,2020-08-18,210,4.86863274820464,3.58952692793854e-06,0.00150204272266373,0.000389145122887543,0.00796038599140813
1021,2020-08-11,203,"Chilton","Alabama",6.00811093822272,-0.0111772033341355,740.532579359433,5.92987051488378,0,202,6.00811093822272,2020-08-18,210,5.81753623967205,0.012618989387344,0.0363187157276809,0.0193095961217527,0.0327586611753396
1023,2020-08-11,203,"Choctaw","Alabama",4.02535169073515,-0.0151901654939729,467.997224179836,3.91902053227734,0,202,4.02535169073515,2020-08-18,210,3.85014760171006,0.00474348056492549,0.0306964728111121,0.0178883870677297,0.0455058109843045
1025,2020-08-11,203,"Clarke","Alabama",5.70663554363861,0.142662631539003,162.999086782032,6.70527396441163,0.142662631539007,162.999086782033,6.70527396441166,2020-08-18,210,6.08709934954135,0.382139854470009,0.382139854470051,0.101554875216034,0.101554875216039
1027,2020-08-11,203,"Clay","Alabama",5.01348836307866,0.0114614435190034,-234.422071204743,5.09371846771168,0.0114614435190017,-234.422071204809,5.09371846771167,2020-08-18,210,5.02763287046483,0.00436730616347339,0.00436730616347174,0.0131444755314331,0.0131444755314307
1029,2020-08-11,203,"Cleburne","Alabama",4.09196077086682,-0.0466284931530305,290.75665894751,3.76556131879561,0,202,4.09196077086682,2020-08-18,210,3.88303546855489,0.0138001758616665,0.0436497819461315,0.0302531745359005,0.0538046340302124
1031,2020-08-11,203,"Coffee","Alabama",5.63886292855689,-0.0211169234409205,470.030514380227,5.49104446447044,0,202,5.63886292855689,2020-08-18,210,5.50242371184216,0.000129487270746782,0.0186156598577276,0.00206804273310128,0.0247962032478677
1033,2020-08-11,203,"Colbert","Alabama",6.2363695902037,-0.0308309583376576,405.276216065151,6.0205528818401,0,202,6.2363695902037,2020-08-18,210,6.05878936149424,0.00146202837634118,0.0315347376285067,0.00631091087225161,0.0293095234236154
1035,2020-08-11,203,"Conecuh","Alabama",4.90103299053006,-0.0199901448765027,448.172459769962,4.76110197639454,0,202,4.90103299053006,2020-08-18,210,4.65531996967356,0.0111898329459182,0.0603748886184276,0.022722821934923,0.052781124059606
