"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-06-16,512,"Autauga","Alabama",4.85425991924688,-0.0955126294456848,562.823225655277,4.18567151312709,0,511,4.85425991924688,2021-06-23,519,4.58642414316704,0.160602670483933,0.0717360029482946,0.0873780133564394,0.0583975157375875
1003,2021-06-16,512,"Baldwin","Alabama",5.59524230608099,-0.0261932208769277,725.614138267721,5.4118897599425,0,511,5.59524230608099,2021-06-23,519,5.5639729120996,0.0231292851700398,0.000977774999963594,0.0273335536602587,0.00561997595520169
1009,2021-06-16,512,"Blount","Alabama",4.64026150579937,-0.0405460943943545,626.444105532528,4.35643884503888,0,511,4.64026150579937,2021-06-23,519,4.40845989174204,0.00270618930009156,0.0537319882795831,0.0118002767362358,0.0525810872163184
1013,2021-06-16,512,"Butler","Alabama",3.55942138687705,-0.0398459085472078,601.329658091746,3.28050002704659,0,511,3.55942138687705,2021-06-23,519,3.25258688221051,0.000779143654639997,0.0941474132539576,0.00858182912461052,0.0943355291582571
1015,2021-06-16,512,"Calhoun","Alabama",4.64850331069446,0.0110042375910121,89.5715244015452,4.72553297383155,0.0110042375910124,89.5715244015573,4.72553297383155,2021-06-23,519,4.58787868887803,0.0189487021660636,0.0189487021660641,0.0300039068790589,0.0300039068790593
1017,2021-06-16,512,"Chambers","Alabama",4.43759648582869,-0.0494334578551821,601.769089162827,4.09156228084242,0,511,4.43759648582869,2021-06-23,519,4.16333743370905,0.00515167256902864,0.0752180276695639,0.0172398115717203,0.0658748075279855
1021,2021-06-16,512,"Chilton","Alabama",4.08717607274349,-0.0422598092898759,608.715440543236,3.79135740771436,0,511,4.08717607274349,2021-06-23,519,3.83791503327442,0.00216761249779126,0.062131065797199,0.0121309682878371,0.0649469926530399
1027,2021-06-16,512,"Clay","Alabama",3.03769647265303,0.0207619914484312,365.689542248484,3.18303041279204,0.0207619914484325,365.689542248493,3.18303041279205,2021-06-23,519,3.09751496786393,0.0073128913212529,0.0073128913212545,0.027607758417737,0.02760775841774
1029,2021-06-16,512,"Cleburne","Alabama",3.29583686600433,0.0543612092188941,451.371531403337,3.67636533053659,0.0543612092188863,451.371531403329,3.67636533053653,2021-06-23,519,3.42472787907235,0.0633214069794172,0.0633214069793897,0.0734766265670135,0.0734766265669975
1031,2021-06-16,512,"Coffee","Alabama",3.28519846779927,0.0107527917762619,206.479486243585,3.36046801023311,0.0107527917762624,206.479486243602,3.36046801023311,2021-06-23,519,3.47903986842609,0.0140592855553368,0.0140592855553358,0.0340817762018417,0.0340817762018405
1033,2021-06-16,512,"Colbert","Alabama",4.19827548507033,0.0393924017106663,405.424231507733,4.474022297045,0.0393924017106615,405.42423150772,4.47402229704496,2021-06-23,519,4.21950770517611,0.0647776774741878,0.0647776774741706,0.0603185512747553,0.0603185512747473
1039,2021-06-16,512,"Covington","Alabama",4.52023457518231,-0.03364231641824,646.361573649891,4.28473836025463,0,511,4.52023457518231,2021-06-23,519,4.12943588203337,0.024118859741664,0.152723618566917,0.0376086425986072,0.0946373074465813
1043,2021-06-16,512,"Cullman","Alabama",4.76461296039711,-0.00728158557126296,1166.33728873569,4.71364186139827,0,511,4.76461296039711,2021-06-23,519,4.72865124275911,0.000225281528835127,0.00129324513547531,0.00317413583499595,0.00760506871659617
1045,2021-06-16,512,"Dale","Alabama",3.68171096463532,-0.0178257839526036,718.538516029617,3.5569304769671,0,511,3.68171096463532,2021-06-23,519,3.36235754834589,0.0378586245522325,0.10198660449573,0.0578680065470505,0.0949790174595013
1049,2021-06-16,512,"DeKalb","Alabama",4.32318613465095,-0.0131704631897482,840.24860237384,4.23099289232271,0,511,4.32318613465095,2021-06-23,519,4.34565899050301,0.0131483140718932,0.000505029250147385,0.0263863543897224,0.00517133440547689
1051,2021-06-16,512,"Elmore","Alabama",4.52023457518231,-0.0934705132556385,560.360005928496,3.86594098239284,0,511,4.52023457518231,2021-06-23,519,4.15888308335967,0.0858150745188631,0.130574900642444,0.0704376860554077,0.0868866675450574
1053,2021-06-16,512,"Escambia","Alabama",3.91772102654278,0.034685557987894,399.050367535959,4.16051993245804,0.0346855579878897,399.050367535946,4.16051993245801,2021-06-23,519,3.90052862600241,0.0675954794325063,0.0675954794324906,0.0666554027375753,0.0666554027375676
1055,2021-06-16,512,"Etowah","Alabama",5.26712151077956,0.0155963057382799,174.284030643756,5.37629565094752,0.0155963057382786,174.284030643728,5.37629565094751,2021-06-23,519,5.27446368766863,0.0103697487452314,0.0103697487452296,0.0193066005017644,0.0193066005017627
1057,2021-06-16,512,"Fayette","Alabama",3.64880123054653,0.0573771125832971,448.406677396856,4.0504410186296,0.0573771125833016,448.406677396861,4.05044101862964,2021-06-23,519,3.75453342433537,0.0875613043609997,0.0875613043610181,0.0788134132396526,0.0788134132396609
1059,2021-06-16,512,"Franklin","Alabama",3.72741311811618,-0.00343053509679041,1598.53985834557,3.70339937243865,0,511,3.72741311811618,2021-06-23,519,3.72397077392521,0.000423182559121184,1.18497335291332e-05,0.00552405019679452,0.000924374652743515
1061,2021-06-16,512,"Geneva","Alabama",3.00284974132285,-0.0210534091978331,654.630094399719,2.85547587693802,0,511,3.00284974132285,2021-06-23,519,3.13549421592915,0.0784102701713504,0.0175945566435805,0.0893059657289623,0.0423041681698622
1069,2021-06-16,512,"Houston","Alabama",4.23203396499529,-0.0386619870342704,621.462401951663,3.96140005575539,0,511,4.23203396499529,2021-06-23,519,4.25662536813261,0.0871579850682239,0.000604737108262279,0.0693566585839173,0.00577720635727689
1071,2021-06-16,512,"Jackson","Alabama",3.96217278911362,0.0247605496806548,351.980418843075,4.1354966368782,0.0247605496806522,351.980418843058,4.13549663687818,2021-06-23,519,4.378448813326,0.0590257600407209,0.0590257600407295,0.0554881846987363,0.0554881846987404
1073,2021-06-16,512,"Jefferson","Alabama",6.69650500711431,0.00530786808804623,-749.618581327484,6.73366008373063,0.00530786808804518,-749.618581327734,6.73366008373062,2021-06-23,519,6.71815011817048,0.000240559031677144,0.000240559031676924,0.00230866611899663,0.00230866611899557
1077,2021-06-16,512,"Lauderdale","Alabama",4.52798054729696,-0.00308166653740692,1981.3285247881,4.50640888153511,0,511,4.52798054729696,2021-06-23,519,4.55987391107292,0.002858509383478,0.0010171866529453,0.0117251113913414,0.00699435212419047
1079,2021-06-16,512,"Lawrence","Alabama",4.17218704898604,-0.023940207546011,686.275308222264,4.00460559616396,0,511,4.17218704898604,2021-06-23,519,4.04305126783455,0.00147806967020292,0.0166760499736044,0.00950907350011984,0.0319401789877996
1081,2021-06-16,512,"Lee","Alabama",5.32718244694421,-0.000693721845372221,8191.13318930569,5.3223263940266,0,511,5.32718244694421,2021-06-23,519,5.13663842029999,0.0344800235866972,0.0363070260897947,0.0361497069742693,0.0370950826305379
1083,2021-06-16,512,"Limestone","Alabama",4.39091558209113,-0.0088106296821532,1010.36569467735,4.32924117431605,0,511,4.39091558209113,2021-06-23,519,4.19181690503092,0.0188854297885533,0.0396402832071247,0.0327839388977609,0.0474969879579553
1089,2021-06-16,512,"Madison","Alabama",5.88808619265415,-0.0227104513863757,771.26768660294,5.72911303294952,0,511,5.88808619265415,2021-06-23,519,5.87533193446824,0.0213799671613428,0.000162671101872697,0.0248869175647621,0.00217081491363573
1093,2021-06-16,512,"Marion","Alabama",4.39268392914787,-0.0192481883049124,740.212850973969,4.25794661101348,0,511,4.39268392914787,2021-06-23,519,4.22370058343614,0.00117279040482799,0.0285553711279292,0.00810806232611318,0.0400083628973181
1095,2021-06-16,512,"Marshall","Alabama",4.8497956261182,-0.0144366749416219,847.935777852552,4.74873890152685,0,511,4.8497956261182,2021-06-23,519,4.74865190946578,7.56761868955262e-09,0.010230051418266,1.83193172989964e-05,0.0212994590003131
1097,2021-06-16,512,"Mobile","Alabama",6.34035930372775,0.018307147444357,165.667545804242,6.46850933583825,0.0183071474443555,165.667545804213,6.46850933583824,2021-06-23,519,6.36475075685191,0.0107658427132645,0.0107658427132623,0.0163020647547965,0.0163020647547948
1101,2021-06-16,512,"Montgomery","Alabama",5.55517197520456,-0.0480005865524216,627.731335264783,5.21916786933761,0,511,5.55517197520456,2021-06-23,519,5.36997335545447,0.0227422946429437,0.0342985287573372,0.0280830976495788,0.0344878098067235
1103,2021-06-16,512,"Morgan","Alabama",4.91893762891555,-0.0227047936937593,728.647536870929,4.76000407305923,0,511,4.91893762891555,2021-06-23,519,4.75112409861117,7.88539461982042e-05,0.0281613809532175,0.00186902599548096,0.035320805523356
1111,2021-06-16,512,"Randolph","Alabama",3.42936825862885,-0.0496716097972307,581.040811695619,3.08166699004824,0,511,3.42936825862885,2021-06-23,519,3.3722098447889,0.0844151504408545,0.00326708427269915,0.0861579996836916,0.0169498389693271
1113,2021-06-16,512,"Russell","Alabama",4.14086457785699,-0.0379086639819043,621.232669867596,3.87550392998366,0,511,4.14086457785699,2021-06-23,519,3.8098320645316,0.00431279391195427,0.109582524878528,0.0172374698778593,0.0868890039556363
