"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1073,2020-03-26,65,"Jefferson","Alabama",4.54784369079637,0.22387777063995,44.6696910227217,6.11498808527602,0.0772446545470505,11.7716578436984,5.08855627262573,2020-04-02,72,5.55793059764364,0.310313044527302,0.220312256986019,0.100227499758373,0.084451274943395
6001,2020-03-26,65,"Alameda","California",4.87846352098777,0.142559420304585,31.2083203170951,5.87637946311986,0.121458700747325,26.3801405703501,5.72867442621904,2020-04-02,72,5.73149028145949,0.0209928749622115,7.92904073517488e-06,0.0252794953049234,0.000491295475028507
6013,2020-03-26,65,"Contra Costa","California",4.36763789722178,0.128450057587552,31.3493296512204,5.26678830033464,0.0774590939421059,12.1595780501242,4.90985155481652,2020-04-02,72,5.2868229871223,0.000401388674679583,0.142107460774671,0.00378955127426421,0.0713039633110491
6037,2020-03-26,65,"Los Angeles","California",6.41205281679037,0.257573116489811,39.8200612605935,8.21506463221905,0.258457684665967,39.8839931160644,8.22125660945213,2020-04-02,72,7.87060238946641,0.118654236682176,0.122958381993797,0.0437656770990803,0.0445523992490107
6059,2020-03-26,65,"Orange","California",4.90738894413076,0.233670866656834,43.9656108726969,6.5430850107286,0.0957792785224476,18.7216875415821,5.5778438937879,2020-04-02,72,6.14755212544587,0.156446263340084,0.324567469218854,0.0643398993959805,0.092672371056415
6067,2020-03-26,65,"Sacramento","California",4.33261127511053,0.122830272920835,30.0090539690408,5.19242318555637,0.0724743799467726,8.82365278119307,4.83993193473794,2020-04-02,72,5.40332067555802,0.0444777512889949,0.317406873282838,0.0390310889663914,0.104267130279455
6073,2020-03-26,65,"San Diego","California",5.43059797727091,0.241149677208883,41.874925398876,7.11864571773309,0.158481594218197,32.1596065921154,6.53996913679828,2020-04-02,72,6.48048267803443,0.407252065237435,0.00353863877626383,0.0984746154575356,0.00917932532486881
6075,2020-03-26,65,"San Francisco","California",4.90633241999656,0.166484728890716,35.660346415197,6.07172552223157,0.127858787390359,28.458424016668,5.80134393172907,2020-04-02,72,5.88292437853278,0.035645871861974,0.00665536930069169,0.0320930767676951,0.0138673288239766
6081,2020-03-26,65,"San Mateo","California",4.94875989037817,0.172294433762201,35.5461976397444,6.15482092671358,0.133917165967658,28.5383572707134,5.88618005215177,2020-04-02,72,5.75574221358691,0.159263819270836,0.0170140297294727,0.0693357517271374,0.0226622099678042
6085,2020-03-26,65,"Santa Clara","California",5.84105685355956,0.149453443333571,25.6818887287285,6.88723095689456,0.15635692562465,27.1308763516481,6.93555533293211,2020-04-02,72,6.62482380928895,0.0688575111145087,0.0965540797855978,0.0396096794661422,0.0469041189001082
8031,2020-03-26,65,"Denver","Colorado",5.05897184065754,0.220869046232475,41.9667564356273,6.60505516428487,0.129857018922741,28.9774849783625,5.96797097311673,2020-04-02,72,6.15607058279788,0.201587154413049,0.0353814631622017,0.0729336311935091,0.0305551418150996
8037,2020-03-26,65,"Eagle","Colorado",4.5613675633297,0.16860865477049,37.6962000386784,5.74162814672313,0.104706603854095,23.7791257322075,5.29431379030836,2020-04-02,72,5.41673512136251,0.105555477927975,0.014986982297069,0.0599794928275714,0.0226005754963616
8059,2020-03-26,65,"Jefferson","Colorado",4.23410650459726,0.187725558529974,42.55976517271,5.54818541430708,0.0615376338443971,2.69598206952931,4.66486994150804,2020-04-02,72,5.57161070154772,0.000548744082306604,0.822178805917335,0.00420440129353172,0.162743021472731
9001,2020-03-26,65,"Fairfield","Connecticut",5.78470391700843,0.305678411293818,45.9254492922709,7.92445279606515,0.15740889546509,31.7261479874326,6.88656618526405,2020-04-02,72,7.29689741305837,0.393825758740784,0.168371716503194,0.0860030431404611,0.0562336572061435
