"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-04-25,95,"Autauga","Alabama",3.16003532484527,0.0142140703652084,-125.373869150773,3.25953381740173,0.00617574164581134,-406.354716744834,3.20326551636595,2020-05-02,102,3.32194801000801,0.00389553143869473,0.0140855342970992,0.0187884314920801,0.0357267763626982
1003,2020-04-25,95,"Baldwin","Alabama",4.72865124275911,0.0629974860653819,18.1498085016569,5.16963364521679,0.0751222303918817,29.3429444951548,5.25450685550228,2020-05-02,102,4.84867643182119,0.103013532830666,0.164698332785177,0.0661948096369555,0.0836992175880589
1007,2020-04-25,95,"Bibb","Alabama",3.4106761256167,0.0577768202454213,35.2168652743947,3.81511386733465,0.0224413110817927,-53.4051058575833,3.56776530318925,2020-05-02,102,3.50512830451039,0.0960910491594742,0.00392339360349562,0.0884377220729333,0.0178701015304518
1015,2020-04-25,95,"Calhoun","Alabama",4.30791866252016,0.0329709804220322,-36.4880984918245,4.53871552547439,0.0446042329107343,-4.15069997101416,4.6201482928953,2020-05-02,102,3.93741223943297,0.361565641804209,0.466128518697325,0.152715349441798,0.173397148163652
1017,2020-04-25,95,"Chambers","Alabama",5.40909177204994,0.0379774461910612,-51.153466979433,5.67493389538737,0.0560030453296051,-6.52532577334438,5.80111308935718,2020-05-02,102,5.13243143050236,0.294308924406317,0.447135160888836,0.105700869506193,0.130285551382295
1021,2020-04-25,95,"Chilton","Alabama",3.54302757710137,0.0299408515577232,-26.6789999000316,3.75261353800544,0.0444122382618966,10.5253502006194,3.85391324493465,2020-05-02,102,3.44316158076119,0.0957605138422959,0.168716929621268,0.0898743640069998,0.119294913857239
1025,2020-04-25,95,"Clarke","Alabama",3.15395627876888,0.0153958086792331,-112.670942744844,3.26172693952352,0.0104347646240674,-209.50307611025,3.22699963113736,2020-05-02,102,3.02390315052069,0.0565601546156613,0.0412481804388761,0.0786479517248679,0.0671636856430721
1031,2020-04-25,95,"Coffee","Alabama",4.28850057666306,0.0994170521436322,50.961076774341,4.98441994166848,0.0745907036082798,38.1339992178399,4.81063550192102,2020-05-02,102,4.5776521570942,0.165460030567471,0.0542812389666918,0.0888594787491438,0.0508958166394868
1043,2020-04-25,95,"Cullman","Alabama",3.58351893845611,0.0303331295320027,-28.1490466104794,3.79585084518013,0.0492980908798561,16.3411082766348,3.9286055746151,2020-05-02,102,3.47019025314911,0.106054821201995,0.21014460695477,0.0938451693636946,0.132100918976991
1049,2020-04-25,95,"DeKalb","Alabama",3.88890058800729,0.072173523721743,40.8445786932735,4.39411525405949,0.0487425585232428,17.4555011007905,4.23009849766999,2020-05-02,102,4.10146202999096,0.085645909557705,0.0165473408169377,0.0713533910416755,0.0313635641969631
1051,2020-04-25,95,"Elmore","Alabama",4.04805127825126,0.0730683637543638,38.4265574586893,4.5595298245318,0.0717523602789605,37.5265059386655,4.55031780020398,2020-05-02,102,4.11321304652648,0.199198666329048,0.191060565687463,0.108508062421474,0.10626844482238
1055,2020-04-25,95,"Etowah","Alabama",4.63055941999291,0.0498974797600587,0.725290062958165,4.97984177831333,0.0652376600001134,21.1297572175185,5.08722303999371,2020-05-02,102,4.49503639157761,0.23503626300797,0.350685026562296,0.107853495389738,0.131742347965344
1063,2020-04-25,95,"Greene","Alabama",3.52214999207982,0.0723682512003032,46.147601224793,4.02872775048194,0.023201981345074,-49.9566169279904,3.68456386149534,2020-05-02,102,3.71008166176454,0.101535329854898,0.000651158130578966,0.0858865431457514,0.00687796188752006
1065,2020-04-25,95,"Hale","Alabama",3.5179216559703,0.0805559520645172,51.0971121257179,4.08181332042192,0.0235945512613974,-47.649660567685,3.68308351480008,2020-05-02,102,3.67449071666184,0.165911703533892,7.3836179844573e-05,0.110851444504429,0.00233850043470736
1069,2020-04-25,95,"Houston","Alabama",4.17438726989564,0.0627019797266972,26.2017492337245,4.61330112798252,0.0770906554908204,37.6428331052825,4.71402185833138,2020-05-02,102,4.10382330617665,0.259567650912056,0.372342273051735,0.124147114482015,0.148690259455452
1071,2020-04-25,95,"Jackson","Alabama",3.5305534028762,0.0401313464332657,5.58705495947258,3.81147282790906,0.0365189449775858,-2.6145741824136,3.7861860177193,2020-05-02,102,3.3722098447889,0.192951968339617,0.171376271754097,0.130259682326398,0.122761094944941
1073,2020-04-25,95,"Jefferson","Alabama",6.12873892601134,-0.00319011488653678,2030.10419737783,6.10640812180558,0.00778382804317041,-708.65460854653,6.18322572231353,2020-05-02,102,6.03274358002742,0.00542646471538681,0.0226448751470182,0.0122107861540883,0.0249442298168141
1081,2020-04-25,95,"Lee","Alabama",5.54014246880783,0.0311063546451494,-86.4513955270107,5.75788695132387,0.0469055701674615,-27.8593012719726,5.86848145998006,2020-05-02,102,5.43122356377864,0.106708968762528,0.191194467790491,0.0601454504144858,0.0805081748277746
1085,2020-04-25,95,"Lowndes","Alabama",3.46573590279973,0.0574401588964312,34.2849545672526,3.86781701507475,0.0224263837164192,-55.0435240242242,3.62272058881466,2020-05-02,102,3.86223234092513,3.11885853573687e-05,0.0573658793990273,0.00144597053119711,0.062013812471235
1087,2020-04-25,95,"Macon","Alabama",3.23587340123677,0.031834297062186,-7.74294706244255,3.45871348067207,0.0143028858375169,-129.387553323371,3.33599360209939,2020-05-02,102,3.38196601973427,0.0058901727604001,0.00211346318319565,0.0226931496324841,0.0135934002194648
1089,2020-04-25,95,"Madison","Alabama",4.66343909411207,-0.0253829114639911,285.189027306138,4.48575871386413,0.0273450710568553,-96.0037498012364,4.85485459151005,2020-05-02,102,4.23410650459726,0.0633288344288963,0.385328187405895,0.059434548704345,0.146606630286415
1091,2020-04-25,95,"Marengo","Alabama",3.42472787907235,0.0397687782295547,9.37095104098137,3.70310932667923,0.0227777519624257,-50.77415419224,3.58417214280933,2020-05-02,102,3.53472877428668,0.0283520104240214,0.00244464669086669,0.0476360601179459,0.0139878818658807
1093,2020-04-25,95,"Marion","Alabama",4.01509519056796,0.0479344838880671,7.65327092074733,4.35063657778443,0.074271552787078,35.9673255783849,4.53499606007751,2020-05-02,102,3.95124371858143,0.159514655982348,0.340766796202153,0.101080289561685,0.147738885037862
1095,2020-04-25,95,"Marshall","Alabama",5.37063802812766,0.0971703178374679,39.6160568555896,6.05083025298994,0.113906181071903,46.6514882610587,6.16798129563098,2020-05-02,102,5.61780951935905,0.187506955754231,0.302688983406212,0.0770799957062784,0.0979335049321326
1097,2020-04-25,95,"Mobile","Alabama",6.56405699726918,0.0704501784352978,-0.0166382193929685,7.05720824631627,0.0933940216118389,21.4833249258851,7.21781514855206,2020-05-02,102,6.69721059895871,0.129598306102974,0.271029097057287,0.0537533712040542,0.0777345346843783
1101,2020-04-25,95,"Montgomery","Alabama",5.38972383287189,0.0759260046058551,21.9516738281732,5.92120586511287,0.0837076777794141,28.0452086731745,5.97567757732779,2020-05-02,102,5.50996653843651,0.169117783805228,0.216886771745191,0.0746355397637414,0.0845215729791754
1103,2020-04-25,95,"Morgan","Alabama",3.45225255246244,-0.00435338559093453,906.411847736213,3.4217788533259,0.0110438256715141,-235.308340535099,3.52955933216304,2020-05-02,102,3.60704943586631,0.0343251887548616,0.00600471617194292,0.0513634719552742,0.021482961373568
1107,2020-04-25,95,"Pickens","Alabama",3.63381967693091,0.057972385373833,31.087038241238,4.03962637454774,0.0411110403429116,7.12945667003053,3.92159695933129,2020-05-02,102,3.52636052461616,0.263441832705987,0.156211839326327,0.145551155745043,0.112080552160262
