"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-08-07,199,"Autauga","Alabama",5.85097019372821,0.000759949852496235,-7523.0766619372,5.85628984269568,0.00323043231834742,-1623.33183009673,5.87358321995664,2020-08-14,206,5.9018523884183,0.00207594557272506,0.000799145885513339,0.00772004156051457,0.00478988063427821
1003,2020-08-07,199,"Baldwin","Alabama",7.57756071982624,0.0195593142841366,-191.849833489402,7.71447591981519,0.027306910090525,-83.0847058174612,7.76870909045991,2020-08-14,206,7.43434175963814,0.0784751476981,0.111801511920873,0.0376810979686093,0.0449760505546145
1005,2020-08-07,199,"Barbour","Alabama",5.27884325671266,0.00644566203313522,-635.613862707238,5.3239628909446,0.0131784556725959,-213.046371318614,5.37109244642083,2020-08-14,206,4.93652732194253,0.150106320127959,0.188846847412836,0.0784834244267111,0.0880305316141334
1007,2020-08-07,199,"Bibb","Alabama",5.07695793702733,0.0236001124033126,-16.8170155678802,5.24215872385051,0.0246310379330521,-8.09796238742635,5.24937520255869,2020-08-14,206,5.20007431865907,0.00177109716031749,0.00243057715328362,0.00809303917838897,0.00948080371134602
1009,2020-08-07,199,"Blount","Alabama",6.19557089240211,0.0306031776671902,-5.70865378446238,6.40979313607244,0.0368024376307113,27.5105509903242,6.45318795581709,2020-08-14,206,6.10988230192246,0.0899465084405394,0.117858771996021,0.0490861884615385,0.0561885871003786
1011,2020-08-07,199,"Bullock","Alabama",4.19827548507033,0.0390408371572011,90.9127665065199,4.47156134517074,0.0323769115243713,70.2095612885644,4.42491386574093,2020-08-14,206,4.45931830897553,0.000149891935277313,0.00118366571428254,0.00274549501670949,0.00771517995594712
1013,2020-08-07,199,"Butler","Alabama",4.68477323658706,0.0137985806116634,-142.678179485732,4.7813633008687,0.01548777168178,-106.230664103052,4.79318763835952,2020-08-14,206,4.55537952148507,0.0510686685445067,0.0565527004513678,0.0496081124125423,0.0522037989925622
1015,2020-08-07,199,"Calhoun","Alabama",6.98246511079832,0.0443912612165734,40.3558432170971,7.29320393931433,0.0473824475219611,49.8973581778608,7.31414224345205,2020-08-14,206,6.98867672133436,0.0927368264906231,0.10592780608734,0.0435743746810242,0.0465704074026116
1017,2020-08-07,199,"Chambers","Alabama",5.17614973257383,-0.00567841219999476,1111.91135103265,5.13640084717387,0.00331320750744786,-1385.96686042715,5.19934218512596,2020-08-14,206,4.98360662170834,0.0233460753356109,0.0465418333231212,0.0306593672140905,0.0432890434164475
1019,2020-08-07,199,"Cherokee","Alabama",4.88712158373089,0.0123677345332016,-195.462962513724,4.9736957254633,0.0157609774370862,-112.152182337986,4.99744842579049,2020-08-14,206,4.89463638023338,0.00625038006818455,0.0105703167116388,0.0161522407566782,0.0210050425752393
1021,2020-08-07,199,"Chilton","Alabama",6.02379343422334,0.0246831030755668,-47.4956971679572,6.19657515575231,0.0320067306961931,7.19015955399411,6.24784054909669,2020-08-14,206,5.94542060860658,0.0630786065519786,0.0914578204060466,0.0422433606769827,0.0508660295711183
1023,2020-08-07,199,"Choctaw","Alabama",4.1155467698727,0.0158699627740765,-68.6496175114998,4.22663650929124,0.0264194529795363,35.2301200446659,4.30048294072946,2020-08-14,206,3.97834564835922,0.0616483516223638,0.103772435135629,0.0624105803965079,0.0809726757912797
1025,2020-08-07,199,"Clarke","Alabama",5.22651442806953,0.0232799716293076,-29.4574495758944,5.38947422947468,0.0288618545358656,13.2757230042559,5.42854740982059,2020-08-14,206,6.03377115333243,0.41511852609255,0.366295779710481,0.106781796572099,0.100306048759833
1027,2020-08-07,199,"Clay","Alabama",4.93035446283545,0.0386474142709818,70.7262826070882,5.20088636273232,0.0380595619126518,68.8608613824131,5.19677139622401,2020-08-14,206,5.0201140380508,0.0326786333707628,0.0312078221967396,0.0360096052223777,0.0351899093993107
1029,2020-08-07,199,"Cleburne","Alabama",4.25053397873921,0.0240492066341074,19.0651232403739,4.41887842517796,0.0268692736918806,37.1630413730828,4.43861889458237,2020-08-14,206,3.99426110366512,0.180299869728739,0.197453846348861,0.106306851378147,0.111249059434175
1031,2020-08-07,199,"Coffee","Alabama",5.68212097787502,0.024935467447064,-32.4376235428217,5.85666925000447,0.0316222881614836,14.9160256364285,5.90347699500541,2020-08-14,206,5.5978927184462,0.0669652932853304,0.0933817500802167,0.0462274903385613,0.0545891627312273
1033,2020-08-07,199,"Colbert","Alabama",6.33454753752725,0.0236604479241165,-71.9270633342177,6.50017067299606,0.0281639094352843,-29.8045858617068,6.53169490357424,2020-08-14,206,6.15788656392648,0.11715841132156,0.139732674790215,0.0555846726821375,0.0607039989722395
1035,2020-08-07,199,"Conecuh","Alabama",4.9737737007921,0.0111989843188401,-248.341013915453,5.05216659102398,0.0129456043930406,-188.997693894456,5.06439293154338,2020-08-14,206,4.83514747688087,0.047097295903462,0.0525534784834242,0.0448836597396016,0.0474122983339491
1037,2020-08-07,199,"Coosa","Alabama",3.61091791264422,0.036151908221638,97.9481300635075,3.86398127019569,0.0439050415325229,114.556625587091,3.91825320337188,2020-08-14,206,3.79388276312392,0.00491380069369107,0.0154680064074725,0.0184767193528275,0.0327818353948177
1039,2020-08-07,199,"Covington","Alabama",5.90224293714421,0.0158858345698974,-175.562080025362,6.01344377913349,0.020866461683488,-87.9478320576784,6.04830816892863,2020-08-14,206,5.71561693230321,0.0887008306928725,0.110683458927353,0.0521075590540451,0.0582074062285625
1041,2020-08-07,199,"Crenshaw","Alabama",5.15494175988874,0.0714676550282209,125.187599216705,5.65521534508628,0.0876947816439758,137.458109542779,5.76880523139657,2020-08-14,206,5.15163870155948,0.253589435905718,0.38089452555115,0.0977507687746736,0.119800041421822
1043,2020-08-07,199,"Cullman","Alabama",6.33277201391559,0.0166706873479207,-185.529455541863,6.44946682535104,0.021520091415277,-100.56847001743,6.48341265382253,2020-08-14,206,6.18503215317657,0.069925695848021,0.089030923165738,0.0427539688760813,0.0482423523849787
1045,2020-08-07,199,"Dale","Alabama",5.98429605762937,0.0173228799821886,-151.71546246189,6.10555621750469,0.0264497081881645,-33.2843424949047,6.16944401494652,2020-08-14,206,5.79649187276047,0.0955207691921747,0.139093300361166,0.0533192060868076,0.0643410101096962
1047,2020-08-07,199,"Dallas","Alabama",5.81753623967205,-0.0107949404356894,739.735938407615,5.74197165662222,0.00677926408786852,-681.481819723624,5.86499108828713,2020-08-14,206,5.58938655338878,0.0232822137287616,0.0759578596565368,0.0272990786691853,0.049308547953488
1049,2020-08-07,199,"DeKalb","Alabama",6.56687333387222,-0.00420812058351631,1775.26683299016,6.53741648978761,0.00831149682620881,-610.363003590456,6.62505381165569,2020-08-14,206,6.34212141872115,0.0381401647828526,0.0800507389716613,0.0307933352537166,0.0446116329623322
1051,2020-08-07,199,"Elmore","Alabama",6.37915354457588,0.00726157991163486,-682.685119080221,6.42998460395733,0.0124665323310064,-317.700548413497,6.46641927089293,2020-08-14,206,6.27044818333084,0.0254518695063104,0.0384046671602663,0.0254425865523601,0.0312531228761364
1053,2020-08-07,199,"Escambia","Alabama",6.32230873101219,0.0130578128647686,-287.212669936125,6.41371342106557,0.0179708365025769,-156.3380352035,6.44810458653023,2020-08-14,206,6.2857320309181,0.0163792362240805,0.0263648468160154,0.0203606182252066,0.0258319245576266
1055,2020-08-07,199,"Etowah","Alabama",6.86767705541473,0.0113753463611006,-410.190841587655,6.94730447994243,0.0165854081783362,-221.178521491071,6.98377491266308,2020-08-14,206,6.75709848840913,0.0361783192151643,0.0513822013125545,0.028149063071904,0.0335464141365968
1057,2020-08-07,199,"Fayette","Alabama",4.56285898791637,0.0375477340137565,75.7693324244661,4.82569312601266,0.0402876297613318,83.6399856704558,4.84487239624569,2020-08-14,206,4.68872320880638,0.0187607582194977,0.0243825687379586,0.0292126259338645,0.0333031361599754
1059,2020-08-07,199,"Franklin","Alabama",5.59364868024572,0.0227321393744851,-46.2836438129617,5.75277365586711,0.0188268107641631,-95.6081565454635,5.72543635559486,2020-08-14,206,5.63478960316925,0.0139202366910125,0.00821683372531004,0.0209385018797339,0.016086980847453
1061,2020-08-07,199,"Geneva","Alabama",4.99721227376411,0.0329577670945287,47.140060325492,5.22791664342582,0.0379203194224143,66.0321415525743,5.26265450972102,2020-08-14,206,4.92414326274281,0.092278266811579,0.114589864330736,0.0616906057509371,0.0687452068138336
1063,2020-08-07,199,"Greene","Alabama",3.87120101090789,-0.0125279330960827,507.765247623881,3.78350547923531,0.00536642337108588,-546.822265849532,3.90876597450549,2020-08-14,206,3.59142411796322,0.0368952493481386,0.100705853913694,0.0534833411379501,0.0883610083685243
1065,2020-08-07,199,"Hale","Alabama",4.6388812433304,-0.00822974934872542,768.254352118628,4.58127299788932,0.0081624084423591,-390.012648777838,4.69601810242691,2020-08-14,206,4.58642414316704,2.65342976721243e-05,0.0120108359062556,0.00112312885091301,0.0238952952973512
1067,2020-08-07,199,"Henry","Alabama",4.59222967471236,0.027038108071878,25.3575057743576,4.7814964312155,0.0373206412325208,71.1328635883712,4.85347416334,2020-08-14,206,4.43251603459627,0.121787317224514,0.177205746155421,0.0787318971652666,0.0949704694710868
1069,2020-08-07,199,"Houston","Alabama",6.58162933441507,0.0294436369874983,-27.3235907610373,6.78773479332756,0.0376718940662022,20.471637068569,6.84533259287848,2020-08-14,206,6.39645335132527,0.153101166855392,0.201492573497393,0.0611716244160871,0.0701762706453908
1071,2020-08-07,199,"Jackson","Alabama",6.04229344796726,0.00624322946558826,-764.099405477927,6.08599605422638,0.0058281244073363,-832.161464410151,6.08309031881862,2020-08-14,206,6.18414889093748,0.00963397935443642,0.0102128349987043,0.0158716807182538,0.016341548999081
1073,2020-08-07,199,"Jefferson","Alabama",8.56238505271724,0.0013334394980783,-6235.74223444689,8.57171912920379,0.00377685457399217,-2077.67359173552,8.58882303473518,2020-08-14,206,8.44857779969524,0.0151637870331317,0.0196687259514084,0.0145753915544206,0.0165998631207492
1075,2020-08-07,199,"Lamar","Alabama",4.7548209604925,0.036274703970284,66.1720835684082,5.00874388828448,0.0436196042529639,87.2754627620315,5.06015819026324,2020-08-14,206,4.63334106295479,0.140927281265517,0.182172860163841,0.0810220573510493,0.0921186507768679
1077,2020-08-07,199,"Lauderdale","Alabama",6.18001665365257,0.0170916131236742,-164.275142105698,6.29965794551829,0.0156728020840452,-196.482382172807,6.28972626824089,2020-08-14,206,6.06875622140963,0.0533156061963536,0.0488277615966097,0.0380476189328678,0.0364110929438413
