"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2021-02-17,393,"Autauga","Alabama",1001,6.50000184035596,-0.0197773591378454,721.658735226067,6.36156032639104,0,392,6.50000184035596,2021-02-24,400,NA
2021-02-17,393,"Baldwin","Alabama",1003,7.60404038823301,-0.0421085490660352,573.581866554182,7.30928054477076,0,392,7.60404038823301,2021-02-24,400,NA
2021-02-17,393,"Barbour","Alabama",1005,5.44488837268036,-0.0685403734846292,472.440599691238,4.96510575828796,0,392,5.44488837268036,2021-02-24,400,NA
2021-02-17,393,"Bibb","Alabama",1007,5.16560196744084,-0.0368336274039092,533.241467689186,4.90776657561348,0,392,5.16560196744084,2021-02-24,400,NA
2021-02-17,393,"Blount","Alabama",1009,6.2483191557645,-0.0371467407541498,561.206389818102,5.98829197048545,0,392,6.2483191557645,2021-02-24,400,NA
2021-02-17,393,"Bullock","Alabama",1011,4.69396568477122,-0.0620845321759988,468.606040993667,4.25937395953923,0,392,4.69396568477122,2021-02-24,400,NA
2021-02-17,393,"Butler","Alabama",1013,5.13579843705026,-0.00836824967051131,1006.72433176178,5.07722068935668,0,392,5.13579843705026,2021-02-24,400,NA
2021-02-17,393,"Calhoun","Alabama",1015,7.09174211509515,-0.0158003522885728,841.834430117363,6.98113964907514,0,392,7.09174211509515,2021-02-24,400,NA
2021-02-17,393,"Chambers","Alabama",1017,5.71608740984658,-0.0690555851052445,475.775164400315,5.23269831410987,0,392,5.71608740984658,2021-02-24,400,NA
2021-02-17,393,"Cherokee","Alabama",1019,4.57471097850338,-0.0751593864026118,453.866795186401,4.0485952736851,0,392,4.57471097850338,2021-02-24,400,NA
2021-02-17,393,"Chilton","Alabama",1021,5.64393136312735,0.00253100616004358,-1836.91609116833,5.66164840624765,0.00253100616004254,-1836.91609116925,5.66164840624764,2021-02-24,400,NA
2021-02-17,393,"Choctaw","Alabama",1023,3.19575340744735,-0.0173917427118701,576.751189308142,3.07401120846425,0,392,3.19575340744735,2021-02-24,400,NA
2021-02-17,393,"Clarke","Alabama",1025,6.03445561605593,-0.0600811161918721,493.438473825696,5.61388780271283,0,392,6.03445561605593,2021-02-24,400,NA
2021-02-17,393,"Clay","Alabama",1027,4.58058471051548,-0.0130910960468775,742.90077943917,4.48894703818733,0,392,4.58058471051548,2021-02-24,400,NA
2021-02-17,393,"Cleburne","Alabama",1029,4.82602540678429,-0.0469885094359141,495.706501328082,4.49710584073289,0,392,4.82602540678429,2021-02-24,400,NA
2021-02-17,393,"Coffee","Alabama",1031,6.30366500094489,-0.0484665113713759,523.062280584688,5.96439942134525,0,392,6.30366500094489,2021-02-24,400,NA
2021-02-17,393,"Colbert","Alabama",1033,6.06776399377737,-0.0705799634746244,478.970064237266,5.573704249455,0,392,6.06776399377737,2021-02-24,400,NA
2021-02-17,393,"Conecuh","Alabama",1035,4.37125453769197,-0.0302245229087229,537.626088917698,4.15968287733091,0,392,4.37125453769197,2021-02-24,400,NA
2021-02-17,393,"Coosa","Alabama",1037,5.32161527877286,0.0140550451436442,14.3733058566979,5.42000059477837,0.0140550451436452,14.3733058567259,5.42000059477838,2021-02-24,400,NA
2021-02-17,393,"Covington","Alabama",1039,6.11526121063561,-0.0172067439355966,748.399094304216,5.99481400308643,0,392,6.11526121063561,2021-02-24,400,NA
2021-02-17,393,"Crenshaw","Alabama",1041,5.07784880568313,-0.0202739425362441,643.461832798696,4.93593120792942,0,392,5.07784880568313,2021-02-24,400,NA
2021-02-17,393,"Cullman","Alabama",1043,6.31664882395534,-0.0569147194315223,503.984449840876,5.91824578793469,0,392,6.31664882395534,2021-02-24,400,NA
2021-02-17,393,"Dale","Alabama",1045,6.04466673268861,-0.0157906859063286,775.799503995328,5.93413193134431,0,392,6.04466673268861,2021-02-24,400,NA
2021-02-17,393,"Dallas","Alabama",1047,5.09899496807406,-0.0451717186467238,505.880251644883,4.78279293754699,0,392,5.09899496807406,2021-02-24,400,NA
2021-02-17,393,"DeKalb","Alabama",1049,6.20455776256869,-0.0398864921392655,548.555362976147,5.92535231759383,0,392,6.20455776256869,2021-02-24,400,NA
2021-02-17,393,"Elmore","Alabama",1051,6.84542384424604,-0.0305458693824877,617.103094219692,6.63160275856862,0,392,6.84542384424604,2021-02-24,400,NA
2021-02-17,393,"Escambia","Alabama",1053,5.90458303181583,-0.0630278364127491,486.682146935024,5.46338817692658,0,392,5.90458303181583,2021-02-24,400,NA
2021-02-17,393,"Etowah","Alabama",1055,6.81203072762349,-0.0396076118027597,564.987918926958,6.53477744500417,0,392,6.81203072762349,2021-02-24,400,NA
2021-02-17,393,"Fayette","Alabama",1057,5.15494175988874,-0.0592172986520735,480.051281926523,4.74042066932422,0,392,5.15494175988874,2021-02-24,400,NA
2021-02-17,393,"Franklin","Alabama",1059,5.31741946842152,-0.0545465811496651,490.484010112963,4.93559340037387,0,392,5.31741946842152,2021-02-24,400,NA
2021-02-17,393,"Geneva","Alabama",1061,5.51054440612089,-0.0468350754988689,510.658493072227,5.18269887762881,0,392,5.51054440612089,2021-02-24,400,NA
2021-02-17,393,"Greene","Alabama",1063,4.31367131500961,0.00191387618228396,-1860.89257410675,4.3270684482856,0.00191387618228411,-1860.89257410658,4.3270684482856,2021-02-24,400,NA
2021-02-17,393,"Hale","Alabama",1065,5.21571185388387,-0.0580200371915422,482.895010523092,4.80957159354308,0,392,5.21571185388387,2021-02-24,400,NA
2021-02-17,393,"Henry","Alabama",1067,5.25152520504128,-0.0258603254657288,596.072664804656,5.07050292678118,0,392,5.25152520504128,2021-02-24,400,NA
2021-02-17,393,"Houston","Alabama",1069,6.85706330752311,-0.0378961675129785,573.943450420804,6.59179013493226,0,392,6.85706330752311,2021-02-24,400,NA
2021-02-17,393,"Jackson","Alabama",1071,6.08123995777746,-0.0561785019536098,501.248524725688,5.68799044410219,0,392,6.08123995777746,2021-02-24,400,NA
2021-02-17,393,"Jefferson","Alabama",1073,8.56334041029833,-0.041654322036265,598.581077585249,8.27176015604447,0,392,8.56334041029833,2021-02-24,400,NA
2021-02-17,393,"Lamar","Alabama",1075,4.3658246600976,-0.0391509075618323,504.512731938653,4.09176830716477,0,392,4.3658246600976,2021-02-24,400,NA
2021-02-17,393,"Lauderdale","Alabama",1077,6.43729440235761,-0.0633515604038869,494.612246980465,5.9938334795304,0,392,6.43729440235761,2021-02-24,400,NA
2021-02-17,393,"Lawrence","Alabama",1079,5.51687900835714,-0.0459980132218372,512.937332548486,5.19489291580428,0,392,5.51687900835714,2021-02-24,400,NA
2021-02-17,393,"Lee","Alabama",1081,7.30997703787684,-0.0497633648483605,539.894749986298,6.96163348393832,0,392,7.30997703787684,2021-02-24,400,NA
2021-02-17,393,"Limestone","Alabama",1083,6.75610147935347,-0.030937895887647,611.376243293619,6.53953620813994,0,392,6.75610147935347,2021-02-24,400,NA
2021-02-17,393,"Lowndes","Alabama",1085,4.94875989037817,-0.0465200156348882,499.379153636113,4.62311978093395,0,392,4.94875989037817,2021-02-24,400,NA
2021-02-17,393,"Macon","Alabama",1087,5.04250303294428,-0.0433280767635445,509.379572083544,4.73920649559947,0,392,5.04250303294428,2021-02-24,400,NA
2021-02-17,393,"Madison","Alabama",1089,8.13848128918715,-0.0289923055222398,673.711766194109,7.93553515053147,0,392,8.13848128918715,2021-02-24,400,NA
2021-02-17,393,"Marengo","Alabama",1091,5.21182533519459,-0.0516047723529988,493.995026187568,4.8505919287236,0,392,5.21182533519459,2021-02-24,400,NA
2021-02-17,393,"Marion","Alabama",1093,5.19295685089021,-0.0457621527717839,506.477110152302,4.87262178148772,0,392,5.19295685089021,2021-02-24,400,NA
2021-02-17,393,"Marshall","Alabama",1095,6.53066935947563,-0.0384112593300937,563.019662811709,6.26179054416497,0,392,6.53066935947563,2021-02-24,400,NA
2021-02-17,393,"Mobile","Alabama",1097,8.13568174698475,-0.0395441375283047,598.736735089023,7.85887278428661,0,392,8.13568174698475,2021-02-24,400,NA
2021-02-17,393,"Monroe","Alabama",1099,4.8283137373023,-0.0566503482885717,478.230080364331,4.4317612992823,0,392,4.8283137373023,2021-02-24,400,NA
2021-02-17,393,"Montgomery","Alabama",1101,7.67036188884067,-0.0420180537945085,575.549194837842,7.37623551227911,0,392,7.67036188884067,2021-02-24,400,NA
2021-02-17,393,"Morgan","Alabama",1103,6.69879636265988,-0.0513020971657164,523.575487801627,6.33968168249987,0,392,6.69879636265988,2021-02-24,400,NA
2021-02-17,393,"Perry","Alabama",1105,3.80348283685294,-0.0405671849889944,486.757623011919,3.51951254192998,0,392,3.80348283685294,2021-02-24,400,NA
2021-02-17,393,"Pickens","Alabama",1107,5.23415972524749,-0.00607443021953051,1254.67089522547,5.19163871371077,0,392,5.23415972524749,2021-02-24,400,NA
2021-02-17,393,"Pike","Alabama",1109,5.57378225506122,-0.0620272360087634,482.860239045211,5.13959160299988,0,392,5.57378225506122,2021-02-24,400,NA
2021-02-17,393,"Randolph","Alabama",1111,4.83628190695148,-0.0410940663488996,510.688083381434,4.54862344250918,0,392,4.83628190695148,2021-02-24,400,NA
2021-02-17,393,"Russell","Alabama",1113,6.01615715969835,-0.0693180218718583,479.79066420591,5.53093100659535,0,392,6.01615715969835,2021-02-24,400,NA
2021-02-17,393,"St. Clair","Alabama",1115,6.67924018386602,-0.0314569142775809,605.329795762144,6.45904178392295,0,392,6.67924018386602,2021-02-24,400,NA
2021-02-17,393,"Shelby","Alabama",1117,7.6271269991781,-0.0364819472082346,602.065786857356,7.37175336872046,0,392,7.6271269991781,2021-02-24,400,NA
2021-02-17,393,"Sumter","Alabama",1119,4.18314006100523,0.00436681916634034,-564.937551719358,4.21370779516961,0.00436681916634019,-564.937551719391,4.21370779516961,2021-02-24,400,NA
2021-02-17,393,"Talladega","Alabama",1121,6.7286286130847,-0.0327787981331955,598.273804907158,6.49917702615233,0,392,6.7286286130847,2021-02-24,400,NA
2021-02-17,393,"Tallapoosa","Alabama",1123,6.02310163205116,-0.17013689777757,428.401501442242,4.83214334760818,0,392,6.02310163205116,2021-02-24,400,NA
2021-02-17,393,"Tuscaloosa","Alabama",1125,7.6377164326648,-0.036237318491734,603.769360166841,7.38405520322266,0,392,7.6377164326648,2021-02-24,400,NA
2021-02-17,393,"Walker","Alabama",1127,5.82852536124765,-0.0244977997382615,630.920361155718,5.65704076307981,0,392,5.82852536124765,2021-02-24,400,NA
