"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-06-02,133,"Autauga","Alabama",5.01538589685486,0.0191393402106993,-129.04591389473,5.14936127832975,0.0191393402106987,-129.045913894738,5.14936127832975,2020-06-09,140,5.04065631035112,0.0118167700632358,0.011816770063235,0.0215656377435226,0.0215656377435219
1003,2020-06-02,133,"Baldwin","Alabama",4.40322884232448,-0.00870327512830294,638.927800444368,4.34230591642636,0,132,4.40322884232448,2020-06-09,140,4.34565899050301,1.12431057634507e-05,0.00331428783874696,0.00077159162372614,0.0132476689835284
1005,2020-06-02,133,"Barbour","Alabama",4.6037405931785,0.0558969023821231,50.6387170489994,4.99501890985336,0.0558969023821252,50.6387170490025,4.99501890985337,2020-06-09,140,4.72485617179056,0.0729879050375863,0.0729879050375945,0.0571790395813069,0.0571790395813101
1007,2020-06-02,133,"Bibb","Alabama",3.38680864421006,0.0444517625708353,56.8093508932729,3.6979709822059,0.0444517625708345,56.8093508932715,3.6979709822059,2020-06-09,140,3.49216915986788,0.0423543900776501,0.0423543900776478,0.058932374955687,0.0589323749556853
1011,2020-06-02,133,"Bullock","Alabama",5.18498868124104,0.0300469213523003,-39.5630596375253,5.39531713070714,0.0300469213523007,-39.5630596375233,5.39531713070714,2020-06-09,140,5.27957132372698,0.0133970918334879,0.0133970918334886,0.0219233342790509,0.0219233342790514
1013,2020-06-02,133,"Butler","Alabama",5.49011766729653,-0.0256125758567276,347.352421951127,5.31082963629944,0,132,5.49011766729653,2020-06-09,140,5.22881416078107,0.00672653822450518,0.0682795225172795,0.0156852917308738,0.0499737604895936
1015,2020-06-02,133,"Calhoun","Alabama",3.65989191724069,0.0110906866941599,-196.996871985204,3.7375267240998,0.01109068669416,-196.9968719852,3.73752672409981,2020-06-09,140,3.94573406277046,0.043350295876316,0.0433502958763157,0.0527677069357438,0.0527677069357435
1017,2020-06-02,133,"Chambers","Alabama",3.79388276312392,0.0494334578551743,56.2527335182803,4.13991696811014,0.0494334578551725,56.2527335182776,4.13991696811013,2020-06-09,140,4.06290303638728,0.00593114567941317,0.00593114567941125,0.0189553949560508,0.0189553949560477
1021,2020-06-02,133,"Chilton","Alabama",3.62243435470578,0.0349550150335767,29.368679823877,3.86711945994082,0.0349550150335767,29.3686798238768,3.86711945994082,2020-06-09,140,3.67449071666184,0.0371058327372406,0.0371058327372404,0.0524232494058336,0.0524232494058335
1023,2020-06-02,133,"Choctaw","Alabama",4.5155580272984,-0.0139645403503703,456.358872830974,4.41780624484581,0,132,4.5155580272984,2020-06-09,140,4.34008794545355,0.006040134060425,0.0307897496226392,0.0179070793884889,0.0404300751621095
1025,2020-06-02,133,"Clarke","Alabama",4.46918681011628,0.0148395138627755,-168.168006677572,4.57306340715571,0.0148395138627748,-168.168006677585,4.57306340715571,2020-06-09,140,4.43421238784445,0.0192796055637754,0.0192796055637742,0.0313135698443069,0.0313135698443059
1031,2020-06-02,133,"Coffee","Alabama",4.48057830840238,0.0146701897477942,-172.42061046457,4.58326963663694,0.0146701897477941,-172.420610464572,4.58326963663694,2020-06-09,140,4.43759648582869,0.0212206668664015,0.0212206668664013,0.0328270385271501,0.0328270385271499
1033,2020-06-02,133,"Colbert","Alabama",4.77310300532994,0.00727275932908179,-523.298770432785,4.82401232063352,0.00727275932908178,-523.298770432786,4.82401232063352,2020-06-09,140,4.82258306259331,2.04277854548586e-06,2.04277854548586e-06,0.000296367739373836,0.000296367739373836
1035,2020-06-02,133,"Conecuh","Alabama",3.29053181377464,0.0324352757531543,31.5508296948998,3.51757874404672,0.0324352757531554,31.5508296949033,3.51757874404673,2020-06-09,140,3.4106761256167,0.0114281698271941,0.0114281698271957,0.0313435267650014,0.0313435267650036
1039,2020-06-02,133,"Covington","Alabama",3.40119738166216,0.0240975515790601,-8.14286136097203,3.56988024271558,0.02409755157906,-8.14286136097265,3.56988024271558,2020-06-09,140,3.50941096630239,0.00365653338993467,0.00365653338993456,0.017230605646879,0.0172306056468788
1041,2020-06-02,133,"Crenshaw","Alabama",3.69244452027843,0.00356506616449481,-902.729590954638,3.7173999834299,0.00356506616449526,-902.729590954509,3.7173999834299,2020-06-09,140,3.55534806148941,0.026260825404604,0.026260825404605,0.0455797629761725,0.0455797629761733
1043,2020-06-02,133,"Cullman","Alabama",4.13630876132113,0.15796311296192,106.814717349118,5.24205055205457,0.157963112961915,106.814717349117,5.24205055205453,2020-06-09,140,4.7349445297349,0.257156517872876,0.257156517872839,0.107098619452689,0.107098619452681
1045,2020-06-02,133,"Dale","Alabama",4.26869794936688,0.0449973659307325,38.1344926292358,4.58367951088201,0.044997365930735,38.1344926292411,4.58367951088202,2020-06-09,140,4.32129039948605,0.0688480457791595,0.0688480457791689,0.0607200829241107,0.0607200829241148
1047,2020-06-02,133,"Dallas","Alabama",5.11884887873649,0.00256739550524553,-1860.7905430924,5.13682064727321,0.00256739550524365,-1860.79054309386,5.13682064727319,2020-06-09,140,5.17534230418923,0.00148391805155573,0.00148391805155675,0.00744330609491097,0.00744330609491354
1049,2020-06-02,133,"DeKalb","Alabama",4.7548209604925,-0.050370359388951,227.397201413169,4.40222844476984,0,132,4.7548209604925,2020-06-09,140,4.4274096405217,0.00063409261949349,0.10719817244502,0.00568756853248681,0.0739509886264369
1051,2020-06-02,133,"Elmore","Alabama",5.33340868635931,0.0358058607491363,-15.9535113741948,5.58404971160326,0.0358058607491367,-15.953511374193,5.58404971160326,2020-06-09,140,5.45897742656081,0.0156430764857393,0.01564307648574,0.0229113028447242,0.0229113028447246
1053,2020-06-02,133,"Escambia","Alabama",3.25809653802148,0.141411654049832,109.960197800435,4.24797811637031,0.141411654049827,109.960197800434,4.24797811637027,2020-06-09,140,3.76120011569356,0.236952821942851,0.236952821942816,0.129420925689561,0.129420925689552
1055,2020-06-02,133,"Etowah","Alabama",4.42227703729518,-0.0370412716803489,252.38782975535,4.16298813553274,0,132,4.42227703729518,2020-06-09,140,4.29241447598419,0.0167511776026564,0.0168642848302494,0.0301523399419114,0.0302539659293292
