"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2021-04-01,436,"Autauga","Alabama",5.3890717298165,-0.0206592241024437,696.855475650659,5.2444571610994,0,435,5.3890717298165,2021-04-08,443,5.29473954520015,0.00252831815085594,0.00889856105449303,0.0094966680932093,0.0178162086748657
1003,2021-04-01,436,"Baldwin","Alabama",6.30392633637039,-0.0129804522452286,921.647665988496,6.21306317065379,0,435,6.30392633637039,2021-04-08,443,6.00212184158197,0.0444962443105861,0.0910859530744938,0.0351444596826483,0.0502829670496783
1005,2021-04-01,436,"Barbour","Alabama",4.40845989174204,-0.0392207131532854,548.401319030395,4.13391489966904,0,435,4.40845989174204,2021-04-08,443,3.8859723282282,0.0614755187326939,0.272993254026622,0.0638045128730714,0.134454782325241
1007,2021-04-01,436,"Bibb","Alabama",4.31175743882733,-0.00191387618228427,2688.89257410639,4.29836030555134,0,435,4.31175743882733,2021-04-08,443,4.09196077086682,0.0426007679179827,0.0483105752465386,0.0504402525444515,0.053714265670719
1009,2021-04-01,436,"Blount","Alabama",5.19057305953494,0.00558437829390097,-493.480917366195,5.22966370759224,0.0055843782939009,-493.480917366205,5.22966370759224,2021-04-08,443,4.97673374242057,0.0639735672817416,0.0639735672817416,0.0508224828296016,0.0508224828296016
1011,2021-04-01,436,"Bullock","Alabama",3.3322045101752,-0.00508906950747041,1090.77677309845,3.29658102362291,0,435,3.3322045101752,2021-04-08,443,3.08452777233712,0.0449665813808731,0.0613437664661129,0.0687473956913397,0.0802964849463543
1013,2021-04-01,436,"Butler","Alabama",4.3658246600976,0.0183155303064314,197.632637054219,4.49403337224262,0.018315530306432,197.632637054225,4.49403337224262,2021-04-08,443,4.09196077086682,0.1616623767771,0.161662376777102,0.0982591534695046,0.0982591534695055
1015,2021-04-01,436,"Calhoun","Alabama",5.58778356079332,-0.0991917955465099,492.333122412057,4.89344099196775,0,435,5.58778356079332,2021-04-08,443,5.16151532505539,0.0718638480603827,0.181704608799127,0.051937137876223,0.0825858704068375
1017,2021-04-01,436,"Chambers","Alabama",3.94849268520954,-0.010959013789717,796.296351567189,3.87177958868152,0,435,3.94849268520954,2021-04-08,443,3.78743112784243,0.00711466284592325,0.025940825261518,0.0222706256541591,0.0425252768778025
1019,2021-04-01,436,"Cherokee","Alabama",3.11668488397165,0.0191699161077238,273.417917404661,3.25087429672572,0.0191699161077232,273.417917404657,3.25087429672572,2021-04-08,443,3.20738144544246,0.00189162811274742,0.00189162811274711,0.0135602366051775,0.0135602366051764
1021,2021-04-01,436,"Chilton","Alabama",4.71594459149,-0.0215062052209572,655.282971730152,4.5654011549433,0,435,4.71594459149,2021-04-08,443,4.60659773797928,0.00169715845384001,0.0119567343726959,0.00894295212632274,0.0237370093353735
