"date.x","days_from_start.x","county","state","fips","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y"
2020-10-07,260,"Autauga","Alabama",1001,5.56452040732269,-0.0173634313434394,580.473545652323,5.44297638791862,0,259,5.56452040732269,2020-10-14,267,NA
2020-10-07,260,"Baldwin","Alabama",1003,7.05617528410041,0.032416329361967,42.3265180548424,7.28308958963418,0.0324163293619675,42.3265180548455,7.28308958963418,2020-10-14,267,NA
2020-10-07,260,"Barbour","Alabama",1005,4.82373182779719,0.00345026219214787,-1138.07688783046,4.84788366314222,0.00345026219214883,-1138.07688783007,4.84788366314223,2020-10-14,267,NA
2020-10-07,260,"Bibb","Alabama",1007,4.40497556765943,0.0301174224641567,113.739954908098,4.61579752490852,0.0301174224641576,113.739954908102,4.61579752490853,2020-10-14,267,NA
2020-10-07,260,"Blount","Alabama",1009,5.35185813347607,-0.0273806754241956,455.461143692122,5.1601934055067,0,259,5.35185813347607,2020-10-14,267,NA
2020-10-07,260,"Bullock","Alabama",1011,3.64133850934494,-0.0185534078957506,456.262515749408,3.51146465407468,0,259,3.64133850934494,2020-10-14,267,NA
2020-10-07,260,"Butler","Alabama",1013,3.32194801000801,0.0367495422087403,169.605730837704,3.5791948054692,0.0367495422087414,169.605730837707,3.5791948054692,2020-10-14,267,NA
2020-10-07,260,"Calhoun","Alabama",1015,6.46636687241136,-0.0136776895152877,732.767484974991,6.37062304580435,0,259,6.46636687241136,2020-10-14,267,NA
2020-10-07,260,"Chambers","Alabama",1017,4.71977356872709,-0.00761424998524839,879.860600567493,4.66647381883036,0,259,4.71977356872709,2020-10-14,267,NA
2020-10-07,260,"Cherokee","Alabama",1019,4.98848706087325,-0.0353934599730315,400.94375245241,4.74073284106203,0,259,4.98848706087325,2020-10-14,267,NA
2020-10-07,260,"Chilton","Alabama",1021,5.60475109405002,-0.0223560129472105,510.704412601862,5.44825900341955,0,259,5.60475109405002,2020-10-14,267,NA
2020-10-07,260,"Choctaw","Alabama",1023,3.20158432775814,0.0598981415810715,206.549521516877,3.62087131882564,0.0598981415810722,206.549521516877,3.62087131882565,2020-10-14,267,NA
2020-10-07,260,"Clarke","Alabama",1025,4.70824237112791,0.0529224014543439,171.034982507555,5.07869918130831,0.052922401454345,171.034982507557,5.07869918130832,2020-10-14,267,NA
2020-10-07,260,"Clay","Alabama",1027,4.94673149211678,-0.0358961769925771,397.806638660705,4.69545825316874,0,259,4.94673149211678,2020-10-14,267,NA
2020-10-07,260,"Cleburne","Alabama",1029,5.002987073258,-0.00955117098434019,783.808764544237,4.93612887636762,0,259,5.002987073258,2020-10-14,267,NA
2020-10-07,260,"Coffee","Alabama",1031,5.48598176775249,0.0059382597302573,-663.836614926034,5.52754958586429,0.0059382597302573,-663.836614926034,5.52754958586429,2020-10-14,267,NA
2020-10-07,260,"Colbert","Alabama",1033,5.24702407216049,0.0320883145514991,96.4817801901235,5.47164227402098,0.0320883145515003,96.4817801901296,5.47164227402099,2020-10-14,267,NA
2020-10-07,260,"Conecuh","Alabama",1035,3.42936825862885,-0.0628009012390292,314.60699115728,2.98976194995565,0,259,3.42936825862885,2020-10-14,267,NA
2020-10-07,260,"Coosa","Alabama",1037,3.3722098447889,-0.0242142581205969,399.265462026295,3.20271003794472,0,259,3.3722098447889,2020-10-14,267,NA
2020-10-07,260,"Covington","Alabama",1039,5.44858295816372,0.00307787254367585,-1510.24320560609,5.47012806596945,0.00307787254367664,-1510.24320560564,5.47012806596946,2020-10-14,267,NA
2020-10-07,260,"Crenshaw","Alabama",1041,3.81614123372486,-0.0309622256039689,383.251515654472,3.59940565449708,0,259,3.81614123372486,2020-10-14,267,NA
2020-10-07,260,"Cullman","Alabama",1043,5.31109255803676,0.00778764997768809,-421.98912037049,5.36560610788058,0.00778764997768633,-421.989120370644,5.36560610788057,2020-10-14,267,NA
2020-10-07,260,"Dale","Alabama",1045,5.53677167909934,0.00564335583495775,-721.113337706233,5.57627516994404,0.00564335583495712,-721.113337706342,5.57627516994404,2020-10-14,267,NA
2020-10-07,260,"Dallas","Alabama",1047,4.53872508657994,-0.0447836026269733,361.347922461384,4.22523986819113,0,259,4.53872508657994,2020-10-14,267,NA
2020-10-07,260,"DeKalb","Alabama",1049,5.78514299495181,0.0837443116508874,190.918973708102,6.37135317650802,0.0837443116508894,190.918973708104,6.37135317650804,2020-10-14,267,NA
2020-10-07,260,"Elmore","Alabama",1051,6.00529700741766,0.0127616053081859,-210.575359634854,6.09462824457496,0.0127616053081852,-210.575359634883,6.09462824457496,2020-10-14,267,NA
2020-10-07,260,"Escambia","Alabama",1053,4.90315613357815,-0.0168247922499783,551.424468173416,4.7853825878283,0,259,4.90315613357815,2020-10-14,267,NA
2020-10-07,260,"Etowah","Alabama",1055,6.21375058800806,0.00229029587660153,-2453.0776645454,6.22978265914427,0.00229029587660357,-2453.077664543,6.22978265914429,2020-10-14,267,NA
2020-10-07,260,"Fayette","Alabama",1057,4.58933112195835,-0.0440099409964445,364.279420013972,4.28126153498323,0,259,4.58933112195835,2020-10-14,267,NA
2020-10-07,260,"Franklin","Alabama",1059,5.11198778835654,0.00777541714279618,-397.455117130626,5.16641570835612,0.00777541714279639,-397.455117130609,5.16641570835612,2020-10-14,267,NA
