"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-04-24,94,"Autauga","Alabama",3.12299405316492,0.0119119335249615,-166.740000163756,3.20637758783965,0.00586983706763845,-431.014430197749,3.16408291263839,2020-05-01,101,3.30636327899132,0.00999713843507685,0.020243702649524,0.0302403827755344,0.0430322848239278
1003,2020-04-24,94,"Baldwin","Alabama",4.70048036579242,0.0625830443260147,17.4189062344103,5.13856167607452,0.0735839833374886,27.8961568996356,5.21556824915484,2020-05-01,101,4.85314571300348,0.0814622719757684,0.13135009471038,0.0588105076479153,0.0746778600074345
1007,2020-04-24,94,"Bibb","Alabama",3.38680864421006,0.0639772921214786,40.5262692032668,3.83464968906041,0.0235429449948187,-46.1609465321412,3.55160925917379,2020-05-01,101,3.50512830451039,0.108584342875762,0.00216047914642106,0.0940112189690724,0.0132608425784553
1015,2020-04-24,94,"Calhoun","Alabama",4.29436569611546,0.029910406230849,-49.527587949034,4.5037385397314,0.0376103854699,-21.4739115720872,4.55763839440476,2020-05-01,101,4.00733318523247,0.246418275975207,0.302835823242153,0.123874240437068,0.137324545710407
1017,2020-04-24,94,"Chambers","Alabama",5.42306025313948,0.0364998351372223,-57.4078410543555,5.67855909910004,0.0531407523218653,-12.0302489610883,5.79504551939254,2020-05-01,101,5.19770745364881,0.231218304933155,0.356812764786462,0.0925122565552762,0.11492337171158
1021,2020-04-24,94,"Chilton","Alabama",3.53472877428668,0.0283125317990825,-33.8756158752907,3.73291649688026,0.040616236380336,2.8921857278211,3.81904242894903,2020-05-01,101,3.47462485021697,0.0667145747360301,0.118623468539653,0.0743365565485879,0.0991236733688101
1025,2020-04-24,94,"Clarke","Alabama",3.16607763930123,0.0200357183899524,-65.8904089032433,3.3063276680309,0.0119932189791844,-170.763818922446,3.25003017215552,2020-05-01,101,3.00284974132285,0.0920988519990124,0.0610981653866231,0.101063307474836,0.0823152845216213
1031,2020-04-24,94,"Coffee","Alabama",4.23617475766132,0.104310834871543,52.667495107036,4.96635060176212,0.0828439116951374,43.2528371631451,4.81608213952728,2020-05-01,101,4.54481338544719,0.177693624738535,0.0735867369401634,0.0927512706384635,0.0596875451363327
1043,2020-04-24,94,"Cullman","Alabama",3.58747933967221,0.0288827705274222,-34.8169002622928,3.78965873336416,0.0474448953191114,13.0378067937623,3.91959360690599,2020-05-01,101,3.500827222611,0.083423641603956,0.175365284615499,0.0825037890723862,0.119619266438023
1049,2020-04-24,94,"DeKalb","Alabama",3.83791503327442,0.0732473598854546,41.5261227928353,4.35064655247261,0.0530729726504786,23.4800941931088,4.20942584182777,2020-05-01,101,4.08717607274349,0.0694166936886909,0.0149450060411608,0.0644627182778216,0.0299105707482342
1051,2020-04-24,94,"Elmore","Alabama",4.01766919456313,0.0763412089007267,40.4629580840978,4.55205765686822,0.0767416902075136,40.7084238272022,4.55486102601573,2020-05-01,101,4.10146202999096,0.203036418960907,0.205570649596265,0.109862196353979,0.110545701193719
1055,2020-04-24,94,"Etowah","Alabama",4.61086820710273,0.0470951439961728,-4.79003808984459,4.94053421507594,0.0585264726456634,13.2359544018999,5.02055351562238,2020-05-01,101,4.53413441287134,0.165160799231941,0.236603543521125,0.089631176581561,0.107279374288113
1063,2020-04-24,94,"Greene","Alabama",3.47462485021697,0.0742557760891246,47.2622955756186,3.99441528284085,0.0230560600165198,-49.8643620836402,3.63601727033261,2020-05-01,101,3.69953674858792,0.0869533499631512,0.00403472411782713,0.0797068806967449,0.0171695762393919
1069,2020-04-24,94,"Houston","Alabama",4.16333743370905,0.0623959227592572,25.571290420106,4.60010889302385,0.0747437900840566,35.8020733203121,4.68654396429745,2020-05-01,101,4.11321304652648,0.237067565336388,0.328708341272095,0.118373602580236,0.139387605573975
1071,2020-04-24,94,"Jackson","Alabama",3.5305534028762,0.0423509029780252,9.80139434535771,3.82700972372237,0.0413978018368855,8.00102869844152,3.82033801573439,2020-05-01,101,3.3964241029095,0.185403976850808,0.179703005486513,0.126776164509025,0.124811831497061
1073,2020-04-24,94,"Jefferson","Alabama",6.13957662304753,-0.00546258617983883,1224.03246036733,6.10133851978866,0.00613038027151661,-925.227797619131,6.18248928494815,2020-05-01,101,6.05577982904382,0.00207559430238379,0.0160552862155703,0.00752317488927458,0.0209237223745521
1081,2020-04-24,94,"Lee","Alabama",5.53677167909934,0.0291576875324706,-98.7319957178576,5.74087549182663,0.043635935941752,-36.9408816379721,5.8422232306916,2020-05-01,101,5.47825513198671,0.0689694534024489,0.132472776874852,0.0479386873215376,0.066438690775779
