"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.lm","t0.lm","predicted.lm","r.slm","t0.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","lm.mse","slm.mse","lm.mape","slm.mape"
1001,2020-07-23,184,"Autauga","Alabama",5.83146345360255,0.0169508014724186,-159.063619606722,5.95011906390948,0.0142497155009067,-222.670937620321,5.9312114621089,2020-07-30,191,5.86808552594748,0.00672950135056309,0.00398488381625531,0.013979608442867,0.0107575010422543
1003,2020-07-23,184,"Baldwin","Alabama",7.2713065268603,0.0662203613372788,73.8113771407212,7.73484905622125,0.0693071302661038,78.3848755552252,7.75645643872303,2020-07-30,191,7.53598291344276,0.0395477427435938,0.0486085753495064,0.0263888792029701,0.0292561073734627
1005,2020-07-23,184,"Barbour","Alabama",5.21338175574225,0.030169263541283,11.8245910484614,5.42456660053123,0.0240410391851331,-30.152290409301,5.38166903003818,2020-07-30,191,5.36664334904728,0.003355103062473,0.000225771089240339,0.0107931993457761,0.00279982849867766
1007,2020-07-23,184,"Bibb","Alabama",4.72865124275911,0.0175084548860085,-86.8097232103788,4.85121042696117,0.0165597415149548,-101.894829153159,4.8445694333638,2020-07-30,191,4.92621795228367,0.00562612885500581,0.0066664806418097,0.0152261889443464,0.0165742806572389
1009,2020-07-23,184,"Blount","Alabama",5.74162861714632,0.0587239060891378,86.3411309156131,6.15269595977028,0.0513397644159523,73.3736802467817,6.10100696805798,2020-07-30,191,6.05309706418864,0.00991994000108266,0.00229535888876974,0.0164542042735261,0.00791494062647506
1011,2020-07-23,184,"Bullock","Alabama",3.71705033108063,-0.047787622614017,261.522065407429,3.38253697278251,0.0203761722968529,-22.8996868676861,3.8596835371586,2020-07-30,191,3.89182029811063,0.259369505457259,0.00103277140448739,0.130859928341335,0.00825751409118846
1013,2020-07-23,184,"Butler","Alabama",4.49024021931412,-0.0132218886221914,516.315739209703,4.39768699895878,0.00288794902827998,-1379.27740877729,4.51045586251208,2020-07-30,191,4.60944674275535,0.0448421890927897,0.00979919437133777,0.0459403819188049,0.0214756533197515
1015,2020-07-23,184,"Calhoun","Alabama",6.3456363608286,0.0865627942914082,109.729336839962,6.95157592086845,0.091843563512786,113.568478630855,6.9885413054181,2020-07-30,191,6.70756066065347,0.059543447217785,0.078950122732345,0.0363791358080999,0.0418901384541861
1017,2020-07-23,184,"Chambers","Alabama",5.27811465923052,0.00397184871575019,-1140.12171491545,5.30591760024077,0.00454119212587911,-975.052747067134,5.30990300411167,2020-07-30,191,5.22035582507832,0.00732081736894858,0.00801869727283012,0.0163900274290517,0.017153462720523
1019,2020-07-23,184,"Cherokee","Alabama",4.65803367554516,0.0529353325788675,95.1447196047875,5.02858100359723,0.0557866750402502,99.3029126729565,5.04854040082691,2020-07-30,191,4.78749174278205,0.0581240316804111,0.0681464018670228,0.0503581569991563,0.0545272288852375
1021,2020-07-23,184,"Chilton","Alabama",5.63835466933375,0.057178203609964,85.5358373178667,6.03860209460349,0.0565208547257035,84.4779058492615,6.03400065241367,2020-07-30,191,5.93224518744801,0.0113117916996799,0.0103541746503776,0.0179286094547343,0.0171529432365613
1023,2020-07-23,184,"Choctaw","Alabama",3.90052862600241,0.0519821478824595,109.279252552936,4.26440366117963,0.0448555893433972,98.5993663061277,4.21451775140619,2020-07-30,191,4.20894794496111,0.00307533646130915,3.10227438357238e-05,0.0131756716746549,0.00132332509641852
