"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
39045,"Fairfield","Ohio",5.18999828842341,4.95959039974126,5.10513075423699,4.9198687561914,4.91916273810947,"2020-04-17",87,4.47733681447821
39045,"Fairfield","Ohio",5.16352460534977,4.99742402753858,5.10105662588849,4.96889813124101,4.97014473491579,"2020-04-18",88,4.50771489708147
39045,"Fairfield","Ohio",5.09919447443178,4.96256458706624,5.09879473563809,4.9835015230716,4.99385049718659,"2020-04-19",89,4.53259949315326
39045,"Fairfield","Ohio",5.03118376697219,4.90789988050001,5.03967756786538,5.00732110030571,5.01495791992254,"2020-04-20",90,4.5553795515151
39045,"Fairfield","Ohio",4.98312314769084,4.87595987358128,4.99639387144645,4.97383442741546,4.9901917724171,"2020-04-21",91,4.57176116817011
39045,"Fairfield","Ohio",4.94219879489433,4.86031835609425,4.929302389573,4.96041080587823,4.95523199299765,"2020-04-22",92,4.5922297181277
39045,"Fairfield","Ohio",4.90767278607807,4.83800856949665,4.92013419745921,4.95304427149099,4.97487143535249,"2020-04-23",93,4.61086792301178
39045,"Fairfield","Ohio",4.87713294811725,4.80439814665757,4.89035457928918,4.97134420526096,4.96834973031989,"2020-04-24",94,4.6291659704843
39045,"Fairfield","Ohio",4.85823237058657,4.79255823386632,4.84457470208331,4.95765016735991,4.94498096059046,"2020-04-25",95,4.64713424810081
39045,"Fairfield","Ohio",4.83872456644517,4.79047466696234,4.83671007741541,4.91712197607154,4.91304554344893,"2020-04-26",96,4.6701551699463
39045,"Fairfield","Ohio",4.81481965411538,4.77554877052819,4.80758089109311,4.9080458825043,4.91459005873131,"2020-04-27",97,4.69265803278129
39045,"Fairfield","Ohio",4.79024761194411,4.76405971670351,4.79055796988324,4.90546121511253,4.90790127356785,"2020-04-28",98,4.71849887129509
39045,"Fairfield","Ohio",4.77196122069781,4.74365028253022,4.78749238779453,4.92587315356667,4.91437579799736,"2020-04-29",99,4.74741339529889
39045,"Fairfield","Ohio",4.76712159604466,4.73790651646757,4.80249351011351,4.94251049513469,4.91725079441627,"2020-04-30",100,4.78152145603506
39045,"Fairfield","Ohio",4.77058133398414,4.73857396125137,4.80843880467201,4.94574758516457,4.9392016876853,"2020-05-01",101,4.81681912666267
39045,"Fairfield","Ohio",4.78069253094569,4.74659474890785,4.81434760051626,4.95267013662204,4.96502103208207,"2020-05-02",102,4.85091323402396
39045,"Fairfield","Ohio",4.80095955973359,4.76011030865895,4.80780837337588,4.93570151919439,4.94654537787948,"2020-05-03",103,4.89034912822175
39045,"Fairfield","Ohio",4.82871311243168,4.78780917839503,4.81594232183843,4.9465366625485,4.93465897604692,"2020-05-04",104,4.92828865663578
39045,"Fairfield","Ohio",4.85987887571504,4.81180031238653,4.82841665219565,4.9377158678622,4.94442540754686,"2020-05-05",105,4.96284463025991
39045,"Fairfield","Ohio",4.90006551697528,4.84463470173888,4.85952402179182,4.9802883875201,4.95639274036036,"2020-05-06",106,4.99140422343046
39045,"Fairfield","Ohio",4.95020975356212,4.88632886732053,4.90193837991868,5.00905855433676,5.00914581255529,"2020-05-07",107,5.01538599164158
39045,"Fairfield","Ohio",5.00579381801025,4.93657038744847,4.95620588679868,5.05735878625057,5.05500943757758,"2020-05-08",108,5.04618646218409
39045,"Fairfield","Ohio",5.05886095684035,4.98265356589276,4.99196656896962,5.09870626339556,5.07968608641714,"2020-05-09",109,5.07962825447209
39045,"Fairfield","Ohio",5.11663465745371,5.03728016365565,5.05795447392671,5.11767837388452,5.13594527211481,"2020-05-10",110,5.1033445185894
39045,"Fairfield","Ohio",5.17076933825927,5.09067767233095,5.11812659887027,5.18961600663527,5.20086532196088,"2020-05-11",111,5.12566313026657
39045,"Fairfield","Ohio",5.21593498517814,5.13962005729305,5.18007447908264,5.22893943856603,5.23410879831082,"2020-05-12",112,5.15329159449778
39045,"Fairfield","Ohio",5.2456896121787,5.17495119247346,5.20220265631436,5.26139775372879,5.26563239111613,"2020-05-13",113,5.18017720462966
39045,"Fairfield","Ohio",5.26127859719227,5.20101946246356,5.22302271478636,5.26198216590594,5.27243886164406,"2020-05-14",114,5.20870497348332
39045,"Fairfield","Ohio",5.27612782452634,5.22754802741637,5.24001597267348,5.29415970132279,5.28196887347384,"2020-05-15",115,5.23339797288773
39045,"Fairfield","Ohio",5.29350331784556,5.24363734586387,5.25829841538756,5.32485592333267,5.31431156487899,"2020-05-16",116,5.25302131584808
39045,"Fairfield","Ohio",5.30869648854435,5.25599507932263,5.27790803992321,5.33453422631034,5.33497576854442,"2020-05-17",117,5.27373211069472
39045,"Fairfield","Ohio",5.32370044196643,5.26883371221111,5.28672883839185,5.34142127019643,5.35925970207791,"2020-05-18",118,5.29545627753347
39045,"Fairfield","Ohio",5.34619147031787,5.29239151723544,5.30837974802757,5.38006258893823,5.36764985947657,"2020-05-19",119,5.31461237876047
39045,"Fairfield","Ohio",5.37003201496378,5.32470528222206,5.34554664575173,5.39479801330945,5.38766093620237,"2020-05-20",120,5.33271879326537
39045,"Fairfield","Ohio",5.391928201918,5.34481117126459,5.36137786496052,5.41147893329634,5.41981997254945,"2020-05-21",121,5.34914640318463
39045,"Fairfield","Ohio",5.41436685676017,5.35729992193847,5.38620966209756,5.43484447509235,5.43252702599655,"2020-05-22",122,5.36664354918069
39045,"Fairfield","Ohio",5.43676919288748,5.38370508547972,5.42179377336769,5.44460988841695,5.44100825608779,"2020-05-23",123,5.38645918767819
39045,"Fairfield","Ohio",5.45288659755939,5.41044637990188,5.41977084381128,5.46765682012505,5.45071000000474,"2020-05-24",124,5.40909189992717
39045,"Fairfield","Ohio",5.46322599408281,5.42517458965091,5.45666065858409,5.46979032033404,5.46487297365188,"2020-05-25",125,5.42934562895444
39045,"Fairfield","Ohio",5.47170827208382,5.43762813869243,5.44711241335778,5.49938589290421,5.48226048671783,"2020-05-26",126,5.44858308108935
39045,"Fairfield","Ohio",5.47912955777366,5.44307349357736,5.46066658915186,5.49888989457775,5.50404790714872,"2020-05-27",127,5.46745700569902
39045,"Fairfield","Ohio",5.48869807666457,5.45177777042724,5.4612398923599,5.515058707615,5.51766439308043,"2020-05-28",128,5.48479693349065
39045,"Fairfield","Ohio",5.50110361860589,5.46831042341199,5.48154134042315,5.52252215865177,5.53228680736112,"2020-05-29",129,5.50184130581775
39045,"Fairfield","Ohio",5.51521331385286,5.48308592150014,5.49202933106442,5.55356089647217,5.55670257506346,"2020-05-30",130,5.51687883614128
39045,"Fairfield","Ohio",5.53577737026567,5.49789431479819,5.51496791754974,5.57262031361207,5.57253223424714,"2020-05-31",131,5.53225960163358
39045,"Fairfield","Ohio",5.56052353027838,5.51808708491512,5.5332592110801,5.58044393057864,5.59198162841558,"2020-06-01",132,5.5546194468983
39045,"Fairfield","Ohio",5.58544110109642,5.54044605100048,5.54390098194263,5.60832478979243,5.59933533820839,"2020-06-02",133,5.58456979254215
39045,"Fairfield","Ohio",5.60871000532933,5.566139896982,5.58632171306818,5.62630905276051,5.63087203704546,"2020-06-03",134,5.61729059906598
