"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
18077,"Jefferson","Indiana",3.48786184555382,3.417038097693,3.47482840418726,3.56966281844022,3.58091134921752,"2020-05-07",107,3.43858500547689
18077,"Jefferson","Indiana",3.51734673317091,3.452718494269,3.49554904546196,3.60047992856886,3.60910365452536,"2020-05-08",108,3.4612615327187
18077,"Jefferson","Indiana",3.55485258108841,3.49562635436808,3.54327534224895,3.64749325623363,3.65238895045573,"2020-05-09",109,3.47903982437323
18077,"Jefferson","Indiana",3.59381175230185,3.51906058912286,3.57002378779527,3.69291545164146,3.69045908555239,"2020-05-10",110,3.50082730881789
18077,"Jefferson","Indiana",3.62062471896562,3.54593081787159,3.60390089239664,3.68592528439326,3.69649740949131,"2020-05-11",111,3.52214990769163
18077,"Jefferson","Indiana",3.63351893623116,3.56573132333122,3.63248714469609,3.70326863379775,3.71314035252253,"2020-05-12",112,3.54302761842369
18077,"Jefferson","Indiana",3.63651723600195,3.60193313903889,3.64710311777227,3.71434174159322,3.72445411321517,"2020-05-13",113,3.56347806611517
18077,"Jefferson","Indiana",3.63018852506887,3.60643357046584,3.64643783699817,3.69442546155172,3.71023811615358,"2020-05-14",114,3.57555088880693
18077,"Jefferson","Indiana",3.62685421217572,3.59754169201271,3.64419369617638,3.72287563645254,3.71334731613065,"2020-05-15",115,3.57954271039519
18077,"Jefferson","Indiana",3.63117172634725,3.58374286303347,3.61330584516658,3.72203690188591,3.71824297051048,"2020-05-16",116,3.57954271039519
18077,"Jefferson","Indiana",3.65462579101901,3.60819634182711,3.64013076661627,3.72524607311657,3.71827214652268,"2020-05-17",117,3.57954271039519
18077,"Jefferson","Indiana",3.67642500785255,3.63369590704193,3.65950743950479,3.73443265449913,3.72230892819126,"2020-05-18",118,3.59535335688743
18077,"Jefferson","Indiana",3.69499191290059,3.65987328700932,3.68114354356948,3.72984148179101,3.73999699711633,"2020-05-19",119,3.61477155888329
18077,"Jefferson","Indiana",3.70881040788931,3.66793977607096,3.69897902186153,3.75126498366855,3.75242701852481,"2020-05-20",120,3.63758615972639
18077,"Jefferson","Indiana",3.7185996143333,3.67933091620814,3.70526634672461,3.74627003034864,3.74991079194873,"2020-05-21",121,3.65989184371127
18077,"Jefferson","Indiana",3.7134751808275,3.69006191726854,3.70101013941503,3.75475623232621,3.75989228936912,"2020-05-22",122,3.68171107254899
18077,"Jefferson","Indiana",3.68896527313591,3.68178612124968,3.69793654724909,3.76404116005235,3.75451467193416,"2020-05-23",123,3.70657913647649
18077,"Jefferson","Indiana",3.65657395757962,3.66414882102186,3.68313135314769,3.7430404470801,3.74522891881385,"2020-05-24",124,3.72741315248044
18077,"Jefferson","Indiana",3.64268341075252,3.64889666987064,3.67934756909056,3.7418666474577,3.73766345015034,"2020-05-25",125,3.73426239170237
18077,"Jefferson","Indiana",3.65307079114883,3.63877082675079,3.66441161565559,3.7403747762623,3.74676835664853,"2020-05-26",126,3.73766961828337
18077,"Jefferson","Indiana",3.6918322122938,3.65202070304075,3.67077431510025,3.76904391476503,3.76637214765546,"2020-05-27",127,3.74106527508111
18077,"Jefferson","Indiana",3.74673413116296,3.68875382559979,3.70501426049705,3.79276503655597,3.80398585343425,"2020-05-28",128,3.74782195607735
18077,"Jefferson","Indiana",3.80314140033986,3.74090262429668,3.76463133383723,3.82704034498236,3.8469696196203,"2020-05-29",129,3.75453352466982
18077,"Jefferson","Indiana",3.85325690351665,3.80174029536456,3.80568436193087,3.87846354731243,3.87822439367517,"2020-05-30",130,3.76782255744415
18077,"Jefferson","Indiana",3.88330070252634,3.83527593901613,3.86640500946241,3.89503455702637,3.8964463539814,"2020-05-31",131,3.7809375333853
18077,"Jefferson","Indiana",3.88917853676509,3.85317871579813,3.87111437061374,3.91195435170073,3.91601492947603,"2020-06-01",132,3.79388273096958
18077,"Jefferson","Indiana",3.87454960769868,3.85378295205869,3.87812813691569,3.89594753961008,3.91955449286045,"2020-06-02",133,3.80983212782274
18077,"Jefferson","Indiana",3.84948487032778,3.84555028275663,3.85954798230304,3.88631383898862,3.86973212737297,"2020-06-03",134,3.8255309117694
18077,"Jefferson","Indiana",3.82434658380619,3.83205621272331,3.84408227556151,3.86835309457097,3.86240494269958,"2020-06-04",135,3.84405011358506
