"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
23017,"Oxford","Maine",3.95178487773857,3.83031651443976,3.42634850309913,3.41167080534842,3.41352514646566,"2020-06-09",140,3.45676736795209
23017,"Oxford","Maine",3.94323547977622,3.85986551646588,3.48335650452947,3.45993723802174,3.44780685622933,"2020-06-10",141,3.4477173518425
23017,"Oxford","Maine",3.88639939655616,3.84212665409568,3.51101010954026,3.48069273099215,3.5072197383285,"2020-06-11",142,3.44316144377488
23017,"Oxford","Maine",3.79547602327167,3.78657969602191,3.55031853366675,3.51354639558619,3.52412954860355,"2020-06-12",143,3.43858500547689
23017,"Oxford","Maine",3.69305241562094,3.71707311909834,3.54082771667306,3.53534334932343,3.54465585848954,"2020-06-13",144,3.43398720448515
23017,"Oxford","Maine",3.58425109268778,3.63198461699854,3.55198520092615,3.54167016148502,3.55141801609503,"2020-06-14",145,3.44316144377488
23017,"Oxford","Maine",3.49163411528228,3.53859929049747,3.54097397334337,3.55112747107803,3.5408046144824,"2020-06-15",146,3.45676736795209
23017,"Oxford","Maine",3.42932111165909,3.51165666399749,3.54801171201435,3.51864875073413,3.52826111928578,"2020-06-16",147,3.47019034203799
23017,"Oxford","Maine",3.39305840454604,3.50997516578177,3.52037915682532,3.53574991379223,3.51022960522186,"2020-06-17",148,3.48343552375878
23017,"Oxford","Maine",3.37933058308945,3.49673836597111,3.51546591592766,3.52925469296176,3.51517835608744,"2020-06-18",149,3.49216907291136
23017,"Oxford","Maine",3.37754838267691,3.48410117551079,3.54060251118812,3.52297567856969,3.51424331404393,"2020-06-19",150,3.50512817575501
23017,"Oxford","Maine",3.38371833561917,3.47300085567548,3.50152215305208,3.51649827774541,3.53913909779903,"2020-06-20",151,3.51792178308893
23017,"Oxford","Maine",3.40329651345299,3.46433118176275,3.51089677020852,3.53998980214223,3.50004997454174,"2020-06-21",152,3.52214990769163
23017,"Oxford","Maine",3.43920457809943,3.46792538075298,3.53230681176331,3.52994324866263,3.52059130884258,"2020-06-22",153,3.52214990769163
23017,"Oxford","Maine",3.48308404320594,3.48207046340865,3.52175757159622,3.52021815736377,3.54328446454995,"2020-06-23",154,3.52214990769163
23017,"Oxford","Maine",3.52661728894468,3.5050643813229,3.53586946754972,3.57166576078805,3.54683562143554,"2020-06-24",155,3.52636052461616
