"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
2060,"Bristol Bay Borough","Alaska",4.37632303913739,4.2290067486911,3.77820564807629,3.757948001833,3.80614750008977,"2020-07-14",175,3.9594516717513
2060,"Bristol Bay Borough","Alaska",4.39404667242049,4.24055882935694,3.85258305991838,3.84890295788749,3.81691632557893,"2020-07-15",176,3.99162610879756
2060,"Bristol Bay Borough","Alaska",4.42849907050159,4.2755074207322,3.94223896200362,3.91618001465468,3.91033396850526,"2020-07-16",177,4.02279735977916
2060,"Bristol Bay Borough","Alaska",4.42566672510354,4.29587740824973,3.96952294870833,4.00573132102796,3.98990180764362,"2020-07-17",178,4.04305126783455
2060,"Bristol Bay Borough","Alaska",4.39630547913539,4.30353047131679,4.02777806607332,4.01941704567958,4.01105480673279,"2020-07-18",179,4.06290308552733
2060,"Bristol Bay Borough","Alaska",4.35039908240566,4.30048760773082,4.01630931969107,4.0397279004981,4.0673974338145,"2020-07-19",180,4.08236829888623
2060,"Bristol Bay Borough","Alaska",4.29716450598856,4.26601054135388,4.10921940088505,4.0971815013241,4.08526894754525,"2020-07-20",181,4.10382332976155
2060,"Bristol Bay Borough","Alaska",4.24657312796039,4.21968349573335,4.16924986571916,4.15471201330064,4.1465425390098,"2020-07-21",182,4.11787503637648
2060,"Bristol Bay Borough","Alaska",4.22576456861161,4.17168740628358,4.21637565426876,4.20756964642584,4.19845190516846,"2020-07-22",183,4.12251550863324
2060,"Bristol Bay Borough","Alaska",4.24352848592896,4.19108703103635,4.25828607437207,4.26827677750477,4.26854644886671,"2020-07-23",184,4.12713438504509
2060,"Bristol Bay Borough","Alaska",4.25280771646093,4.20451031587899,4.29784877203442,4.31419532506945,4.31708964420831,"2020-07-24",185,4.13173202548638
2060,"Bristol Bay Borough","Alaska",4.2576256118289,4.21295832665276,4.34175158290462,4.3391081801122,4.34838027288252,"2020-07-25",186,4.13630878415218
2060,"Bristol Bay Borough","Alaska",4.26180014107953,4.21737969585835,4.35503855559499,4.37775176483331,4.38154597164075,"2020-07-26",187,4.14086453240245
2060,"Bristol Bay Borough","Alaska",4.27182626031833,4.24187035749613,4.35781587020803,4.40835132549343,4.37514325022094,"2020-07-27",188,4.14313472639153
2060,"Bristol Bay Borough","Alaska",4.26781912447799,4.24008940208562,4.37524205926027,4.37466048133737,4.37232397554361,"2020-07-28",189,4.14313472639153
2060,"Bristol Bay Borough","Alaska",4.25423420807134,4.22738567677537,4.37840683396205,4.39714523361127,4.39790484307545,"2020-07-29",190,4.14313472639153
2060,"Bristol Bay Borough","Alaska",4.23958903577124,4.22568363631093,4.4246485615036,4.41469215799836,4.39814941448467,"2020-07-30",191,4.14313472639153
