"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
55035,"Eau Claire","Wisconsin",3.07837253200087,3.09814522774536,3.36967391499261,3.45311991159187,3.45545376613074,"2020-04-23",93,3.10394566588651
55035,"Eau Claire","Wisconsin",3.06674298547065,3.05708388325084,3.33595158962361,3.4171361388595,3.41274963445775,"2020-04-24",94,3.11033559259873
55035,"Eau Claire","Wisconsin",3.08402714199492,3.06862177081603,3.31846051774233,3.41250870639616,3.43343114114608,"2020-04-25",95,3.12299424184415
55035,"Eau Claire","Wisconsin",3.10216460438522,3.08298818979863,3.3057959452179,3.41059376381156,3.40247949504701,"2020-04-26",96,3.14168630963385
55035,"Eau Claire","Wisconsin",3.11872901510846,3.09968032451766,3.28353614421536,3.39637972597809,3.40350037113998,"2020-04-27",97,3.16003538545133
55035,"Eau Claire","Wisconsin",3.13130982401883,3.11819856785763,3.29453634026749,3.39024509318506,3.39984357013557,"2020-04-28",98,3.18988811152434
55035,"Eau Claire","Wisconsin",3.14537354151868,3.12864873078569,3.29796954263503,3.40408440754682,3.40141371612592,"2020-04-29",99,3.21314503521668
55035,"Eau Claire","Wisconsin",3.15703677152859,3.13857134779688,3.29898268862792,3.4027746848537,3.38798109935665,"2020-04-30",100,3.24147571265136
55035,"Eau Claire","Wisconsin",3.16631559057888,3.14796872077443,3.25902887306693,3.35522724154991,3.35576480397583,"2020-05-01",101,3.26902544551018
55035,"Eau Claire","Wisconsin",3.18088748554297,3.16090141393419,3.26367882851244,3.3426340158931,3.35886567551005,"2020-05-02",102,3.32194816464718
55035,"Eau Claire","Wisconsin",3.20588963022598,3.18082683478125,3.26370604181674,3.37371929179362,3.37965488934258,"2020-05-03",103,3.37709968374162
55035,"Eau Claire","Wisconsin",3.23654650232287,3.20666999079982,3.28272371758164,3.39520662363259,3.39987670680805,"2020-05-04",104,3.45225259771131
55035,"Eau Claire","Wisconsin",3.28257477199403,3.23204492214048,3.31090512392651,3.42970081282531,3.4173470429949,"2020-05-05",105,3.51792178308893
55035,"Eau Claire","Wisconsin",3.33591300939684,3.27610340696858,3.36066920161595,3.45651466527179,3.4769539966722,"2020-05-06",106,3.59142399985298
55035,"Eau Claire","Wisconsin",3.39062425155773,3.32927782068227,3.41847954178151,3.48339758005715,3.48703270312032,"2020-05-07",107,3.66356164612965
55035,"Eau Claire","Wisconsin",3.43788648697544,3.37688891043955,3.46445627238166,3.5488804097896,3.55714022099955,"2020-05-08",108,3.74106527508111
55035,"Eau Claire","Wisconsin",3.50901248290667,3.4333115431676,3.49568102486523,3.59567515726512,3.60533673304416,"2020-05-09",109,3.80666248977032
