"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
24019,"Dorchester","Maryland",3.79013224111797,3.33594676379214,3.49327822305356,3.74653294986044,3.78794886609958,"2020-05-01",101,3.89182029811063
24019,"Dorchester","Maryland",3.89672015580285,3.49548477497303,3.59945048941495,3.97070443039416,4.00290158809159,"2020-05-02",102,3.95124371858143
24019,"Dorchester","Maryland",4.04497451673103,3.70908626728234,3.7645280814204,4.15652677875724,4.15158649666322,"2020-05-03",103,4.01766922027007
24019,"Dorchester","Maryland",4.19596612174514,3.97440887390325,4.09107612477112,4.35927813851296,4.36448056157203,"2020-05-04",104,4.07753744390572
24019,"Dorchester","Maryland",4.35884838852967,4.11173462052662,4.38225098343112,4.53891836025342,4.53147498277987,"2020-05-05",105,4.13402302315698
24019,"Dorchester","Maryland",4.48443656733387,4.24124879690288,4.42613507935189,4.55049501579859,4.54889602928746,"2020-05-06",106,4.19612723502667
24019,"Dorchester","Maryland",4.55466014909766,4.37629826951702,4.52614500143506,4.52849790780758,4.52437364084533,"2020-05-07",107,4.26669588657596
24019,"Dorchester","Maryland",4.56284150567989,4.44522418943207,4.50224846474886,4.48701220118725,4.48693420208465,"2020-05-08",108,4.32885183452184
24019,"Dorchester","Maryland",4.53544489863094,4.44549005821594,4.48969408941702,4.45650469682354,4.45747343945654,"2020-05-09",109,4.38736946132239
24019,"Dorchester","Maryland",4.52412579394796,4.42922695694692,4.48556249839671,4.45420720418036,4.46135342084111,"2020-05-10",110,4.42911463670123
24019,"Dorchester","Maryland",4.53886258656685,4.42703548456732,4.46723666695156,4.42925501134275,4.4250543206485,"2020-05-11",111,4.46754884089893
24019,"Dorchester","Maryland",4.57569307193481,4.45634827559495,4.54206580702173,4.50162863634019,4.51565313631667,"2020-05-12",112,4.50928838283827
24019,"Dorchester","Maryland",4.62859603054184,4.51223812289792,4.57786650960785,4.58013452788544,4.58431636468803,"2020-05-13",113,4.54481341579621
24019,"Dorchester","Maryland",4.69456940408014,4.56932001484576,4.65129593675924,4.65397024821649,4.65911644876329,"2020-05-14",114,4.57323710938656
24019,"Dorchester","Maryland",4.76368814870337,4.63910953739329,4.69933310266715,4.70371935558652,4.70245955393458,"2020-05-15",115,4.60374056456619
24019,"Dorchester","Maryland",4.82418286061429,4.69280777349456,4.74250496486989,4.73981910386577,4.74246585830607,"2020-05-16",116,4.63195134774778
24019,"Dorchester","Maryland",4.86501316524887,4.74581555372265,4.78965407747038,4.77028586623895,4.77746379526322,"2020-05-17",117,4.65396035015752
24019,"Dorchester","Maryland",4.88254221378678,4.79235476372499,4.81346117276342,4.81694259050384,4.79994469772461,"2020-05-18",118,4.68609189184489
24019,"Dorchester","Maryland",4.88408952336223,4.81856194577323,4.8452313059394,4.84875216224558,4.85335280339412,"2020-05-19",119,4.71210076844572
24019,"Dorchester","Maryland",4.87459930261859,4.81500107083372,4.84717543960127,4.87656059638915,4.87351837298259,"2020-05-20",120,4.73745117218023
24019,"Dorchester","Maryland",4.86582391152321,4.81155058584713,4.84254331056826,4.88453499128847,4.87693420751611,"2020-05-21",121,4.76217393479776
24019,"Dorchester","Maryland",4.8645242123583,4.80421088443079,4.83461392544838,4.89028600736558,4.893216698458,"2020-05-22",122,4.7851080707585
24019,"Dorchester","Maryland",4.87454286649876,4.82055701907136,4.85777323467354,4.90341150144116,4.900435209292,"2020-05-23",123,4.80284904673642
24019,"Dorchester","Maryland",4.87760843247192,4.83424000925311,4.85333436177848,4.91406602625077,4.91320352005284,"2020-05-24",124,4.82143332143441
24019,"Dorchester","Maryland",4.88880423537097,4.84041730633263,4.86265045017799,4.92001490433199,4.91964026497224,"2020-05-25",125,4.8283137373023
24019,"Dorchester","Maryland",4.90719628129804,4.85417060384514,4.86844126285502,4.93921394744924,4.93541634818194,"2020-05-26",126,4.83741539129944
24019,"Dorchester","Maryland",4.92961300784598,4.87886166452764,4.90472555777854,4.95838177617324,4.95391609531981,"2020-05-27",127,4.84979573797502
24019,"Dorchester","Maryland",4.94979578205136,4.89746603917393,4.91668644660748,4.96311365096256,4.96674376056492,"2020-05-28",128,4.86312937773819
24019,"Dorchester","Maryland",4.96956844036462,4.91754600695032,4.93421428388415,4.98518275482088,4.97951047552191,"2020-05-29",129,4.87846373837905
24019,"Dorchester","Maryland",4.98238060995871,4.94444951564511,4.96342059668368,4.99095550006291,5.00126633498082,"2020-05-30",130,4.89463616632961
24019,"Dorchester","Maryland",4.98502179514551,4.94770385781849,4.96423872363693,4.99394130595818,4.99652806132533,"2020-05-31",131,4.91055194080243
24019,"Dorchester","Maryland",4.97751797774247,4.95107407931919,4.97433110187731,4.99639430177899,4.99950039970697,"2020-06-01",132,4.92518124928967
24019,"Dorchester","Maryland",4.96371263673081,4.94773805278933,4.98316527538574,5.00190073180485,4.99925326080018,"2020-06-02",133,4.93959962322899
