"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
8001,"Adams","Colorado",6.87336305928091,6.68758693259226,6.53098396413003,6.47364001061403,6.45236847037475,"2020-04-14",84,6.37136754388795
8001,"Adams","Colorado",6.80198790949375,6.64664315097128,6.5468275088917,6.50746908593796,6.46797094218284,"2020-04-15",85,6.45137270059254
8001,"Adams","Colorado",6.75137938932637,6.61439292995562,6.68387048404505,6.5767195868278,6.56065506484573,"2020-04-16",86,6.52314268801935
8001,"Adams","Colorado",6.73774983675569,6.60745543671893,6.67773249525663,6.56451105577058,6.57189969458565,"2020-04-17",87,6.5875500148248
8001,"Adams","Colorado",6.75924269389399,6.60252502572877,6.69712066981506,6.57158759159363,6.59414378251508,"2020-04-18",88,6.64509096950564
8001,"Adams","Colorado",6.82368744357595,6.65073433095849,6.70268152829274,6.63710029370262,6.62115181454424,"2020-04-19",89,6.69367763287855
8001,"Adams","Colorado",6.91008171223831,6.72739770796611,6.74554432905237,6.68398453714144,6.68938377870089,"2020-04-20",90,6.74119454532862
8001,"Adams","Colorado",6.99961147435677,6.81752365223067,6.80455689379352,6.73975214570461,6.73500863840813,"2020-04-21",91,6.78574910089978
8001,"Adams","Colorado",7.07762024200797,6.90715817172332,7.0158352578497,6.94647048648449,6.93748194037916,"2020-04-22",92,6.82917581690908
8001,"Adams","Colorado",7.13377989187041,6.97649285089491,7.0853123037396,6.99192487843469,7.0027795956316,"2020-04-23",93,6.87109129461055
8001,"Adams","Colorado",7.17079331752001,7.0311944064566,7.14002934561191,7.05899446390672,7.05576860034417,"2020-04-24",94,6.92755790627832
8001,"Adams","Colorado",7.1899229326137,7.07242538269726,7.15220512977092,7.09030392755411,7.07557265388854,"2020-04-25",95,6.98312802240395
8001,"Adams","Colorado",7.1900066518295,7.0905625294099,7.18003741486772,7.12195651240065,7.10890129995486,"2020-04-26",96,7.03890897211827
8001,"Adams","Colorado",7.18621342442689,7.09986603512445,7.15075068348805,7.13641905339322,7.12605975825394,"2020-04-27",97,7.09055255593664
8001,"Adams","Colorado",7.18445414086205,7.10525648780704,7.15596811676833,7.11840924005198,7.13727092100798,"2020-04-28",98,7.140905397192
8001,"Adams","Colorado",7.19029765785301,7.11400646287823,7.13105157459672,7.14861892942795,7.14509746183113,"2020-04-29",99,7.1913216435155
8001,"Adams","Colorado",7.20438455434577,7.12718863120237,7.15232205615403,7.16561326102186,7.17193539979016,"2020-04-30",100,7.2440232090199
8001,"Adams","Colorado",7.24558011140237,7.1563489898334,7.20294478162551,7.21499594540595,7.20757655191155,"2020-05-01",101,7.285310504633
8001,"Adams","Colorado",7.30680350425352,7.20663516281714,7.2704479080981,7.26870613298238,7.26958842510579,"2020-05-02",102,7.32637153046725
8001,"Adams","Colorado",7.37750195577355,7.26383356391689,7.2913081870874,7.32039849725477,7.32692290251724,"2020-05-03",103,7.36617393582589
8001,"Adams","Colorado",7.4487067396375,7.32870861379057,7.38625307995804,7.37022488288451,7.37752253024695,"2020-05-04",104,7.40375737513631
8001,"Adams","Colorado",7.51356796982873,7.39688994632711,7.41227655115019,7.42564096353577,7.42921908215628,"2020-05-05",105,7.44240894658467
8001,"Adams","Colorado",7.56864174246323,7.46893207609364,7.46649581763745,7.65029704298904,7.65484532578408,"2020-05-06",106,7.48034764856316
8001,"Adams","Colorado",7.61226380646693,7.51389603132258,7.49743195210422,7.67887776198429,7.69272846243369,"2020-05-07",107,7.51682169320597
8001,"Adams","Colorado",7.64543040357036,7.55249015783388,7.54443416006729,7.69652083079151,7.67581392361805,"2020-05-08",108,7.55133714502123
8001,"Adams","Colorado",7.67213532479307,7.5835666458751,7.59963618490272,7.70118527825042,7.6878760706425,"2020-05-09",109,7.58636885652501
