"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
1013,"Butler","Alabama",5.03788005747645,4.69832709627902,4.37255877005286,4.236421153717,4.2275975902946,"2020-05-09",109,4.92518114555523
1013,"Butler","Alabama",5.26563194279917,4.93290220423031,4.60761422852755,4.47653665660518,4.47855869777316,"2020-05-10",110,5.00872871582568
1013,"Butler","Alabama",5.46117171130829,5.10032060587822,4.79625113965012,4.66864583960397,4.6782298941296,"2020-05-11",111,5.08406276265107
1013,"Butler","Alabama",5.62123040690119,5.25992904400569,4.9906040479241,4.82708564015159,4.83344859406269,"2020-05-12",112,5.17210605541002
1013,"Butler","Alabama",5.73757794137722,5.44047568990885,5.15815123217034,4.99057700467601,4.99832493166714,"2020-05-13",113,5.25002707742026
1013,"Butler","Alabama",5.81450873168291,5.58141090699283,5.30754955447959,5.13014178445567,5.14055122908564,"2020-05-14",114,5.31811999384422
1013,"Butler","Alabama",5.84442498969903,5.62882474026152,5.42370838046257,5.23615550689397,5.25142949635306,"2020-05-15",115,5.38318358719128
1013,"Butler","Alabama",5.85642118676278,5.65374210002305,5.52557831247282,5.36105314739722,5.35562234427428,"2020-05-16",116,5.44241771052179
1013,"Butler","Alabama",5.86017232632556,5.66647020017074,5.61589342498445,5.46211941378743,5.46614515209652,"2020-05-17",117,5.49247338098899
1013,"Butler","Alabama",5.86204400375368,5.70641161005322,5.675168338402,5.55227488645245,5.56251659954739,"2020-05-18",118,5.54350193445341
1013,"Butler","Alabama",5.86873195250822,5.7488008748187,5.74591213054723,5.61729204967922,5.5984933626549,"2020-05-19",119,5.58242161765194
1013,"Butler","Alabama",5.87153926769804,5.73958073286143,5.75894214170625,5.66993268503988,5.6708348556255,"2020-05-20",120,5.62556349979596
1013,"Butler","Alabama",5.89578740329362,5.75166946961363,5.77588655519739,5.72078515713236,5.71438882152128,"2020-05-21",121,5.6619679242232
1013,"Butler","Alabama",5.93404211816911,5.79300986768245,5.80931923712207,5.7306253702394,5.7539590874225,"2020-05-22",122,5.69661398517759
1013,"Butler","Alabama",5.96742176169596,5.83948528183357,5.86162027255632,5.79253799291309,5.77268704517837,"2020-05-23",123,5.7268477475872
1013,"Butler","Alabama",5.98427425079264,5.88568555206744,5.87742993979228,5.79594133223537,5.80799278709555,"2020-05-24",124,5.75980267483911
1013,"Butler","Alabama",5.98718209174187,5.89395620346032,5.89536780300945,5.82344884666937,5.83459860583684,"2020-05-25",125,5.79257797343933
1013,"Butler","Alabama",5.98646264876425,5.90209649574109,5.94328815148985,5.8579755664166,5.86283743577619,"2020-05-26",126,5.82894561761021
1013,"Butler","Alabama",5.99177267588828,5.91718723726826,5.90305633014097,5.91679346854107,5.90802859893061,"2020-05-27",127,5.86159989316088
1013,"Butler","Alabama",5.99471596008487,5.92518787956504,5.91969528333707,5.94994656028289,5.94912452059702,"2020-05-28",128,5.89006443266625
1013,"Butler","Alabama",6.00057982032267,5.9332645641461,5.92603856986557,5.99309702248138,5.97923717160866,"2020-05-29",129,5.91620206260743
1013,"Butler","Alabama",6.00737483705912,5.94828424138514,5.97007665099536,6.00880938388818,6.00092998795439,"2020-05-30",130,5.94167388260497
1013,"Butler","Alabama",6.0169616856788,5.9550762217203,5.95524679748705,6.02079458254023,6.0333484113993,"2020-05-31",131,5.96651297241839
1013,"Butler","Alabama",6.03648050353508,5.98077103448887,5.97763320414754,6.06607964652931,6.05866093122094,"2020-06-01",132,5.9871696228251
1013,"Butler","Alabama",6.06124389664485,5.9980495488061,6.0199127491786,6.08250723701471,6.08049783051581,"2020-06-02",133,6.00070741418916
1013,"Butler","Alabama",6.09308275855194,6.026023029679,6.05394352550578,6.10866320035502,6.1130522531081,"2020-06-03",134,6.01126717440416
1013,"Butler","Alabama",6.12199268077738,6.05375149559253,6.08761435392851,6.14708158731637,6.13243940322007,"2020-06-04",135,6.02206303060762
1013,"Butler","Alabama",6.14572305042882,6.08586527567554,6.07985161706459,6.16016658300852,6.14300936068352,"2020-06-05",136,6.03479767181436
1013,"Butler","Alabama",6.16083115409325,6.1089074959117,6.10428106078401,6.18274748826356,6.17530734904446,"2020-06-06",137,6.04905937364256
1013,"Butler","Alabama",6.17174801077723,6.12822438907977,6.13540672846675,6.19301344077798,6.19704489403206,"2020-06-07",138,6.06245542125761
1013,"Butler","Alabama",6.17606250630561,6.134188659598,6.15053225718773,6.19350042712915,6.20017456042297,"2020-06-08",139,6.07600262993039
1013,"Butler","Alabama",6.17407713050084,6.13718775196729,6.15367806053014,6.21786675578678,6.22357725503035,"2020-06-09",140,6.09163303606338
1013,"Butler","Alabama",6.16555489045839,6.13842113744536,6.15323602308609,6.22215035475025,6.21503861402723,"2020-06-10",141,6.10829474800909
1013,"Butler","Alabama",6.15328656901159,6.13649165245018,6.15525660700592,6.22010592269278,6.20343089551597,"2020-06-11",142,6.1284275450342
1013,"Butler","Alabama",6.14294490826113,6.1309179239878,6.14573834903401,6.21691451099676,6.2114922812851,"2020-06-12",143,6.14968855232288
1013,"Butler","Alabama",6.14031493643929,6.12366794641162,6.13985583208968,6.21919093547674,6.2084433247867,"2020-06-13",144,6.17259491853178
1013,"Butler","Alabama",6.14753560539669,6.12217575892537,6.14087838036801,6.21353248452645,6.2108360044578,"2020-06-14",145,6.19847871649231
1013,"Butler","Alabama",6.1634998465371,6.13382622726744,6.14303581429149,6.21677674047733,6.21391059071454,"2020-06-15",146,6.22342624687307
1013,"Butler","Alabama",6.18412352434089,6.15320169114789,6.17198362623461,6.22728568859983,6.22070819715056,"2020-06-16",147,6.24721357245675
1013,"Butler","Alabama",6.2060826791144,6.17481283913765,6.17761872501523,6.236306612596,6.23706582226541,"2020-06-17",148,6.26936680988132
1013,"Butler","Alabama",6.23171648339251,6.19701612335043,6.20482709895446,6.26596247481995,6.26769331361395,"2020-06-18",149,6.29051037821008
1013,"Butler","Alabama",6.2615530086346,6.22041637694584,6.23501318269572,6.29668358647202,6.29741817377609,"2020-06-19",150,6.30809844150953
1013,"Butler","Alabama",6.29650842358501,6.25002958266153,6.26116184872807,6.33014078798745,6.3317603300628,"2020-06-20",151,6.32153880924953
1013,"Butler","Alabama",6.33599781696069,6.28524236208497,6.29202099963268,6.37082644107992,6.36553537935414,"2020-06-21",152,6.33099333221174
1013,"Butler","Alabama",6.37461873150849,6.32067517950562,6.32491177417726,6.4076869935161,6.41019298050797,"2020-06-22",153,6.33960316002443
1013,"Butler","Alabama",6.40956920038507,6.35657406394686,6.37155158416572,6.43738461265737,6.44379785267116,"2020-06-23",154,6.34713899071313
1013,"Butler","Alabama",6.43727775278119,6.38627900512476,6.39844309668583,6.47828018638069,6.47803506925442,"2020-06-24",155,6.35461845714442
1013,"Butler","Alabama",6.45901992651157,6.41293855856383,6.43844759420971,6.50470942022853,6.5056649222268,"2020-06-25",156,6.36006806191199
1013,"Butler","Alabama",6.47156788891392,6.43299937430116,6.44359924130814,6.51579190102653,6.51259208327534,"2020-06-26",157,6.3662249585931
1013,"Butler","Alabama",6.47331237970248,6.44115823282492,6.45519977025662,6.52752704578577,6.52433571599678,"2020-06-27",158,6.37307597633675
1013,"Butler","Alabama",6.46662228478093,6.44293099936685,6.45820825266686,6.52533230715256,6.51382545381585,"2020-06-28",159,6.37939588069727
1013,"Butler","Alabama",6.45513572850739,6.43952980220532,6.45783964811734,6.500493942956,6.50872117494223,"2020-06-29",160,6.38591685538074
1013,"Butler","Alabama",6.44189177340937,6.43254470363915,6.45196027392993,6.50765150252522,6.51261272984981,"2020-06-30",161,6.39215637646349
1013,"Butler","Alabama",6.43052511200367,6.42208489360573,6.44937269325541,6.50771114976048,6.51413337322367,"2020-07-01",162,6.3976436859498
1013,"Butler","Alabama",6.4225133987873,6.41312949784431,6.44590869633777,6.50894778722958,6.51417367653141,"2020-07-02",163,6.40286439073596
1013,"Butler","Alabama",6.41974911160376,6.40894651176102,6.44865412641467,6.50660594575077,6.50393519349227,"2020-07-03",164,6.41017488196617
1013,"Butler","Alabama",6.42182491981622,6.41106749431398,6.44804563344252,6.51080462191031,6.51517313727067,"2020-07-04",165,6.41626532009432
1013,"Butler","Alabama",6.42532458174388,6.41390879046835,6.46365218912176,6.5190220466033,6.52780009727399,"2020-07-05",166,6.42394245446221
1013,"Butler","Alabama",6.43052572423009,6.41840283573072,6.46783618758731,6.53029244965256,6.54346735766872,"2020-07-06",167,6.43110101176106
1013,"Butler","Alabama",6.43645174771785,6.42263606186583,6.47571708168156,6.55313399031315,6.53928713878492,"2020-07-07",168,6.43729440235761
1013,"Butler","Alabama",6.44257975179696,6.43017254466867,6.48446636405265,6.5618642060457,6.55680892385485,"2020-07-08",169,6.44458538931497
1013,"Butler","Alabama",6.44668766467277,6.4357988654112,6.48799509993264,6.55815186664401,6.55979044336664,"2020-07-09",170,6.45272470623679
