"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
26049,"Genesee","Michigan",7.54413193888338,7.26886258027034,7.30577555874552,7.20621889993079,7.19979007201047,"2020-04-14",84,6.78445706263764
26049,"Genesee","Michigan",7.5329037022358,7.28106428440263,7.33091397216187,7.27014637027914,7.24061683433236,"2020-04-15",85,6.84268328223842
26049,"Genesee","Michigan",7.50796942892734,7.2780105398884,7.3677982317854,7.30059347144097,7.30041490824309,"2020-04-16",86,6.90073066404517
26049,"Genesee","Michigan",7.48039134447277,7.28388424190348,7.34631195817891,7.35910260776787,7.35270065498638,"2020-04-17",87,6.95245518467596
26049,"Genesee","Michigan",7.4599596822273,7.29705052779262,7.31235098126402,7.35802504201564,7.3707602149915,"2020-04-18",88,6.99380177395613
26049,"Genesee","Michigan",7.44197838863221,7.29816154108466,7.25776164695453,7.40899986713078,7.41125279410856,"2020-04-19",89,7.03047809381493
26049,"Genesee","Michigan",7.42840518953235,7.28908246504715,7.29627391511089,7.42503180875994,7.44074375983619,"2020-04-20",90,7.06378162721452
26049,"Genesee","Michigan",7.42350648858269,7.28135293692816,7.2783188147583,7.42847477169689,7.41923700835653,"2020-04-21",91,7.09601168963909
26049,"Genesee","Michigan",7.42751641225143,7.30522125292976,7.31042204904228,7.45517968508374,7.43598543358067,"2020-04-22",92,7.1283812638838
26049,"Genesee","Michigan",7.42879192088298,7.32972209823964,7.32533448747952,7.46122601519954,7.48396960938263,"2020-04-23",93,7.15550792720426
26049,"Genesee","Michigan",7.42361743924271,7.33210413799382,7.3429758993096,7.48814351906833,7.52742353279542,"2020-04-24",94,7.18159194461187
26049,"Genesee","Michigan",7.417130759446,7.33061902762836,7.32383895249079,7.55113925423145,7.53907281101273,"2020-04-25",95,7.20563517641036
26049,"Genesee","Michigan",7.41153708202319,7.33372879393553,7.33767826848924,7.52091985056414,7.58628817474436,"2020-04-26",96,7.22942492440966
26049,"Genesee","Michigan",7.40499625079561,7.33944020031694,7.33311320887333,7.52780744214138,7.5205276883954,"2020-04-27",97,7.25266113813701
26049,"Genesee","Michigan",7.39860249425478,7.3463308606078,7.36493065333565,7.50932303361161,7.5206277660683,"2020-04-28",98,7.27616144229781
26049,"Genesee","Michigan",7.39510742199727,7.34381627520095,7.36527982676613,7.50472415869441,7.52844072235893,"2020-04-29",99,7.29592908377867
26049,"Genesee","Michigan",7.39714922407852,7.34268649961925,7.35047105715272,7.51318198711389,7.50350965444451,"2020-04-30",100,7.31455283232408
26049,"Genesee","Michigan",7.40637555126607,7.35349329047079,7.37795389060035,7.55046526518675,7.53413795817684,"2020-05-01",101,7.33021777619294
26049,"Genesee","Michigan",7.41612257473489,7.36682341642865,7.36617505656569,7.5748030538082,7.56385126434928,"2020-05-02",102,7.34582567675906
26049,"Genesee","Michigan",7.42625763114481,7.38182209314935,7.39477073426095,7.56567644689378,7.56667444749201,"2020-05-03",103,7.36110283782521
26049,"Genesee","Michigan",7.43637447909643,7.39493714225952,7.40409380730536,7.58153091041222,7.56913407947776,"2020-05-04",104,7.37588214821501
26049,"Genesee","Michigan",7.44900909417402,7.40478481784911,7.43282844344291,7.56953228627737,7.58144985603959,"2020-05-05",105,7.38788620361991
26049,"Genesee","Michigan",7.46292610055773,7.42033402044289,7.41944519171209,7.5958735785293,7.5975626184445,"2020-05-06",106,7.40070792847345
26049,"Genesee","Michigan",7.47449629019614,7.43409798560328,7.42911595273886,7.6018531472774,7.61349019667161,"2020-05-07",107,7.41371166723866
26049,"Genesee","Michigan",7.48182303937087,7.44692720447366,7.4939360607798,7.61650865291041,7.61933371648991,"2020-05-08",108,7.42561351585311
26049,"Genesee","Michigan",7.48593431169501,7.45624616307937,7.49955700690052,7.612735988688,7.60824384494004,"2020-05-09",109,7.43661726523423
