"fips","county","state","predicted.lm","predicted.slm","predicted.grf","predicted.grf.augmented","predicted.grf.fonly","date.y","days_from_start.y","log_rolled_cases.y"
51685,"Manassas Park city","Virginia",4.42143203057314,4.23640865660243,4.4043786155981,4.50817442532601,4.50894338290599,"2020-05-03",103,4.16333736704238
51685,"Manassas Park city","Virginia",4.43569867451675,4.28309636528574,4.37106629103693,4.65107878686522,4.68026478560603,"2020-05-04",104,4.24440531827324
51685,"Manassas Park city","Virginia",4.4403394792304,4.31264960530225,4.41814766586388,4.72836920076255,4.7292721908916,"2020-05-05",105,4.32885183452184
51685,"Manassas Park city","Virginia",4.45823527137387,4.33490395433339,4.38797548463213,4.66715692958974,4.68213944008828,"2020-05-06",106,4.39444915467244
51685,"Manassas Park city","Virginia",4.48205481659757,4.35372667901881,4.42219076657835,4.58992374688994,4.59608109004066,"2020-05-07",107,4.47082211711714
51685,"Manassas Park city","Virginia",4.51790047529381,4.37882700668213,4.3928858049647,4.57030998039293,4.58329380458084,"2020-05-08",108,4.54329478227
51685,"Manassas Park city","Virginia",4.58658618056954,4.44348115493136,4.48336505704279,4.65024371250792,4.66688588034071,"2020-05-09",109,4.602308996687
51685,"Manassas Park city","Virginia",4.67491354745651,4.52645624701899,4.57360102034252,4.72256034972958,4.7260885558367,"2020-05-10",110,4.65532037728218
51685,"Manassas Park city","Virginia",4.76712069379277,4.61041108269417,4.66580558004093,4.91167418134932,4.88661884183229,"2020-05-11",111,4.71722216379365
51685,"Manassas Park city","Virginia",4.86632190452479,4.68603360543504,4.76701234064463,5.03192141263852,5.01626198660365,"2020-05-12",112,4.77068462446567
51685,"Manassas Park city","Virginia",4.95485074642574,4.78223726422234,4.88019664542953,5.06933666214613,5.10436028135999,"2020-05-13",113,4.83628190695148
51685,"Manassas Park city","Virginia",5.03273343394046,4.88328526128173,4.97941054313754,5.11673745161396,5.10612150267025,"2020-05-14",114,4.90633273712125
51685,"Manassas Park city","Virginia",5.08977305670097,4.95195893064986,5.03152422697741,5.12766819786513,5.13524950698836,"2020-05-15",115,4.969813299576
51685,"Manassas Park city","Virginia",5.12701854562725,4.9977168032743,5.08574007923093,5.10957332171467,5.1202031501769,"2020-05-16",116,5.03416560545992
51685,"Manassas Park city","Virginia",5.15153077188723,5.0372765501605,5.13247338396738,5.14343731465757,5.13132576610035,"2020-05-17",117,5.09462650385763
51685,"Manassas Park city","Virginia",5.17973145826518,5.06315039314705,5.13284117879396,5.12374289040862,5.11928804329804,"2020-05-18",118,5.14832494583207
51685,"Manassas Park city","Virginia",5.21256178009289,5.11525493318893,5.18852721227887,5.12564345718477,5.12558677769843,"2020-05-19",119,5.19928622253489
51685,"Manassas Park city","Virginia",5.25158793158137,5.14704733950883,5.21852286909348,5.14759658641643,5.15098361510895,"2020-05-20",120,5.24174701505964
51685,"Manassas Park city","Virginia",5.3160722027481,5.1892031114381,5.25515444111444,5.29441959478178,5.28731639753987,"2020-05-21",121,5.28102572408913
51685,"Manassas Park city","Virginia",5.39527964780495,5.25762357853788,5.28393056599282,5.3081592232588,5.31175127225777,"2020-05-22",122,5.31811999384422
51685,"Manassas Park city","Virginia",5.47617655521913,5.34052284233953,5.37001970927766,5.42165146779446,5.4101632212305,"2020-05-23",123,5.35050318751521
51685,"Manassas Park city","Virginia",5.544413254034,5.40608905970973,5.43256294376198,5.47841976352543,5.47736081615502,"2020-05-24",124,5.38515035262695
51685,"Manassas Park city","Virginia",5.60054816984135,5.48283223434255,5.51671832388943,5.53798461722509,5.53194995234253,"2020-05-25",125,5.42557933483819
51685,"Manassas Park city","Virginia",5.63333680606671,5.52963603584368,5.61257229487774,5.56459023009614,5.57693902314832,"2020-05-26",126,5.47167007317903
51685,"Manassas Park city","Virginia",5.64895233995774,5.55484352552561,5.60713336176708,5.6040593393876,5.58699898820908,"2020-05-27",127,5.51458009923262
51685,"Manassas Park city","Virginia",5.65751983499278,5.57947309441027,5.637525450801,5.60952562058045,5.6164914180158,"2020-05-28",128,5.54740698844825
51685,"Manassas Park city","Virginia",5.65892931396945,5.59037305614505,5.61395756979784,5.64509880360721,5.64932180728363,"2020-05-29",129,5.57972982598622
51685,"Manassas Park city","Virginia",5.65800467344443,5.59580136406674,5.62960883078243,5.66348961943324,5.64293488237239,"2020-05-30",130,5.61625132624517
51685,"Manassas Park city","Virginia",5.66390932347526,5.60579494963176,5.62907143529032,5.66310960679933,5.64507467466433,"2020-05-31",131,5.64997971841197
51685,"Manassas Park city","Virginia",5.68418864559782,5.61883001625308,5.64299658261198,5.67557249781598,5.69459138344829,"2020-06-01",132,5.6777317485804
51685,"Manassas Park city","Virginia",5.72693750967857,5.65141174427738,5.67758607557166,5.71293987407548,5.70366468992834,"2020-06-02",133,5.70187599180546
51685,"Manassas Park city","Virginia",5.77910390626901,5.69242083920569,5.70830655413303,5.76098191897191,5.76989790527002,"2020-06-03",134,5.72638216690863
51685,"Manassas Park city","Virginia",5.82419233559743,5.73380249130485,5.74453372960963,5.81275119697488,5.80948509760053,"2020-06-04",135,5.75302618675087
51685,"Manassas Park city","Virginia",5.86108639149309,5.78105884799878,5.79282904916681,5.84794291249697,5.85116048676137,"2020-06-05",136,5.77809464024674
51685,"Manassas Park city","Virginia",5.89053143522947,5.82395278201456,5.84185027988129,5.88092397873693,5.87455204525216,"2020-06-06",137,5.80082267226788
51685,"Manassas Park city","Virginia",5.91056868933707,5.85303401472761,5.87656721389397,5.90003645372383,5.8979422288931,"2020-06-07",138,5.82220027177186
51685,"Manassas Park city","Virginia",5.92170304085471,5.86394037384634,5.87289110657799,5.92964718803212,5.93142919214149,"2020-06-08",139,5.83981078904207
51685,"Manassas Park city","Virginia",5.93136048924736,5.87213417886827,5.8806245029029,5.94497600760239,5.94784742594454,"2020-06-09",140,5.85302311996868
51685,"Manassas Park city","Virginia",5.9437290699676,5.89367494365146,5.89952125173899,5.97588914722779,5.94656258148706,"2020-06-10",141,5.86444249411748
51685,"Manassas Park city","Virginia",5.95501350817495,5.91353383553803,5.92876464796661,5.96548267527961,5.95278660693325,"2020-06-11",142,5.87332438518961
51685,"Manassas Park city","Virginia",5.96486071735373,5.9218062025601,5.93792672655684,5.96208416475165,5.98152197496418,"2020-06-12",143,5.88372035942661
51685,"Manassas Park city","Virginia",5.97841788922664,5.93088939101017,5.94383860943648,5.99246726468382,5.9784161388097,"2020-06-13",144,5.89203888531316
51685,"Manassas Park city","Virginia",5.99538031256073,5.94766603668408,5.96750424922198,6.00545999916923,6.00547106148192,"2020-06-14",145,5.90107091126955
51685,"Manassas Park city","Virginia",6.00790077659668,5.96671325922582,5.98838301517245,6.00769728466411,6.00636477008696,"2020-06-15",146,5.91079664404053
51685,"Manassas Park city","Virginia",6.00962201216798,5.97850400739903,5.99777317023438,5.99624122615166,6.00192615253642,"2020-06-16",147,5.92196145619552
51685,"Manassas Park city","Virginia",6.00273645285146,5.97906298673478,5.99257445420233,6.00238744245173,6.0134203259498,"2020-06-17",148,5.93338141172718
51685,"Manassas Park city","Virginia",5.99158538420226,5.9748151453887,5.97963920968421,5.99181081657983,5.99471381598229,"2020-06-18",149,5.94542060860658
51685,"Manassas Park city","Virginia",5.98232522503599,5.96975733718511,5.97075794219464,5.98604511751254,5.99678990595679,"2020-06-19",150,5.95768617750025
51685,"Manassas Park city","Virginia",5.97466441733775,5.96195646185561,5.9673565797723,5.98726398730657,5.99660700382134,"2020-06-20",151,5.97053274753668
51685,"Manassas Park city","Virginia",5.97287933586122,5.95792666681897,5.96230905785039,5.9824998092701,5.98181142235203,"2020-06-21",152,5.98213541577044
51685,"Manassas Park city","Virginia",5.97737808084769,5.96079609596243,5.96311140612757,5.98676601116289,5.99650310898054,"2020-06-22",153,5.99289202777249
51685,"Manassas Park city","Virginia",5.98706928928568,5.96747092384317,5.96647631606771,6.00328321740428,6.00454996464222,"2020-06-23",154,6.00282823513683
51685,"Manassas Park city","Virginia",6.00068880469385,5.98000661182442,5.98064046019472,6.01411213316563,6.00249935939022,"2020-06-24",155,6.011967174445
51685,"Manassas Park city","Virginia",6.01572587711627,5.99106056720168,6.00031420884071,6.022561728766,6.01857874091285,"2020-06-25",156,6.02032966220228
51685,"Manassas Park city","Virginia",6.03327445599396,6.00751955843358,6.01737394382576,6.02614614788247,6.03933017302802,"2020-06-26",157,6.0262110833503
51685,"Manassas Park city","Virginia",6.05070132531513,6.02433842527443,6.02996502565603,6.04398143766521,6.05993525376657,"2020-06-27",158,6.03137180338275
51685,"Manassas Park city","Virginia",6.06579623149856,6.04033174276953,6.04042576161229,6.05780792524861,6.06210437722508,"2020-06-28",159,6.03752981163199
51685,"Manassas Park city","Virginia",6.07750564278256,6.05318215420912,6.0570169026289,6.07637018688626,6.0692882803489,"2020-06-29",160,6.04195398098623
